round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,1,1835732737
1,0.6818,0.6576746808258228,0.07041402236325174,0.6873156342182891,0.12774122807017543,0.5272859231529305,0.6844610465884946,0.46657364730318945,6585,3076,106,233,0.6873156342182891,0.6816064589587,0.6844610465884946,0.7593410723832921,0.1157025397569086,10000,FedAdam,imbalanced,1,0.3,1,1835732737
2,0.7464,0.6199562568601745,0.09269558769002595,0.7374631268436578,0.16469038208168643,0.5402544075654019,0.7420883587846278,0.5075986689941562,7214,2447,89,250,0.7374631268436578,0.7467135907255977,0.7420883587846278,0.8231676243534888,0.1971066436697441,10000,FedAdam,imbalanced,1,0.3,1,1835732737
3,0.7606,0.585608679982238,0.09690074539034915,0.7286135693215339,0.17105263157894737,0.5422767047311429,0.7451679791540906,0.51557540414852,7359,2302,92,247,0.7286135693215339,0.7617223889866473,0.7451679791540906,0.8328992980016665,0.2166830949595038,10000,FedAdam,imbalanced,1,0.3,1,1835732737
4,0.7753,0.5536997707186377,0.10349127182044887,0.7345132743362832,0.1814207650273224,0.5458199050700875,0.7556222307919901,0.5255988206475355,7504,2157,90,249,0.7345132743362832,0.776731187247697,0.7556222307919901,0.8416984750596856,0.2425513962562538,10000,FedAdam,imbalanced,1,0.3,1,1835732737
5,0.7862,0.5241234049664799,0.10737669140113487,0.7256637168141593,0.1870722433460076,0.5476564349469029,0.756993953428299,0.5319932316327044,7616,2045,93,246,0.7256637168141593,0.7883241900424387,0.756993953428299,0.849341038796316,0.278854602164613,10000,FedAdam,imbalanced,1,0.3,1,1835732737
6,0.7921,0.498370965919634,0.10986547085201794,0.7227138643067846,0.1907356948228883,0.5488838293771029,0.7586242957803461,0.5357327146020815,7676,1985,94,245,0.7227138643067846,0.7945347272539075,0.7586242957803461,0.8518215896471505,0.3052842274304842,10000,FedAdam,imbalanced,1,0.3,1,1835732737
7,0.7963,0.4764785263356709,0.11197440585009141,0.7227138643067846,0.19390581717451524,0.5499708178764026,0.7607979838043601,0.5386629755477109,7718,1943,94,245,0.7227138643067846,0.7988821033019357,0.7607979838043601,0.8516982338441301,0.3237961901438979,10000,FedAdam,imbalanced,1,0.3,1,1835732737
8,0.7969,0.45903132284608317,0.11085556577736891,0.7109144542772862,0.1918026263430163,0.5491666022088991,0.7554158235572332,0.5378296027580581,7728,1933,98,241,0.7109144542772862,0.7999171928371804,0.7554158235572332,0.8508756582665639,0.3323874818742976,10000,FedAdam,imbalanced,1,0.3,1,1835732737
9,0.7986,0.44421109484669086,0.11028385295486273,0.6991150442477876,0.19051446945337622,0.5486459387051731,0.750602962554491,0.5377538085046689,7749,1912,102,237,0.6991150442477876,0.8020908808611945,0.750602962554491,0.8504091046353386,0.3398569712407021,10000,FedAdam,imbalanced,1,0.3,1,1835732737
