round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7602008788449465,0.7436923735859154,0.15387498543102202,0.7553263284807541,0.23082031125485283,0.571230875356727,0.7573345803993897,0.5392960149309483,106.12002510985562,33.55329566854991,1.1642184557438797,3.9816698053986173,0.7553263284807541,0.7593428323180254,0.7573345803993897,0.8348726096388688,0.4700777739233342,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
2,0.8043942247332079,0.6333837610200179,0.14393518955933635,0.7027822616805669,0.22103230205140414,0.5662695725841178,0.7550968081910521,0.5515575845297702,112.9347143753923,26.937476459510354,1.3831763967357182,3.5638418079096033,0.7027822616805669,0.8074113547015376,0.7550968081910521,0.8112200070794215,0.45260347655270566,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
3,0.790583804143126,0.7171208296243317,0.1648767525496224,0.8081803326059446,0.2437633413500629,0.5793606493455062,0.7983330018077429,0.5586658303180901,110.38995605775268,29.592718141870687,0.7276836158192093,4.10885122410546,0.8081803326059446,0.7884856710095407,0.8051754374637379,,0.5229812151910704,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
4,0.7850596359070935,0.7038208691832191,0.16800974333627328,0.7645058059747326,0.2373107290175688,0.5788679250549219,0.7755785960823466,0.5532423923461303,109.92969240426868,29.88826114249844,1.2369114877589453,3.7643440050219703,0.7645058059747326,0.786651386189961,0.7755785960823466,0.8652633596783087,0.4991592639013568,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
5,0.7982423101067169,0.6049619497618794,0.16765723198450871,0.8235828376129694,0.2565824917803697,0.58003885706398,0.8103924525986226,0.5678400610093374,111.32341494036407,28.369114877589453,0.8548650345260516,4.271814187068423,0.8235828376129694,0.7972020675842756,0.8103924525986226,0.8941467749382968,0.5558499488201355,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
6,0.7741368487131198,0.7234963187589147,0.1757394640167145,0.7644347293217351,0.23767722915969264,0.5830095048536187,0.76912044445949,0.5482883172862439,108.20464532328937,31.577777777777772,1.1278091650973008,3.9089767733835523,0.7644347293217351,0.7738061595972453,0.76912044445949,0.8536063197616948,0.48554315386595676,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
7,0.7733835530445701,0.7008859080281578,0.13868567979537366,0.7863627576998576,0.2218448526743624,0.5648669419006087,0.7793085395929373,0.5408167254755687,108.00564971751412,31.7953546767106,1.0189579409918395,3.999246704331449,0.7863627576998576,0.7722543214860177,0.7793085395929373,0.8814376695691927,0.4997824403778175,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
8,0.787696170747018,0.5633465187934207,0.1522829141771526,0.8112110523221633,0.24456771671834948,0.5721732253921897,0.7985419170413074,0.5574980999315398,109.83377275580666,29.85800376647834,0.8912743251726304,4.236158192090394,0.8112110523221633,0.7858727817604513,0.7985419170413074,0.8655735045706483,0.5176531086645869,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
9,0.791337099811676,0.685613247398077,0.18178498095297296,0.8314964278241114,0.26221192761608014,0.5869546741122341,0.810893399249068,0.5679769584349992,110.3448838669178,29.291902071563086,0.9280602636534839,4.254362837413683,0.8314964278241114,0.790290370674025,0.810893399249068,0.8971455548343121,0.5322348444663841,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
10,0.7997489014438163,0.5509519338250074,0.1531874750337542,0.7593188951663528,0.23339896766222867,0.5717622151929955,0.7802059035767961,0.5570243879026617,112.37263025737604,27.86478342749529,1.1281858129315754,3.453609541745134,0.7593188951663528,0.8010929119872389,0.7802059035767961,0.8562419898832295,0.47452269191387086,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
11,0.7876961707470178,0.622964699370904,0.1376678459254796,0.7514577666178421,0.2190309352913871,0.5639497831300299,0.7698231142761416,0.5447491462678993,110.16421845574388,29.600251098556182,1.1458882611424985,3.90885122410546,0.7514577666178421,0.7881884619344408,0.7766655499321365,,0.4932338441225391,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
12,0.7821720025109855,0.6167387472519161,0.1533776766743608,0.7975950247701661,0.23161861737345613,0.5722740406059862,0.789363191105599,0.548608010878137,109.45436283741365,30.58166980539862,0.9642184557438795,3.8189579409918384,0.7975950247701661,0.7811313574410326,0.789363191105599,0.8787241973410584,0.5131885838659106,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
13,0.8084118016321405,0.561553704689061,0.16694390727873556,0.826011817574906,0.26663042075645926,0.5798759837029468,0.8166204213391024,0.5758359937251207,112.78380414312618,26.9261770244821,0.8190834902699312,4.290144381669804,0.826011817574906,0.8072290251032983,0.8166204213391024,0.8937907828758619,0.541043129370162,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
14,0.8100439422473319,0.5237820550212678,0.15973579051303957,0.829170568567932,0.2549990926935109,0.5767862142974642,0.8186542335557909,0.5703569062994666,113.23666038920274,26.80025109855618,0.7091023226616449,4.073195229127431,0.829170568567932,0.8081378985436493,0.825810542407015,,0.5843941588940152,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
15,0.7781544256120525,0.7877962192840008,0.15741721481711446,0.7529621160035472,0.22604134717219615,0.5739196869493779,0.7656091702438128,0.5447552059479048,109.02937853107342,31.043440050219708,1.073069679849341,3.6733207784055235,0.7529621160035472,0.7782562244840784,0.7727654790950369,,0.48153539675041057,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
16,0.7938480853735094,0.6668826299239483,0.14736401500084217,0.8225072489761757,0.2364739281310565,0.5705217284701991,0.8074486582487086,0.5553012715910228,111.1546767106089,29.101443816698044,0.7457627118644068,3.817325800376647,0.8225072489761757,0.7923900675212419,0.8074486582487086,0.889855591550695,0.5059336251207489,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,200496737
