round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.803946764570904,0.5338625106569451,0.7524900045712101,0.8161898804958535,0.7561553726350626,0.7329689790483889,0.8180962153712317,0.7382646633260956,157.72574575493346,36.5564020192749,41.544378155117045,172.50160624139514,0.8161898804958535,0.7900805676858026,0.8180962153712317,,0.8655208483250842,48.0,48.0,FedAdam,balanced,1,0,0,200496737
2,0.7966057270165782,0.5622298030468318,0.7533072044144183,0.801630571443508,0.7446487018428896,0.729270396307431,0.8098114017691084,0.7314450142055627,126.35423628857869,27.979555730292905,45.89627154183867,160.438634427626,0.801630571443508,0.8179922320947084,0.8098114017691084,0.9004394705122346,0.8772140296518424,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,200496737
3,0.8097122302158275,0.4382554957163437,0.7296599839185761,0.8296013002790843,0.7482597288077699,0.7476768250334348,0.8206905929939454,0.7543376493955951,179.08794964028772,45.0998201438849,33.12212230215828,158.36900479616313,0.8296013002790843,0.8117798857088062,0.8206905929939454,0.9007233259793322,0.8569174174797969,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,200496737
4,0.8194779116465862,0.41220186347811105,0.7707661293051578,0.8262259778931997,0.777181170979002,0.7577776632489741,0.8239697019713286,0.7676654768097614,126.81372155287819,27.712182061579643,35.549062918340034,165.88487282463186,0.8262259778931997,0.8217134260494572,0.8239697019713286,0.9038011742314214,0.8684456123075651,48.0,48.0,FedAdam,balanced,1,0,0,200496737
5,0.8112874779541444,0.4339758599540554,0.6807930465291271,0.8218160655705081,0.7115117982754064,0.7264567255660878,0.8048496276349799,0.7322625549156885,180.59422059422062,46.990638990639,26.034595034595025,134.49165649165656,0.8218160655705081,0.7878831896994525,0.8048496276349799,0.8911952748909843,0.8033213043433048,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,200496737
6,0.8093549373280342,0.4673750487900429,0.7630322633444885,0.8341250190997339,0.770941613328072,0.7500527751795131,0.8183041332624881,0.7565207856174017,179.60440232344848,42.949740140629785,40.35243044940385,192.6160807092632,0.8341250190997339,0.8024832474252424,0.8183041332624881,0.9023802013961368,0.8773720100440279,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,200496737
7,0.8055801856121063,0.42115216791634164,0.7408427452241971,0.8146619213364327,0.7467427219291755,0.7462827526014709,0.8068409521449965,0.7502634885005728,173.11296329136377,40.23041910504228,39.55529940296744,170.16870603534912,0.8146619213364327,0.7990199829535607,0.8116585912062958,,0.8531932128708246,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,200496737
8,0.8085169391139543,0.5404341334846342,0.7531104704106054,0.8219170105142124,0.7572292550066322,0.7466269212860904,0.813768190589811,0.7531362340053914,157.7000118455342,38.52990997393982,38.2333570244018,173.73643686330257,0.8219170105142124,0.8056193706654098,0.8163742081212016,,0.8602755202066006,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,200496737
9,0.8126427112125946,0.49343778763469004,0.6916939007966346,0.8110525039471753,0.7126419390369141,0.7430226465960907,0.8182931362380969,0.7488255933744261,195.47091695709653,43.04644874414132,32.60623723110203,143.7085085927172,0.8110525039471753,0.8255337685290179,0.8182931362380969,0.9007358304585619,0.8176307294737116,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,200496737
10,0.8048299932447648,0.5352406920580562,0.7815659174435166,0.8167460449948369,0.7748205445141709,0.7473294220428299,0.8092238631683487,0.7479230515261764,148.54942580499883,35.90176761990542,47.63392253996848,183.6294753433911,0.8167460449948369,0.8017016813418605,0.8140932619524063,,0.8826541775270982,48.0,48.0,FedAdam,balanced,1,0,0,200496737
11,0.8192918192918193,0.40531988571152117,0.8109532208577289,0.832579779538126,0.801982432872233,0.7556039550327177,0.8238019837068937,0.7656422924309388,122.33774250440916,27.94254510921177,37.44071360738028,177.25512142178806,0.832579779538126,0.8150241878756613,0.8238019837068937,0.9038885681321202,0.9000153525001261,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,200496737
12,0.8147698123396788,0.40606217802343614,0.747974782787685,0.8286582351770919,0.7671229348015278,0.765201249547678,0.8234095223637872,0.7733700041273678,153.79586877278254,35.647968138247606,31.701566086134736,147.27203996219794,0.8286582351770919,0.8181608095504822,0.8234095223637872,0.907192958901803,0.8665764345091557,48.0,48.0,FedAdam,balanced,1,0,0,200496737
13,0.8205078378028239,0.3985865785280516,0.7924540332600368,0.8283308031426568,0.7943948863511906,0.7659255648970821,0.8247740262523576,0.776387887523233,156.894545925638,33.79284881461329,38.56917994558881,176.9166342790517,0.8283308031426568,0.8212172493620591,0.8247740262523576,0.9102748084741044,0.8939861915168174,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,200496737
14,0.8119150099064016,0.5224374748890384,0.7400081677182248,0.8048502398593281,0.7382479220291939,0.7371663629720184,0.806190685197823,0.7412054164809431,126.1342488214798,26.107194097151055,35.78048780487805,147.19081779053087,0.8048502398593281,0.8075311305363176,0.8121345261488374,,0.8617141550444406,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,200496737
15,0.8236313021961028,0.3970782599365136,0.697009854742521,0.8085312138671719,0.7213306552234532,0.7393718303842929,0.8122653235683928,0.7485440560118165,186.13448809155588,39.93708629755644,30.570553665326326,150.85078874110732,0.8085312138671719,0.8159994332696135,0.8122653235683928,0.9044374122711721,0.8161662035280282,48.0,48.0,FedAdam,balanced,1,0,0,200496737
16,0.808314087759815,0.4341450651664566,0.6753804052384321,0.8104161276576433,0.696520672304913,0.7256252220117697,0.8156848542318387,0.7334678413920477,187.43642545547857,42.56575570952015,33.650436232999745,142.25372081088017,0.8104161276576433,0.8209535808060348,0.8156848542318387,0.9004220058193007,0.8030328338192262,48.0,48.0,FedAdam,balanced,1,0,0,200496737
17,0.8238139411608798,0.4232523566812399,0.6814204258853924,0.8263781593004822,0.7123511713714702,0.7305783020034702,0.8229183917571586,0.7437248814579391,183.29730983302426,39.63258680095416,25.551417969785312,129.05870659952294,0.8263781593004822,0.8194586242138346,0.8229183917571586,0.9041495134081382,0.8032927527844507,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,200496737
18,0.8176253687315634,0.40940034919781537,0.7304336445275156,0.8302490073790105,0.750786652997381,0.7463740905909267,0.8220875165571828,0.7562562716057035,149.97676991150448,34.072787610619464,29.215855457227136,141.22573746312685,0.8302490073790105,0.8139260257353561,0.8220875165571828,0.902655553312835,0.8441986115998302,48.0,48.0,FedAdam,balanced,1,0,0,200496737
19,0.8100013022528976,0.4147457704754315,0.7527076440260398,0.8210939644746168,0.7625325728392865,0.7443910165602574,0.8119102349710612,0.7521864924237379,142.580088553197,32.255632243781726,33.684985024091674,143.88103919781219,0.8210939644746168,0.8027265054675057,0.8171518028835498,,0.8673649734965034,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,200496737
20,0.8231421698949234,0.39210875549025204,0.7620379143249755,0.8368609717529563,0.7808967435673427,0.7598128602561486,0.8288861856805373,0.7719709857988369,176.51278642866185,41.2074313204203,33.73882769970883,170.42612988985948,0.8368609717529563,0.8209113996081178,0.8288861856805373,0.9122919964162612,0.8822871459307003,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,200496737
21,0.8221448908573239,0.396894225024045,0.7693663583570395,0.8215299214422206,0.7625452216314927,0.7333458654996139,0.8227808566781194,0.7420789655622301,142.8068965517242,31.35773489402088,34.29636191078774,163.32913634925657,0.8215299214422206,0.8240317919140181,0.8227808566781194,0.9114762572797095,0.8647939560007927,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,200496737
22,0.8179355188295856,0.4089021129173859,0.7198184241328237,0.8113238557617717,0.7285396116228493,0.7282577892926112,0.8166864603753181,0.7381231984890516,150.788336494175,32.934638309401244,32.458480086697364,146.64691140612302,0.8113238557617717,0.8220490649888637,0.8198698795029258,,0.8195068943796964,48.0,48.0,FedAdam,balanced,1,0,0,200496737
23,0.8259063444108762,0.40592783062411125,0.6931706710947628,0.824698533668879,0.7206797797224571,0.7532641795451601,0.8244064040067862,0.763481656624287,194.66024672708966,41.02014098690836,29.18328298086606,146.737915407855,0.824698533668879,0.8241142743446935,0.8244064040067862,0.9089928590694767,0.8167958138925918,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,200496737
24,0.8184839650145774,0.4095166500933321,0.7317650861203505,0.8201868562102309,0.7428430353506313,0.748730178390041,0.8253855057631105,0.7550828452941265,188.10110787172007,41.24443148688047,35.557376093294465,164.73685131195336,0.8201868562102309,0.8305841553159898,0.8253855057631105,0.9096693248281471,0.8401164308056206,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,200496737
25,0.8165279659376814,0.425089473472317,0.6623406646371722,0.8145436280771017,0.6798755625592913,0.72227263660299,0.8179720949632338,0.7302881698456715,173.8118185923489,39.078253015934465,28.83884910650926,134.2704986775047,0.8145436280771017,0.8214005618493654,0.8179720949632338,0.8988721255364432,0.7814837994791282,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,200496737
