round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdagrad,balanced,1,0.3,1,428956419
1,0.6972363109408964,0.6621116267441921,0.8750246014564063,0.4602008073698375,0.6031746031746031,0.7544142036844562,0.6972363109408963,0.6792126049091993,9026,635,5215,4446,0.4602008073698375,0.9342718145119553,0.6972363109408963,0.8243890622674873,0.8214712334022262,19322,FedAdagrad,balanced,1,0.3,1,428956419
2,0.7369837490942966,0.6411538048581363,0.7268403844248489,0.7593416830555844,0.742735648476258,0.7374585495642503,0.7369837490942968,0.7368522075097013,6904,2757,2325,7336,0.7593416830555844,0.714625815133009,0.7369837490942968,0.8251848201596484,0.8224238047997761,19322,FedAdagrad,balanced,1,0.3,1,428956419
3,0.7415381430493738,0.6267054706914299,0.740542212143078,0.7436083221198634,0.7420720999896705,0.7415422837038017,0.7415381430493737,0.7415370353697963,7144,2517,2477,7184,0.7436083221198634,0.7394679639788841,0.7415381430493737,0.8266195778962517,0.8231014101446086,19322,FedAdagrad,balanced,1,0.3,1,428956419
4,0.7433495497360522,0.6147520103455401,0.7448448239950011,0.74029603560708,0.7425634636349479,0.7433586259892702,0.7433495497360522,0.7433471567181498,7211,2450,2509,7152,0.74029603560708,0.7464030638650243,0.7433495497360522,0.8281626016483157,0.8242744109853781,19322,FedAdagrad,balanced,1,0.3,1,428956419
5,0.7488872787496118,0.6051421858516753,0.7644341801385681,0.7194907359486595,0.7412818598698945,0.7497505733032268,0.7488872787496118,0.7486700903170488,7519,2142,2710,6951,0.7194907359486595,0.7782838215505641,0.7488872787496118,0.8308912052328197,0.8272906916638167,19322,FedAdagrad,balanced,1,0.3,1,428956419
6,0.7488355242728496,0.5963631922459314,0.7502081598667777,0.7460925370044509,0.7481446883595412,0.7488430134314329,0.7488355242728496,0.7488336345023512,7261,2400,2453,7208,0.7460925370044509,0.7515785115412483,0.7488355242728496,0.8337967736641678,0.8300412246188896,19322,FedAdagrad,balanced,1,0.3,1,428956419
7,0.7514232481109616,0.5890785718918427,0.7549328295549959,0.7445399027015837,0.749700349158372,0.7514709073239549,0.7514232481109615,0.7514114698760248,7326,2335,2468,7193,0.7445399027015837,0.7583065935203395,0.7514232481109615,0.8358026895421061,0.8321365805209221,19322,FedAdagrad,balanced,1,0.3,1,428956419
8,0.7506986854362903,0.5817521904135065,0.7441040112880468,0.7642066038712348,0.754021345044171,0.750881792878066,0.7506986854362903,0.7506531886545025,7122,2539,2278,7383,0.7642066038712348,0.7371907670013457,0.7506986854362903,0.8386904618476081,0.8352496171163719,19322,FedAdagrad,balanced,1,0.3,1,428956419
9,0.7565469413104233,0.575669801224155,0.7597191658807503,0.750439913052479,0.755051031035201,0.7565852195085314,0.7565469413104233,0.7565378611966128,7368,2293,2411,7250,0.750439913052479,0.7626539695683676,0.7565469413104233,0.8411099635472985,0.837467042095324,19322,FedAdagrad,balanced,1,0.3,1,428956419
10,0.7556671152054653,0.5698234880098939,0.7500506175339138,0.7668978366628714,0.7583806745483392,0.7557961685721242,0.7556671152054653,0.755636293830045,7192,2469,2252,7409,0.7668978366628714,0.7444363937480593,0.7556671152054653,0.8425205502664967,0.8388606334132207,19322,FedAdagrad,balanced,1,0.3,1,428956419
11,0.757116240554808,0.5649139543294427,0.7515188335358445,0.7682434530586896,0.7597891180836361,0.7572436428953836,0.757116240554808,0.7570861642126978,7207,2454,2239,7422,0.7682434530586896,0.7459890280509264,0.757116240554808,0.8437302368317214,0.8399290926225038,19322,FedAdagrad,balanced,1,0.3,1,428956419
12,0.7610495807887382,0.5598579125818851,0.7585605905269633,0.7658627471276266,0.7621941797579191,0.7610737735243512,0.7610495807887383,0.7610440449988306,7306,2355,2262,7399,0.7658627471276266,0.7562364144498499,0.7610495807887383,0.8462156302676894,0.8422844177388458,19322,FedAdagrad,balanced,1,0.3,1,428956419
13,0.7638443225338992,0.5560076050372377,0.7689385946402194,0.7543732532864093,0.7615862897748054,0.7639390250730557,0.7638443225338991,0.7638231371970668,7471,2190,2373,7288,0.7543732532864093,0.7733153917813891,0.7638443225338991,0.847535993521653,0.8434289524143137,19322,FedAdagrad,balanced,1,0.3,1,428956419
14,0.7632232688127523,0.5515910707589134,0.7585400569337128,0.7722803022461443,0.7653485151561779,0.763309665827177,0.7632232688127523,0.7632038444585402,7286,2375,2200,7461,0.7722803022461443,0.7541662353793603,0.7632232688127523,0.8488260787192395,0.8445824714438211,19322,FedAdagrad,balanced,1,0.3,1,428956419
15,0.7647241486388573,0.5479197584123706,0.7627658481454844,0.7684504709657385,0.7655976075074765,0.764738852741008,0.7647241486388572,0.7647208816758162,7352,2309,2237,7424,0.7684504709657385,0.760997826311976,0.7647241486388572,0.8498390114885296,0.8454713284441409,19322,FedAdagrad,balanced,1,0.3,1,428956419
16,0.7632750232895146,0.5441401553475244,0.753715710723192,0.7821136528309699,0.7676521385756375,0.7636492934599073,0.7632750232895146,0.7631909811983578,7192,2469,2105,7556,0.7821136528309699,0.7444363937480593,0.7632750232895146,0.8510009452946341,0.8465607977289614,19322,FedAdagrad,balanced,1,0.3,1,428956419
17,0.7668978366628714,0.5411430570697319,0.7654689591269432,0.7695890694545078,0.7675234850831011,0.7669055691669684,0.7668978366628714,0.7668961483536938,7383,2278,2226,7435,0.7695890694545078,0.7642066038712348,0.7668978366628714,0.8519163582942337,0.8471985004733185,19322,FedAdagrad,balanced,1,0.3,1,428956419
18,0.7687092433495497,0.5382904812338185,0.7707551105548602,0.7649311665459062,0.7678320951737753,0.7687245863027024,0.7687092433495497,0.768705941889543,7463,2198,2271,7390,0.7649311665459062,0.7724873201531932,0.7687092433495497,0.8526846559392277,0.8478725294628373,19322,FedAdagrad,balanced,1,0.3,1,428956419
19,0.7653452023600041,0.5350151819048374,0.7578714415048788,0.7798364558534313,0.7686970717273748,0.7655682759171341,0.7653452023600041,0.7652959153406331,7254,2407,2127,7534,0.7798364558534313,0.750853948866577,0.7653452023600041,0.8531016488458805,0.8482675477782271,19322,FedAdagrad,balanced,1,0.3,1,428956419
20,0.7677259082910671,0.5320929533389258,0.7644953471725126,0.7738329365490115,0.7691358024691358,0.7677658544518122,0.7677259082910672,0.7677172451212582,7358,2303,2185,7476,0.7738329365490115,0.7616188800331228,0.7677259082910672,0.853915942137027,0.848996198836518,19322,FedAdagrad,balanced,1,0.3,1,428956419
21,0.7667943277093469,0.5293713218205607,0.7589151180311401,0.7820101438774454,0.77028955954323,0.7670416307567892,0.7667943277093469,0.766740323181327,7261,2400,2106,7555,0.7820101438774454,0.7515785115412483,0.7667943277093469,0.8546493975175701,0.8496112849953024,19322,FedAdagrad,balanced,1,0.3,1,428956419
22,0.7666908187558223,0.5265793370027162,0.75716139335263,0.7852189214367042,0.7709349593495934,0.7670575321057463,0.7666908187558223,0.7666106984050224,7228,2433,2075,7586,0.7852189214367042,0.7481627160749404,0.7666908187558223,0.8555911136411634,0.8504529608033619,19322,FedAdagrad,balanced,1,0.3,1,428956419
23,0.7691750336404098,0.5238402966055333,0.7641442356526156,0.778697857364662,0.7713524043883934,0.7692727087306024,0.76917503364041,0.769154099571143,7339,2322,2138,7523,0.778697857364662,0.7596522099161578,0.76917503364041,0.8568343460643204,0.8515955885955829,19322,FedAdagrad,balanced,1,0.3,1,428956419
24,0.7708829313735638,0.5212336836724221,0.7673682059664896,0.7774557499223683,0.7723790426242995,0.7709297501407862,0.7708829313735639,0.7708730326432256,7384,2277,2150,7511,0.7774557499223683,0.7643101128247594,0.7708829313735639,0.8581666126872278,0.8527866049973521,19322,FedAdagrad,balanced,1,0.3,1,428956419
25,0.7702618776524169,0.5185665264649523,0.7628876359242851,0.784287340854984,0.7734394936967284,0.7704747018812054,0.7702618776524169,0.7702166761434144,7306,2355,2084,7577,0.784287340854984,0.7562364144498499,0.7702618776524169,0.8591700956172663,0.8536833470518681,19322,FedAdagrad,balanced,1,0.3,1,428956419
26,0.7721767932926198,0.5165292444462065,0.7697199712791055,0.776731187247697,0.7732096857290056,0.7721993776796656,0.7721767932926198,0.7721720675707522,7416,2245,2157,7504,0.776731187247697,0.7676223993375427,0.7721767932926198,0.8598731122298802,0.8543438299215674,19322,FedAdagrad,balanced,1,0.3,1,428956419
27,0.772849601490529,0.5142119961786666,0.7706921339084001,0.7768346962012214,0.7737512242899118,0.7728669350677226,0.7728496014905288,0.7728459940623371,7428,2233,2156,7505,0.7768346962012214,0.7688645067798364,0.7728496014905288,0.8608087320286049,0.8551873426232051,19322,FedAdagrad,balanced,1,0.3,1,428956419
