round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
25,0.8108843537414966,0.43559418107847486,0.1376016231053825,0.7600583090379008,0.20788250259453372,0.5639054574997541,0.7850959488510509,0.5483474518606094,187.4108843537415,44.331972789115646,0.9700680272108844,4.477551020408163,0.7600583090379008,0.8101335886642008,0.7850959488510509,0.8793075991064329,0.442992881788875,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
26,0.6139303482587064,8.81086653692489,0.09208143025783178,0.6080431177446103,0.13083364204847864,0.541009548102951,0.6116866220787714,0.4366348126066518,159.2059701492537,144.0298507462686,1.3024875621890546,2.007960199004975,0.6080431177446103,0.6153301264129327,0.6116866220787714,0.7071627784908951,0.23532526087267502,47.99999999999999,47.99999999999999,FedAvg,imbalanced,1,0.3,0,200496737
27,0.5350089766606823,9.79505283320755,0.01467338315871286,0.9569120287253141,0.028040317411800752,0.5023097615973097,0.7454895976162805,0.35962544700407706,242.25224416517054,182.67145421903052,0.3016157989228007,1.7387791741472172,0.9569120287253141,0.534067166507247,0.7454895976162805,0.7864698536958208,0.02761028351389969,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
28,0.608505315822389,6.1204929553765774,0.030067471689843264,0.9340473212424432,0.04436843433500821,0.5056298215395064,0.7708186468891363,0.3966331060939019,279.1019387116948,173.34459036898062,0.6823014383989994,2.217636022514071,0.9340473212424432,0.6075899725358291,0.7708186468891363,0.8562658627997207,0.07982259178252818,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
29,0.7701612903225805,2.080571370226584,0.16855530518659076,0.741263440860215,0.2564786617205972,0.5789335696813007,0.753123967858552,0.5585964089259094,71.74395161290323,18.673387096774192,1.0564516129032258,3.4092741935483875,0.741263440860215,0.7649844948568889,0.7793336452779069,,0.3443819067940523,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
30,0.8526466380543634,0.6935439318029282,0.10317954196860489,0.7234740104911779,0.16438486977584646,0.5459242920946099,0.7893240291548866,0.540397689156069,134.69241773962804,21.183118741058657,0.6180257510729614,2.1030042918454934,0.7234740104911779,0.8551740478185954,0.7893240291548866,0.8635433427616688,0.46638950948352487,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
31,0.9271300448430493,0.2938445495265651,0.23838440458395616,0.9048686739269699,0.3287497984252069,0.6159555834673058,0.9180008098292932,0.6449014592255472,205.52242152466368,14.786995515695068,0.6266816143497758,3.7387892376681613,0.9048686739269699,0.9311329457316168,0.9180008098292932,0.971041244496012,0.5127992194295846,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
32,0.7314629258517034,5.982909247855255,0.15910594307222567,0.513362018153955,0.1787350147846862,0.5737590839064746,0.6254126093259453,0.504094081592596,207.80360721442884,113.13694054776217,1.901803607214429,2.7788911155644627,0.513362018153955,0.7374632004979358,0.6254126093259453,0.7243891037097847,0.21737663403806337,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
33,0.5771230502599654,7.901536332262912,0.0683002338156037,0.6035528596187175,0.08799334752116833,0.5142710350797792,0.5907418819140176,0.4007652262584622,79.9046793760832,53.95667244367417,1.4506065857885615,2.2807625649913343,0.6035528596187175,0.5779309042093175,0.5907418819140176,0.5479363015709775,0.10632562331142126,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
34,0.6918075422626788,3.8656157271653626,0.08413348920501067,0.7750325097529259,0.1416371801025041,0.5326469662880586,0.7325869916036727,0.4758764824495739,142.24577373211963,60.544863459037714,0.8244473342002601,4.849154746423928,0.7750325097529259,0.6901414734544195,0.7325869916036727,0.8246669928797787,0.18124463708847727,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
35,0.8090366581415174,1.2451475810469663,0.08557009371979321,0.8004452022354837,0.1395747497141626,0.5391879316097077,0.8042983688065196,0.5151007382864902,213.13554987212274,47.25575447570333,0.722080136402387,3.743393009377664,0.8004452022354837,0.8081515353775557,0.8042983688065196,0.9162654574075184,0.4194513790344667,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
36,0.8246913580246913,1.2157636123557563,0.08060563272957078,0.8490086045641602,0.10679420858220347,0.5322251827701202,0.8417074860833349,0.5033883478363941,326.55967078189303,68.61893004115227,0.8197530864197531,2.223045267489712,0.8490086045641602,0.8344063676025096,0.8680449346430057,,0.24402730140130344,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
37,0.7315247895229187,4.061540949253623,0.10507474005551129,0.9342843779232928,0.15245736359004866,0.5496754858625069,0.8336467933003797,0.494605246141725,282.1786716557531,149.9869036482694,0.25912067352666046,2.2909260991580913,0.9342843779232928,0.7330092086774667,0.8336467933003797,0.9405579691737613,0.22065717673510246,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
38,0.7854330708661418,1.894399532637656,0.2118372386581048,0.9475534308211474,0.32414551838495254,0.6033055268479655,0.8623969542315469,0.5978661724915602,51.21062992125984,14.996062992125983,0.19488188976377951,3.5551181102362204,0.9475534308211474,0.7772404776419461,0.8623969542315469,0.9061944905895437,0.5410444965686108,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,0,200496737
39,0.8225806451612903,1.269140094474977,0.20208986839835485,0.6229899804496579,0.2576897506420648,0.58118864301267,0.734497882482829,0.5757777977364538,82.63548387096773,14.158064516129032,2.1693548387096775,2.914516129032258,0.6229899804496579,0.8460057845160003,0.7820785276441193,,0.38518096625359743,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
40,0.9096313912009514,0.32639960680329055,0.18679102066314543,0.7617915180340864,0.2601585414189457,0.5894964910255315,0.8380668137828696,0.60552890505737,200.77764565992865,19.71938168846611,0.43162901307966706,3.9595719381688466,0.7617915180340864,0.9143421095316531,0.8380668137828696,0.9016943533378258,0.3978586221867736,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
41,0.7567917205692108,3.446303499010334,0.1059870131501275,0.4414833980163864,0.10180284953894268,0.5459736757182992,0.6036202013793222,0.47968162731726327,188.85252263906858,71.98059508408797,2.0413971539456663,1.4527813712807245,0.4414833980163864,0.7657570047422579,0.6036202013793222,0.5622488369381773,0.11789210778171239,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
42,0.7898230088495576,1.307723771143197,0.09184802310059416,0.8151963495575221,0.14774101797917535,0.5414072544325713,0.8035939744829735,0.5136240180863504,174.17920353982302,49.299225663716825,0.627212389380531,3.4386061946902653,0.8151963495575221,0.7919915994084245,0.8035939744829735,0.8554349807317945,0.3840913159408191,48.00000000000001,48.00000000000001,FedAvg,imbalanced,1,0.3,0,200496737
43,0.8107942348972708,2.2300064777043076,0.11872768045673392,0.8768695825462965,0.18798370508357137,0.5566214011798455,0.844563311618398,0.5377992022993536,289.57068383931306,75.34161300214657,1.2839619748543392,5.187059184299295,0.8768695825462965,0.8122570406904991,0.844563311618398,0.9216000515463957,0.2953601181779942,48.000000000000014,48.000000000000014,FedAvg,imbalanced,1,0.3,0,200496737
44,0.8412017167381974,0.8172593452278253,0.1360415424530813,0.6362871328789026,0.20335488052615733,0.5627551140318174,0.7403488144402915,0.5562512625572478,177.65808297567952,32.75679542203147,1.4234620886981402,3.941821649976156,0.6362871328789026,0.8444104960016804,0.7641924005156373,,0.39680423423405625,48.0,48.0,FedAvg,imbalanced,1,0.3,0,200496737
