round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
14,0.7867,0.4930568233702468,0.10657894736842105,0.7168141592920354,0.18556701030927836,0.5470718571038996,0.752983210481335,0.5314233992919155,7624,2037,96,243,0.7168141592920354,0.7891522616706345,0.752983210481335,0.8538972647682697,0.35600584729191415,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
15,0.7899,0.4869449644307324,0.10879218472468917,0.7227138643067846,0.18911617136240833,0.5483300107929073,0.7574856972915768,0.5342157340240153,7654,2007,94,245,0.7227138643067846,0.7922575302763689,0.7574856972915768,0.8604598545561802,0.3416236024931184,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
16,0.7912,0.4821128766154203,0.10907465355386678,0.7197640117994101,0.18944099378881987,0.5484185582596076,0.7567353337125609,0.5348031415225091,7668,1993,95,244,0.7197640117994101,0.7937066556257116,0.7567353337125609,0.8599597139488848,0.3521244308114133,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
17,0.7926,0.47810258111486165,0.1101123595505618,0.7227138643067846,0.19110764430577223,0.5490111636981105,0.7588830681641572,0.5360791720037693,7681,1980,94,245,0.7227138643067846,0.7950522720215298,0.7588830681641572,0.8594220169956206,0.35371948526551245,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
18,0.799,0.471281639148762,0.11337343822304488,0.7227138643067846,0.196,0.5506910563994418,0.7621953546769407,0.5405714285714286,7745,1916,94,245,0.7227138643067846,0.8016768450470966,0.7621953546769407,0.8597997178083339,0.35998087909904225,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
19,0.8011,0.466923612876838,0.11556383970177074,0.7315634218289085,0.19959758551307846,0.5519886934694237,0.7675517140197229,0.5430188898162024,7763,1898,91,248,0.7315634218289085,0.8035400062105372,0.7675517140197229,0.863322075589627,0.35958834694815467,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
20,0.8065,0.4609729793480633,0.11854684512428298,0.7315634218289085,0.20403126285479226,0.5535197553896579,0.7703464557648838,0.546947044712159,7817,1844,91,248,0.7315634218289085,0.8091294897008591,0.7703464557648838,0.8645162452569847,0.3629822081522221,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
21,0.8069,0.45811088207422235,0.11767531219980788,0.7227138643067846,0.2023957042544403,0.5529018137154634,0.7662839583411576,0.5462743638741909,7824,1837,94,245,0.7227138643067846,0.8098540523755304,0.7662839583411576,0.8669989334608418,0.3605935539871455,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
22,0.8098,0.45400571786081173,0.11933755479785679,0.7227138643067846,0.2048494983277592,0.5537545959468081,0.7677848381672625,0.5484152080462058,7853,1808,94,245,0.7227138643067846,0.8128558120277404,0.7677848381672625,0.8664884114245794,0.36264841695484584,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
23,0.8133,0.44969936813922307,0.12178217821782178,0.7256637168141593,0.20856295040271303,0.555064021439738,0.771019416630866,0.5513649738692324,7887,1774,93,246,0.7256637168141593,0.8163751164475728,0.771019416630866,0.8697429894057518,0.3649680820790191,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
24,0.8098,0.4485754542617027,0.12044681884409908,0.7315634218289085,0.20683903252710592,0.5544936524644876,0.7720543534980377,0.5493915648943903,7850,1811,91,248,0.7315634218289085,0.812545285167167,0.7720543534980377,0.8708925799957802,0.3632604274208553,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
25,0.8158,0.443613635605713,0.12293025589563472,0.7227138643067846,0.21012006861063465,0.5555952640787029,0.770890106772997,0.5529318930329605,7913,1748,94,245,0.7227138643067846,0.8190663492392092,0.770890106772997,0.8718974412525622,0.3657049199272665,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
26,0.8188,0.43919737949904863,0.12365866121614716,0.7138643067846607,0.21080139372822299,0.5557992423325545,0.7681732257450888,0.5542258211298141,7946,1715,97,242,0.7138643067846607,0.8224821447055171,0.7681732257450888,0.8713344013991723,0.36868366559503285,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
27,0.8175,0.4365457124119426,0.12474747474747475,0.7286135693215339,0.21302285467874083,0.5566380765258571,0.7746162764318052,0.554902355454296,7928,1733,92,247,0.7286135693215339,0.8206189835420764,0.7746162764318052,0.8745969181201431,0.3622600705972199,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
28,0.8214,0.4330285244430523,0.12802056555269922,0.7345132743362832,0.2180385288966725,0.5584236905975787,0.7794810445793827,0.5586128521656539,7965,1696,90,249,0.7345132743362832,0.8244488148224821,0.7794810445793827,0.8761239041867387,0.364374330356786,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
29,0.822,0.43023396522769236,0.1272633212622866,0.7256637168141593,0.21654929577464788,0.5578674360123259,0.7755220561091809,0.5580715792952662,7974,1687,93,246,0.7256637168141593,0.8253803954042025,0.7755220561091809,0.8740656332259465,0.3677047279019131,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
30,0.8232,0.42805958988564835,0.12844513780551223,0.7286135693215339,0.21839080459770116,0.5585273850473642,0.7775662816072528,0.5593588931095395,7985,1676,92,247,0.7286135693215339,0.8265189938929718,0.7775662816072528,0.8734922119435898,0.36762399381256405,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
31,0.8226,0.4271720914856629,0.12919896640826872,0.7374631268436578,0.2198768689533861,0.5590818142642707,0.7815252700774546,0.5598989444620253,7976,1685,89,250,0.7374631268436578,0.8255874133112514,0.7815252700774546,0.8767397671934021,0.36331905378070356,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
32,0.8238,0.42389685324755694,0.12961998958875587,0.7345132743362832,0.22035398230088496,0.5592399985077088,0.7807231520216764,0.5605152098652113,7989,1672,90,249,0.7345132743362832,0.8269330297070696,0.7807231520216764,0.8763724478096558,0.364188597674273,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
33,0.8217,0.42406929874812194,0.1289825282631038,0.7404129793510325,0.21969365426695842,0.5590281402179685,0.7824826515635195,0.5595222434473375,7966,1695,88,251,0.7404129793510325,0.8245523237760066,0.7824826515635195,0.8758836046397659,0.35994985642655386,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
34,0.821,0.42135792911846737,0.12813941568426448,0.7374631268436578,0.2183406113537118,0.5585410707443561,0.7806971984492588,0.5586338855752184,7960,1701,89,250,0.7374631268436578,0.8239312700548598,0.7806971984492588,0.8747816464885275,0.36277279678620994,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
35,0.8226,0.4187432313575952,0.12919896640826872,0.7374631268436578,0.2198768689533861,0.5590818142642707,0.7815252700774546,0.5598989444620253,7976,1685,89,250,0.7374631268436578,0.8255874133112514,0.7815252700774546,0.8752540015065287,0.36357425640887386,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
36,0.8253,0.4151498015441125,0.13064008394543547,0.7345132743362832,0.221826280623608,0.5597603681402492,0.7814994691731101,0.5617157311312915,8004,1657,90,249,0.7345132743362832,0.8284856640099368,0.7814994691731101,0.8762500080150737,0.36406639531900015,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
37,0.8253,0.4136750837887106,0.13064008394543547,0.7345132743362832,0.221826280623608,0.5597603681402492,0.7814994691731101,0.5617157311312915,8004,1657,90,249,0.7345132743362832,0.8284856640099368,0.7814994691731101,0.8770136537164448,0.3647459365575699,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
38,0.8255,0.4125326247928032,0.1311647429171039,0.7374631268436578,0.22271714922049,0.5600844717797775,0.7830261499035596,0.5622174875925035,8005,1656,89,250,0.7374631268436578,0.8285891729634614,0.7830261499035596,0.8780551553107575,0.36482721345043806,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
39,0.8264,0.41046211777753494,0.1321748288572933,0.7404129793510325,0.22430741733690795,0.5606559862099082,0.7849151119713449,0.5632853379894764,8013,1648,88,251,0.7404129793510325,0.8294172445916572,0.7849151119713449,0.877693331977641,0.36710621502018875,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
40,0.8263,0.40919421911572856,0.13210526315789473,0.7404129793510325,0.22420723537293435,0.5606205328135152,0.7848633574945826,0.5632043439969227,8012,1649,88,251,0.7404129793510325,0.8293137356381327,0.7848633574945826,0.8774621925150508,0.36618808948810977,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
41,0.8268,0.4073871081424182,0.1324538258575198,0.7404129793510325,0.22470904207699194,0.5607981652421467,0.7851221298783937,0.5636097276128516,8017,1644,88,251,0.7404129793510325,0.829831280405755,0.7851221298783937,0.8774093693617772,0.36563431711251354,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
42,0.8291,0.40410943140137284,0.13329764453961457,0.7345132743362832,0.22564567285908474,0.5611151282216027,0.7834661392900751,0.5647983324111081,8042,1619,90,249,0.7345132743362832,0.8324190042438671,0.7834661392900751,0.8782011059885885,0.3682849788090495,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
43,0.8305,0.4017923803071412,0.13509149623250807,0.7404129793510325,0.22849340009103322,0.5621416704940482,0.7870370455185967,0.56664236369771,8054,1607,88,251,0.7404129793510325,0.8336611116861609,0.7870370455185967,0.8782389676707035,0.36869401864378276,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
44,0.8288,0.4018925952128758,0.1342567927543953,0.7433628318584071,0.22743682310469315,0.5617732320290504,0.7875803911905637,0.5655852581560352,8036,1625,87,252,0.7433628318584071,0.8317979505227202,0.7875803911905637,0.8799787730311239,0.36395877450547787,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
45,0.8309,0.3996824443067133,0.13616792249730894,0.7463126843657817,0.23031406463359125,0.5628027035724079,0.7900904069794957,0.5676650365857391,8056,1605,86,253,0.7463126843657817,0.8338681295932098,0.7900904069794957,0.8816300309091779,0.36469814547032153,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
46,0.8327,0.3964616618496781,0.13671023965141613,0.7404129793510325,0.23080459770114942,0.5629656048820529,0.788175644007366,0.5684738276023279,8076,1585,88,251,0.7404129793510325,0.8359383086636994,0.788175644007366,0.8816001079668612,0.3675949934259847,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
47,0.8313,0.3969545164441045,0.13606911447084233,0.7433628318584071,0.23003194888178913,0.5626958238039043,0.7888742531096197,0.567652281925874,8061,1600,87,252,0.7433628318584071,0.8343856743608322,0.7888742531096197,0.8814117155647239,0.36502596075816646,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
48,0.8314,0.3954664993042794,0.1357490535424554,0.7404129793510325,0.22943327239488118,0.5624764161099591,0.7875028358094568,0.5673889919126888,8063,1598,88,251,0.7404129793510325,0.8345926922678811,0.7875028358094568,0.8806929542768281,0.36535605540628585,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
49,0.8311,0.39423421450308144,0.13592233009708737,0.7433628318584071,0.22982216142270862,0.5626211208550745,0.7887707441560952,0.5674859108343396,8059,1602,87,252,0.7433628318584071,0.8341786564537833,0.7887707441560952,0.8812227124902942,0.3653289023449422,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
50,0.8327,0.39274203072031416,0.13710554951033732,0.7433628318584071,0.2315112540192926,0.5632231986708756,0.789598815784291,0.5688218897039178,8075,1586,87,252,0.7433628318584071,0.8358347997101749,0.789598815784291,0.881765905494188,0.3659134488959831,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
51,0.8343,0.38975941776180933,0.13711453744493393,0.7345132743362832,0.23109048723897913,0.5630587349981268,0.7861573720817117,0.5691176728713808,8094,1567,90,249,0.7345132743362832,0.8378014698271401,0.7861573720817117,0.8821045232802018,0.3703065540826301,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
52,0.8353,0.38792306190324793,0.1378737541528239,0.7345132743362832,0.23216783216783216,0.5634450537910812,0.7866749168493341,0.569962381499766,8104,1557,90,249,0.7345132743362832,0.8388365593623849,0.7866749168493341,0.8815735437221514,0.3721705309298092,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
53,0.8349,0.3873108215974396,0.13796909492273732,0.7374631268436578,0.23245002324500233,0.5635497648526729,0.7878910707192102,0.5699759220376505,8099,1562,89,250,0.7374631268436578,0.8383190145947624,0.7878910707192102,0.8824086380817073,0.3705459818575874,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
54,0.8364,0.385117435868035,0.1399222654081066,0.7433628318584071,0.23551401869158878,0.5646556076400211,0.7915137314244939,0.5719563374532972,8112,1549,87,252,0.7433628318584071,0.8396646309905806,0.7915137314244939,0.8829854180616712,0.3712667801466897,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
55,0.8362,0.3841946585345569,0.13856427378964942,0.7345132743362832,0.23314606741573032,0.5637963390159999,0.7871407071401941,0.5707266387235391,8113,1548,90,249,0.7345132743362832,0.8397681399441052,0.7871407071401941,0.8824052793841004,0.37191525710014856,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
56,0.8356,0.38378876942492607,0.13729849916620346,0.7286135693215339,0.23105706267539758,0.5630401775187194,0.7839838367257705,0.5695090486369934,8109,1552,92,247,0.7286135693215339,0.8393541041300072,0.7839838367257705,0.8814929349795837,0.3725441506280688,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
57,0.8372,0.3815697952405123,0.13853056646102074,0.7286135693215339,0.23279924599434496,0.5636671330540469,0.7848119083539664,0.570868802994935,8125,1536,92,247,0.7286135693215339,0.841010247386399,0.7848119083539664,0.8821100193308313,0.37233083509146786,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
58,0.8381,0.3800445314838309,0.13923337091319052,0.7286135693215339,0.23379081874112637,0.5640246601709157,0.7852776986448265,0.5716390779566872,8134,1527,92,247,0.7286135693215339,0.8419418279681192,0.7852776986448265,0.8822813129087879,0.37342241372644164,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
59,0.8384,0.3790283891316834,0.14028169014084507,0.7345132743362832,0.23557237464522232,0.5646697204503618,0.7882793056289634,0.5726111901180937,8135,1526,90,249,0.7345132743362832,0.8420453369216437,0.7882793056289634,0.8820019303351155,0.373727382632122,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
60,0.8391,0.3770427733455127,0.1404303510758777,0.7315634218289085,0.2356294536817102,0.564689307187198,0.7872184151893741,0.5728580350274994,8143,1518,91,248,0.7315634218289085,0.8428734085498396,0.7872184151893741,0.8829948834822,0.37356258030572004,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
61,0.8374,0.37723397088855426,0.13989927252378287,0.7374631268436578,0.23518344308560676,0.5645313968852934,0.7891849326382661,0.572106659441427,8124,1537,89,250,0.7374631268436578,0.8409067384328744,0.7891849326382661,0.8830095396172122,0.37290845732956535,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
62,0.8389,0.37540012852118226,0.1414881623449831,0.7404129793510325,0.2375769048745859,0.565395187420972,0.7913844215666248,0.5737557471205825,8138,1523,88,251,0.7404129793510325,0.8423558637822172,0.7913844215666248,0.8838428019598917,0.37251742827097256,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
63,0.8405,0.372918854138593,0.14114285714285715,0.7286135693215339,0.23647678314983245,0.564995670995671,0.7865198060871204,0.5737126811176554,8158,1503,92,247,0.7286135693215339,0.8444260428527067,0.7865198060871204,0.8842449296642919,0.37577450330522366,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
64,0.8413,0.37143631325166515,0.14220183486238533,0.7315634218289085,0.23811809889582333,0.5655897740203399,0.7883570136781433,0.5747715013092723,8165,1496,91,248,0.7315634218289085,0.8451506055273781,0.7883570136781433,0.884852243258865,0.3751082860592476,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
65,0.8408,0.37114859902113395,0.14097421203438396,0.7256637168141593,0.236084452975048,0.564854156289754,0.785251897740482,0.5736126663178432,8162,1499,93,246,0.7256637168141593,0.8448400786668047,0.785251897740482,0.884003408772735,0.3758583657472558,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
66,0.8424,0.36920133039412656,0.14227877385772122,0.7256637168141593,0.2379110251450677,0.5655173339727488,0.7860799693686779,0.57501172493033,8178,1483,93,246,0.7256637168141593,0.8464962219231964,0.7860799693686779,0.88402722499213,0.3775938245131338,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
67,0.8431,0.3682503428079131,0.14244186046511628,0.7227138643067846,0.23797960174842156,0.5655446017301426,0.7850190789290884,0.5752631412677228,8186,1475,94,245,0.7227138643067846,0.8473242935513922,0.7850190789290884,0.8839847832678234,0.37727700243345313,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
68,0.8454,0.366150550973824,0.14437242192103714,0.7227138643067846,0.2406679764243615,0.5665256063597718,0.78620943189462,0.5773034827568256,8209,1452,94,245,0.7227138643067846,0.8497049994824553,0.78620943189462,0.8840168435631629,0.37874650269780014,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
69,0.8453,0.36520026597009875,0.14470588235294118,0.7256637168141593,0.24129475232957331,0.5667505315379163,0.7875808491947828,0.5775818452923408,8207,1454,93,246,0.7256637168141593,0.8494979815754062,0.7875808491947828,0.8852675004175471,0.37881300721439387,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
70,0.8444,0.365049851351309,0.14436002337814144,0.7286135693215339,0.24097560975609755,0.5666304882242378,0.7885382306808477,0.5771451864936477,8197,1464,92,247,0.7286135693215339,0.8484628920401615,0.7885382306808477,0.8860885493143831,0.37845455858799265,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
71,0.844,0.3648254912212037,0.14402332361516035,0.7286135693215339,0.24050632911392406,0.5664594590314788,0.7883312127737987,0.5767894400501081,8193,1468,92,247,0.7286135693215339,0.8480488562260635,0.7883312127737987,0.8862436600765966,0.37795032070197454,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
72,0.8456,0.3629932278816061,0.1457965902410347,0.7315634218289085,0.24313725490196078,0.5674157068568711,0.7905824561789196,0.5785842176514258,8208,1453,91,248,0.7315634218289085,0.8496014905289307,0.7905824561789196,0.8861212202820146,0.37953420453900455,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
73,0.8476,0.3613646378131654,0.14711137581893985,0.7286135693215339,0.244796828543112,0.5680275062005407,0.7901943739372393,0.5800227052291803,8229,1432,92,247,0.7286135693215339,0.8517751785529448,0.7901943739372393,0.8867627315249496,0.3808779867464631,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
74,0.8469,0.3611208066654114,0.14691943127962084,0.7315634218289085,0.24469659595461274,0.5679857021653157,0.7912552643768287,0.579756632701615,8221,1440,91,248,0.7315634218289085,0.850947106924749,0.7912552643768287,0.8876042379435735,0.3798216852107762,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
75,0.8467,0.36108603674611134,0.14716312056737588,0.7345132743362832,0.24519940915805022,0.5681650942268752,0.7925749272002294,0.5799429067605599,8218,1443,90,249,0.7345132743362832,0.8506365800641755,0.7925749272002294,0.8880256018251774,0.3792503992554383,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
76,0.8462,0.3604610276826924,0.1463126843657817,0.7315634218289085,0.24385447394296952,0.5676777148499589,0.7908929830394931,0.5791241645012632,8214,1447,91,248,0.7315634218289085,0.8502225442500776,0.7908929830394931,0.8874894315526434,0.37988454175154107,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
77,0.8476,0.35829134650440364,0.14753123140987506,0.7315634218289085,0.24554455445544554,0.5682962083242428,0.7916175457141644,0.5803918545358429,8228,1433,91,248,0.7315634218289085,0.8516716695994203,0.7916175457141644,0.8876167567255628,0.3803587302073024,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
78,0.8483,0.35771553718297594,0.14772727272727273,0.7286135693215339,0.24564893088015913,0.5683401013011964,0.7905566552745751,0.5806598092613037,8236,1425,92,247,0.7286135693215339,0.8524997412276162,0.7905566552745751,0.8882515505732839,0.3815528990839816,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
79,0.8471,0.35782751042458777,0.14667458432304037,0.7286135693215339,0.24419179436480473,0.5678057866300146,0.7899356015534281,0.579569335464652,8224,1437,92,247,0.7286135693215339,0.8512576337853224,0.7899356015534281,0.8879132381234163,0.3800189554004309,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
80,0.8482,0.3562122620290152,0.14763897190675435,0.7286135693215339,0.24552683896620278,0.5682952875626002,0.7905049007978128,0.5805686229520807,8235,1426,92,247,0.7286135693215339,0.8523962322740917,0.7905049007978128,0.8881602550656029,0.3803322082121144,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
81,0.8506,0.35430647975897306,0.15021199273167776,0.7315634218289085,0.2492462311557789,0.5696562419042267,0.7931701800170317,0.583146158331915,8258,1403,91,248,0.7315634218289085,0.8547769382051548,0.7931701800170317,0.8883138391470862,0.381999643108682,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
82,0.8504,0.3541564818827641,0.1500302480338778,0.7315634218289085,0.24899598393574296,0.5695640637557672,0.7930666710635071,0.5829608973432602,8256,1405,91,248,0.7315634218289085,0.8545699202981057,0.7930666710635071,0.8880408686324819,0.3823814099786918,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
83,0.8509,0.35321438501083696,0.15048543689320387,0.7315634218289085,0.24962254655259183,0.569794921511736,0.7933254434473184,0.5834244970591195,8261,1400,91,248,0.7315634218289085,0.8550874650657282,0.7933254434473184,0.8881391868715228,0.3822601166143281,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
84,0.8536,0.35064302162562555,0.1525633106856084,0.7286135693215339,0.2522982635342186,0.5707930501644245,0.7932996425429737,0.5855771330973387,8289,1372,92,247,0.7286135693215339,0.8579857157644136,0.7932996425429737,0.8895336570507153,0.3847058746916555,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
85,0.855,0.3484139281176155,0.15432482887367766,0.7315634218289085,0.25488180883864336,0.571741230116572,0.7954473769945702,0.5872835985591245,8302,1359,91,248,0.7315634218289085,0.8593313321602318,0.7954473769945702,0.8901116583752636,0.385458727118079,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
86,0.8549,0.34738908314363565,0.15379825653798257,0.7286135693215339,0.25398457583547557,0.5714190234322031,0.7939724507408829,0.5868095130631269,8302,1359,92,247,0.7286135693215339,0.8593313321602318,0.7939724507408829,0.8895226649494563,0.3847218080334396,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
87,0.8546,0.34734679612673214,0.15308027380211575,0.7256637168141593,0.2528263103802672,0.5709998056726533,0.7923940155336711,0.5861450705551496,8300,1361,93,246,0.7256637168141593,0.8591243142531829,0.7923940155336711,0.8889428316080314,0.38455110193712605,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
88,0.8517,0.34921093010770865,0.15036674816625917,0.7256637168141593,0.2491139240506329,0.569623833193603,0.7908931357075661,0.5834196527326674,8271,1390,93,246,0.7256637168141593,0.856122554600973,0.7908931357075661,0.8886283353775589,0.3814824385855026,10000,FedAdagrad,imbalanced,1,0.3,1,200496737
