round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0.3,1,794161987
1,0.7968,0.6880029421376048,0.11187528656579551,0.7197640117994101,0.19365079365079366,0.5498626976376746,0.7596335844112463,0.5387018270313465,7724,1937,95,244,0.7197640117994101,0.7995031570230825,0.7596335844112463,0.8383391667804043,0.27488564462920323,10000,FedYogi,imbalanced,1,0.3,1,794161987
2,0.7945,0.6812145903000302,0.11106074342701723,0.7227138643067846,0.1925343811394892,0.5495000920111736,0.7598664032226399,0.5374015360294983,7700,1961,94,245,0.7227138643067846,0.797018942138495,0.7598664032226399,0.8394545597220708,0.2799025013126543,10000,FedYogi,imbalanced,1,0.3,1,794161987
3,0.7955,0.6734352086118078,0.11121239744758432,0.7197640117994101,0.19265692854322938,0.5495211359515657,0.7589607762133372,0.5377895050914464,7711,1950,95,244,0.7197640117994101,0.7981575406272643,0.7589607762133372,0.8355917521378874,0.2808584350869254,10000,FedYogi,imbalanced,1,0.3,1,794161987
4,0.7952,0.6650178564710558,0.11141427921782629,0.7227138643067846,0.19306540583136328,0.5496822710023243,0.7602286845599755,0.5378910811083285,7707,1954,94,245,0.7227138643067846,0.7977435048131664,0.7602286845599755,0.8374970496894885,0.2890784331984301,10000,FedYogi,imbalanced,1,0.3,1,794161987
5,0.795,0.6562124258735976,0.11166591012256015,0.7256637168141593,0.1935483870967742,0.5498691228181096,0.7615483473833762,0.5380618553653191,7704,1957,93,246,0.7256637168141593,0.7974329779525929,0.7615483473833762,0.8375877345248771,0.29224791212964457,10000,FedYogi,imbalanced,1,0.3,1,794161987
6,0.7946,0.6472266827011758,0.1111111111111111,0.7227138643067846,0.19261006289308177,0.5495260494619058,0.7599181576994021,0.5374713925831128,7701,1960,94,245,0.7227138643067846,0.7971224510920195,0.7599181576994021,0.8393849430807623,0.2975428620795262,10000,FedYogi,imbalanced,1,0.3,1,794161987
7,0.7943,0.6381785876770775,0.1120144534778681,0.7315634218289085,0.19428123775949863,0.5501634044938788,0.7640324095998905,0.5381906561354379,7695,1966,91,248,0.7315634218289085,0.7965013973708726,0.7640324095998905,0.8409980339405554,0.3028278551591818,10000,FedYogi,imbalanced,1,0.3,1,794161987
8,0.7939,0.6292994422017205,0.11146209386281589,0.7286135693215339,0.1933463796477495,0.5498214888635765,0.7624022199159165,0.5376018226699625,7692,1969,92,247,0.7286135693215339,0.7961908705102991,0.7624022199159165,0.8401360700001436,0.3026810634232387,10000,FedYogi,imbalanced,1,0.3,1,794161987
9,0.792,0.6204894443524079,0.11016569637259292,0.7256637168141593,0.19129082426127528,0.5490959806698809,0.7599957130805088,0.5359713244556319,7674,1987,93,246,0.7256637168141593,0.7943277093468585,0.7599957130805088,0.8411149776845077,0.306898391037102,10000,FedYogi,imbalanced,1,0.3,1,794161987
10,0.7912,0.6118735449566388,0.1094238499330058,0.7227138643067846,0.19006982156710628,0.548656004337718,0.7581585054894859,0.5351106770560821,7667,1994,94,245,0.7227138643067846,0.7936031466721871,0.7581585054894859,0.8425772324881323,0.3103207891892669,10000,FedYogi,imbalanced,1,0.3,1,794161987
11,0.792,0.6035207050878028,0.10981622590766472,0.7227138643067846,0.19066147859922178,0.5488584283097341,0.7585725413035838,0.535663498909479,7675,1986,94,245,0.7227138643067846,0.794431218300383,0.7585725413035838,0.8446782505093771,0.315328117979713,10000,FedYogi,imbalanced,1,0.3,1,794161987
