round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8180579879353961,0.4148588844042294,0.8164989377249122,0.8198199095316111,0.8176045378600919,0.8181616756552671,0.8178839769785644,0.8174612773158693,114.34903029123694,25.79756113381331,25.20094700655122,114.96231432833883,0.8198199095316111,0.8159480444255184,0.8178839769785644,0.9023403728627101,0.901578484868161,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
2,0.8284361419212556,0.3849091434963131,0.8251744422438039,0.8287659180082991,0.8262809259311831,0.8289629499259812,0.828426943245424,0.8280037712493084,117.40163455925278,24.361613802944806,23.728870727119418,114.81773367062331,0.8287659180082991,0.8280879684825485,0.828426943245424,0.9121548274997802,0.9104707442717255,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
3,0.8310955438801323,0.38327647077515864,0.8270915859213985,0.8385579690766687,0.832112829353453,0.8315715918821932,0.8309693167139989,0.8305370820024462,115.2763183498735,24.68904456119868,22.655704741519106,117.68878510734902,0.8385579690766687,0.8233806643513293,0.8309693167139989,0.9114931567148659,0.9083469293524246,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
4,0.8263605111240835,0.3858166662147201,0.8257053989762885,0.829443698366645,0.8269966611791373,0.8265675747042168,0.8264348901541901,0.825920128253818,115.01705909061428,24.635532204709083,24.0379451255108,116.61931633910619,0.829443698366645,0.8234260819417355,0.8264348901541901,0.9090350818759858,0.9068265179507672,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
5,0.8249335149510282,0.38502646585823247,0.8213505088939037,0.8270185643884936,0.8234131427000526,0.8255156973059243,0.8248878621804288,0.8244370387795592,116.29311798663814,25.051890769929305,24.01952390218591,114.94532010118702,0.8270185643884936,0.822757159972364,0.8248878621804288,0.9085489379932644,0.9046875495828265,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
6,0.8287604592333141,0.38056751533883093,0.826647471434165,0.8325994543779763,0.8290379739530944,0.8291435024171995,0.8287105712554131,0.8283284475816655,115.48971914120777,24.52623727054551,23.474346500616207,116.81954984757087,0.8325994543779763,0.8248216881328502,0.8287105712554131,0.911385964806559,0.9092749064076446,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
7,0.8305117727184278,0.3757528553410434,0.8281057477226703,0.8351487524131859,0.8310160933559859,0.8309749520756993,0.8302072701464533,0.8299799370513492,115.34701952390219,24.381462022442758,23.130116105597725,117.45125510799765,0.8351487524131859,0.8252657878797213,0.8302072701464533,0.9128090788160694,0.9129330968466927,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
8,0.8291496400077836,0.37970379777932206,0.8288973011022129,0.8331285099401189,0.8304487790054655,0.8296236006139953,0.8286606516593781,0.8285601895944442,114.67652591295324,24.380878251281054,23.510734903029118,117.74171369267691,0.8331285099401189,0.8241927933786374,0.8286606516593781,0.9115155843501435,0.9143777773406213,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
9,0.8267496918985536,0.3802301012517657,0.8236622261091494,0.8311941394654506,0.8267068869742976,0.8272727712289166,0.8265880391620408,0.8261988091749141,115.43730946357921,24.963092689887787,23.600830252318865,116.30862035415451,0.8311941394654506,0.8219819388586311,0.8265880391620408,0.9108579005140743,0.9086525393136602,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
10,0.8296685477070764,0.378957503260167,0.8260693553531575,0.8347728806786017,0.829832333727285,0.8299785312685639,0.8296380850348463,0.8292124807456874,115.6195109294934,24.634688979697735,23.11078679379906,116.94486605695015,0.8347728806786017,0.8245032893910913,0.8296380850348463,0.9118497106883556,0.9106899068342061,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
11,0.825257832263086,0.3814611223797999,0.8272169154817378,0.8198517811925228,0.823006560458532,0.8255161801254958,0.8250240843526717,0.8247607394086472,117.10806252837776,23.90776415645067,25.073360575987547,114.22066549912434,0.8198517811925228,0.8301963875128202,0.8250240843526717,0.9102130941997177,0.9093909377657765,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
12,0.8315495881170136,0.38002023966275633,0.833653022782525,0.8335506616452811,0.8330066900392149,0.8318890717949491,0.8315959665495403,0.8311565599210284,114.94797950314587,23.6176947525459,23.60186806771746,118.1423104365311,0.8335506616452811,0.8296412714537997,0.8315959665495403,0.9112056546898142,0.9111944641093824,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
13,0.8238308360900303,0.3845941679670131,0.827310740783003,0.8194122170158056,0.8228440365547606,0.8241657561245931,0.8235343283888665,0.8233494470249476,115.76525912953235,24.034312771615745,25.346695206590123,115.16358565220213,0.8194122170158056,0.8276564397619284,0.8235343283888665,0.908023173873912,0.9094790634412352,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
14,0.8333009016021276,0.37547089720569543,0.8301818972907552,0.8387881692445787,0.8340548420432953,0.8334355925952478,0.8331650659168034,0.8328602045643801,115.85399234611143,24.089641305052872,22.639164558604136,117.72705455017193,0.8387881692445787,0.827541962589028,0.8331650659168034,0.913548316565272,0.9112196763776423,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
15,0.8273334630602578,0.38245140804924127,0.8221758859874783,0.8334803980753701,0.8270413037281245,0.828067533986247,0.8274710254331833,0.8269690963536407,115.69157423623274,25.180450152429135,23.221443860673283,116.21638451060517,0.8334803980753701,0.8214616527909964,0.8274710254331833,0.9100785584788725,0.9067779016182362,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
16,0.8297334111694881,0.3820080749697885,0.8272159040874677,0.8367407874996361,0.8314428629916996,0.8300285264113446,0.8296746214325393,0.8293133328016979,114.58195498475703,24.69040669390933,23.038139715898044,117.9993513653759,0.8367407874996361,0.8226084553654429,0.8296746214325393,0.9101540340118222,0.9099116460162675,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
17,0.8291496400077836,0.3802457694596181,0.828193008015538,0.8296674095741603,0.8283202616179439,0.8294173716414273,0.829141453351368,0.828669451619781,116.47661672180061,24.071220081727972,23.820717389894284,115.94129856651746,0.8296674095741603,0.8286154971285756,0.829141453351368,0.9115980680474449,0.9120447298965069,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
18,0.8255172861127328,0.3856827839743004,0.8233292483821999,0.8271563752920952,0.8247947987479717,0.8257509218098015,0.8252092898057284,0.8250209133875339,116.03775053512358,24.81604722060064,24.091327755075564,115.36472724914057,0.8271563752920952,0.8232622043193618,0.8252092898057284,0.9075014262973605,0.9063140912406435,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
19,0.8231173380035027,0.3887979402693455,0.8209803819269514,0.8254481066048291,0.8224075514632465,0.8238119613026431,0.8232739650698905,0.8227303427214631,115.34572225465396,25.199001102678857,24.382434974378935,115.38269442822859,0.8254481066048291,0.8210998235349519,0.8232739650698905,0.9070133796780286,0.905911618971921,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
20,0.828046961146786,0.38163045654977634,0.8254238560629278,0.8338155167425881,0.8290012245074622,0.8285661345415903,0.8280705534573833,0.8276738467402385,114.9481092300707,24.834144126613477,23.366024518388794,117.16157488486732,0.8338155167425881,0.8223255901721785,0.8280705534573833,0.9106189382067816,0.9087287496997846,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
21,0.8323279496659529,0.37527560540835786,0.8302041781528093,0.8327822373945515,0.8310390076994594,0.8325894496328361,0.8321681003424128,0.8319232607039058,117.42154764221316,23.744113640786146,23.256145813063505,115.88804566387752,0.8327822373945515,0.8315539632902739,0.8321681003424128,0.9133309845410598,0.9105363798227648,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
22,0.8263605111240837,0.38144566922261297,0.8222123525516811,0.8302801311740344,0.8255932670468489,0.826667684353673,0.8264155821522492,0.8259004370506521,115.96490886683532,25.03535058701434,23.638710514367258,115.67088279172337,0.8302801311740344,0.8225510331304637,0.8264155821522492,0.9100917343552566,0.9097415875974115,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
23,0.8277875072971399,0.3833399129651361,0.8234307111354127,0.8335853151453417,0.828064219668149,0.8279329819961834,0.8276361482468563,0.8273373882134992,115.34721411428941,25.00084322501135,23.27391840176429,116.68787701887533,0.8335853151453417,0.8216869813483704,0.8276361482468563,0.909379336593535,0.9064104181303121,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
24,0.8260361938120258,0.3833150813128839,0.8244293327831262,0.8284522589896466,0.8258812173620648,0.8263057902314287,0.8257195758322893,0.8254490334218089,115.56580398261657,24.761497048712474,23.99961081922553,115.98294090938579,0.8284522589896466,0.8229868926749324,0.8257195758322893,0.9086198761796547,0.9066691659981101,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
25,0.8288901861581368,0.37987815463364644,0.8238877893704782,0.8356473814581784,0.829140656087064,0.8294408171594885,0.8287274565411158,0.8284408228972101,115.58325225400534,25.03522086008952,22.92955827982098,116.7618213660245,0.8356473814581784,0.8218075316240528,0.8287274565411158,0.9112213993383372,0.9084915135054799,47.999999999999964,47.999999999999964,FedAvg,balanced,1,0,1,633816299
