round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
6,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
7,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
8,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
9,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
10,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
11,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
12,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
13,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
14,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
15,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
16,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
17,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
18,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
19,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
20,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
21,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
22,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
23,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
24,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
25,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
26,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
27,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
28,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
29,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
30,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
31,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
32,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
33,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
34,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
35,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
36,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
37,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
38,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
39,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
40,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,1,0,0,1954324947
41,0.6755,0.6879287694775769,0.06858669833729217,0.6814159292035398,0.12462908011869436,0.526151008999768,0.6783541709986232,0.4627318972065883,6524,3137,108,231,0.6814159292035398,0.6752924127937067,0.6783541709986232,0.7534315966118681,0.11093504359821142,10000,FedYogi,imbalanced,1,0,0,1954324947
42,0.7008,0.6841141038309965,0.0800886356441912,0.7463126843657817,0.14465408805031446,0.5337586870663581,0.7227578327118216,0.48167136592553295,6755,2906,86,253,0.7463126843657817,0.6992029810578615,0.7227578327118216,0.8038499223988185,0.1687652601918193,10000,FedYogi,imbalanced,1,0,0,1954324947
43,0.7371,0.6783306526965892,0.09048640915593706,0.7463126843657817,0.16140350877192983,0.5392742984147259,0.7415447077765147,0.502759269950744,7118,2543,86,253,0.7463126843657817,0.7367767311872477,0.7415447077765147,0.8221478016255485,0.19917316000794186,10000,FedYogi,imbalanced,1,0,0,1954324947
44,0.7571,0.6719959124933268,0.09776751347190146,0.7492625368731564,0.17296561116785836,0.5431420653012033,0.7533187749058878,0.5153054041890983,7317,2344,85,254,0.7492625368731564,0.7573750129386192,0.7533187749058878,0.8374469745615296,0.22834269229090542,10000,FedYogi,imbalanced,1,0,0,1954324947
45,0.7675,0.6648264968776296,0.10248198558847077,0.7551622418879056,0.18047232992597814,0.545709134623081,0.7615475840430108,0.5225032511367349,7419,2242,83,256,0.7551622418879056,0.7679329261981162,0.7615475840430108,0.8444495537359558,0.24447778283045513,10000,FedYogi,imbalanced,1,0,0,1954324947
46,0.7721,0.6572049890988838,0.10440456769983687,0.7551622418879056,0.18344679326406305,0.5467041386458908,0.7639282899740739,0.5255080442001645,7465,2196,83,256,0.7551622418879056,0.7726943380602422,0.7639282899740739,0.8476793994892948,0.2510950309695337,10000,FedYogi,imbalanced,1,0,0,1954324947
47,0.7733,0.649258094316821,0.10524160524160524,0.7581120943952803,0.18482560230133047,0.5471960870875928,0.765972515472146,0.5265843558286373,7476,2185,82,257,0.7581120943952803,0.7738329365490115,0.765972515472146,0.8481932802231641,0.2508350991609236,10000,FedYogi,imbalanced,1,0,0,1954324947
48,0.7753,0.6410526535034354,0.10643564356435643,0.7610619469026548,0.18675352877307275,0.5478719928487041,0.7684307767843157,0.5281972087794122,7495,2166,81,258,0.7610619469026548,0.7757996066659766,0.7684307767843157,0.8480253453428146,0.25174492994077907,10000,FedYogi,imbalanced,1,0,0,1954324947
49,0.7928,0.6323923846829873,0.11334225792057118,0.7492625368731564,0.19689922480620156,0.551193618971885,0.7717951231100074,0.5389777409909309,7674,1987,85,254,0.7492625368731564,0.7943277093468585,0.7717951231100074,0.8553668476394005,0.2848531978793169,10000,FedYogi,imbalanced,1,0,0,1954324947
50,0.8032,0.6235925442975445,0.11742602160638797,0.7374631268436578,0.2025931928687196,0.5530593454493635,0.77148490158558,0.5451706552981518,7782,1879,89,250,0.7374631268436578,0.8055066763275023,0.77148490158558,0.8590763764782468,0.31037610052903014,10000,FedYogi,imbalanced,1,0,0,1954324947
51,0.8123,0.6147884968323709,0.12155511811023623,0.7286135693215339,0.20835090679038382,0.5550044666856402,0.7719250436401687,0.5509393084068205,7876,1785,92,247,0.7286135693215339,0.8152365179588035,0.7719250436401687,0.8618137150279427,0.3311761722480592,10000,FedYogi,imbalanced,1,0,0,1954324947
52,0.8195,0.6069117372785635,0.1252556237218814,0.7227138643067846,0.21350762527233116,0.5567849476142972,0.7728050224131998,0.555779511591263,7950,1711,94,245,0.7227138643067846,0.822896180519615,0.7728050224131998,0.8646844854734802,0.3454085917516641,10000,FedYogi,imbalanced,1,0,0,1954324947
53,0.8251,0.5988223446050047,0.12933753943217666,0.7256637168141593,0.21954484605087016,0.5589266111584198,0.7771264448888103,0.5605297854895378,8005,1656,93,246,0.7256637168141593,0.8285891729634614,0.7771264448888103,0.8672731253200305,0.3527894217851875,10000,FedYogi,imbalanced,1,0,0,1954324947
54,0.83,0.5909457254227481,0.13275769023205614,0.7256637168141593,0.22445255474452555,0.5606712226783209,0.77966241425016,0.5644949206786419,8054,1607,93,246,0.7256637168141593,0.8336611116861609,0.77966241425016,0.8690633111445556,0.3556938091628316,10000,FedYogi,imbalanced,1,0,0,1954324947
55,0.8313,0.5829810046341299,0.1328976034858388,0.7197640117994101,0.22436781609195403,0.5606305753832918,0.7774888788942191,0.5648627299253599,8069,1592,95,244,0.7197640117994101,0.8352137459890281,0.7774888788942191,0.8700034411383664,0.35689614644032475,10000,FedYogi,imbalanced,1,0,0,1954324947
56,0.8332,0.5751819664959361,0.13388429752066117,0.7168141592920354,0.22562674094707522,0.5610777626882475,0.7770490421757765,0.566080208980766,8089,1572,96,243,0.7168141592920354,0.8372839250595177,0.7770490421757765,0.8704528959454109,0.3557691379650225,10000,FedYogi,imbalanced,1,0,0,1954324947
57,0.8346,0.5679112407082073,0.13451917732073373,0.7138643067846607,0.22637979420018708,0.5613456757229203,0.7763504330735228,0.5668904905386782,8104,1557,97,242,0.7138643067846607,0.8388365593623849,0.7763504330735228,0.8711258568113929,0.3550633737993683,10000,FedYogi,imbalanced,1,0,0,1954324947
58,0.8365,0.5611023188278111,0.13595505617977527,0.7138643067846607,0.22840962718263333,0.5620772847808853,0.7773337681320054,0.5684858940678,8123,1538,97,242,0.7138643067846607,0.8408032294793499,0.7773337681320054,0.8722971262677938,0.3543152998554083,10000,FedYogi,imbalanced,1,0,0,1954324947
59,0.8372,0.5547796583597597,0.13608130999435347,0.7109144542772862,0.22843601895734597,0.5620861040189291,0.7762728776924159,0.5687177299929267,8131,1530,98,241,0.7109144542772862,0.8416313011075458,0.7762728776924159,0.8737734265341387,0.3545113173618453,10000,FedYogi,imbalanced,1,0,0,1954324947
60,0.8391,0.5483135154587154,0.1375570776255708,0.7109144542772862,0.2305117168818747,0.5628377046711753,0.7772562127508986,0.5703343106158215,8150,1511,98,241,0.7109144542772862,0.843597971224511,0.7772562127508986,0.8751086615009898,0.3552071420669939,10000,FedYogi,imbalanced,1,0,0,1954324947
