round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,1329531353
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0,0,1329531353
2,0.6691,0.6507479800772289,0.062978222483814,0.6312684365781711,0.11453037195611453,0.5220222830080384,0.6508479642781135,0.4555311885606066,6477,3184,125,214,0.6312684365781711,0.6704274919780561,0.6508479642781135,0.6781931061815609,0.169250291575096,10000,FedAdagrad,imbalanced,1,0,0,1329531353
3,0.6802,0.630261913678712,0.057567316620241414,0.5486725663716814,0.10420168067226891,0.5174821366673374,0.6167439014448202,0.45477886833369985,6616,3045,153,186,0.5486725663716814,0.6848152365179588,0.6167439014448202,0.6355003955629772,0.12209424129363965,10000,FedAdagrad,imbalanced,1,0,0,1329531353
4,0.6898,0.6130337191084194,0.05933014354066986,0.5486725663716814,0.1070811744386874,0.518521590342804,0.6217123312139952,0.45968847539555086,6712,2949,153,186,0.5486725663716814,0.6947520960563088,0.6217123312139952,0.6355037542605844,0.11651047793872182,10000,FedAdagrad,imbalanced,1,0,0,1329531353
5,0.6791,0.6100901727582687,0.0625,0.6047197640117994,0.11329096435479415,0.5212797619047619,0.6432148659620118,0.45869663900542956,6586,3075,134,205,0.6047197640117994,0.6817099679122244,0.6432148659620118,0.6585780068205986,0.11374083793342435,10000,FedAdagrad,imbalanced,1,0,0,1329531353
6,0.6817,0.6035664821362153,0.06299938537185003,0.6047197640117994,0.11411077094350125,0.5215678812421065,0.6445604823578301,0.46005410553026227,6612,3049,134,205,0.6047197640117994,0.6844012007038609,0.6445604823578301,0.6567511806585429,0.1121185130134417,10000,FedAdagrad,imbalanced,1,0,0,1329531353
7,0.7005,0.5902354682201141,0.06714471968709257,0.6076696165191741,0.12092750220135016,0.5239791688452774,0.6557134957660564,0.47021485096206245,6799,2862,133,206,0.6076696165191741,0.7037573750129387,0.6557134957660564,0.6674553499320168,0.1232132898934898,10000,FedAdagrad,imbalanced,1,0,0,1329531353
8,0.6944,0.5871541315527113,0.06804451510333863,0.6312684365781711,0.12284730195177956,0.52490482502067,0.6639418468989603,0.46890730319192275,6730,2931,125,214,0.6312684365781711,0.6966152572197495,0.6639418468989603,0.6769629068489647,0.1268170066306477,10000,FedAdagrad,imbalanced,1,0,0,1329531353
9,0.7125,0.5718739642492863,0.07104194857916103,0.6194690265486725,0.1274658573596358,0.5263642451584051,0.6676167200852254,0.4776808484643135,6915,2746,129,210,0.6194690265486725,0.7157644136217783,0.6676167200852254,0.678890188603084,0.13118983200342363,10000,FedAdagrad,imbalanced,1,0,0,1329531353
10,0.7118,0.5693456530743363,0.07231752438614195,0.6342182890855457,0.12983091787439613,0.5273356513349523,0.6743702976325151,0.478565986262222,6903,2758,124,215,0.6342182890855457,0.7145223061794845,0.6743702976325151,0.6921988752027051,0.13905039079793652,10000,FedAdagrad,imbalanced,1,0,0,1329531353
11,0.7137,0.5652237531500091,0.07336037863421231,0.640117994100295,0.1316348195329087,0.5280178774738798,0.6781999762448478,0.48011424267072306,6920,2741,122,217,0.640117994100295,0.7162819583894007,0.6781999762448478,0.6990564197077382,0.152091083424889,10000,FedAdagrad,imbalanced,1,0,0,1329531353
12,0.6954,0.5765028303119777,0.07072629241991754,0.6578171091445427,0.1277205040091638,0.5268922830582135,0.6772679376589084,0.47160195299803964,6731,2930,116,223,0.6578171091445427,0.696718766173274,0.6772679376589084,0.7055158058782706,0.1564486925866123,10000,FedAdagrad,imbalanced,1,0,0,1329531353
13,0.705,0.567759748432003,0.07294733398756952,0.6578171091445427,0.13133097762073026,0.5281199294163686,0.6822363674280834,0.4768314729105819,6827,2834,116,223,0.6578171091445427,0.7066556257116241,0.6822363674280834,0.7099444013411585,0.16348260158140737,10000,FedAdagrad,imbalanced,1,0,0,1329531353
