round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8128689109424663,0.42057972372884767,0.8088421498033118,0.8198568262800174,0.8131691799225024,0.813971273960894,0.8135443120911849,0.8125758431407876,113.47240059674382,27.21878445871441,25.233638191606666,114.38502951287538,0.8198568262800174,0.807231797902353,0.8135443120911849,0.8987718425532348,0.89741906284501,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
2,0.8118959590062921,0.4200870652834246,0.8143361569491676,0.814746298332626,0.8135190957000634,0.8126292083969956,0.8121805997962593,0.8113319747597018,112.18356359862489,26.399623791918003,26.32684698709217,115.39981838230524,0.814746298332626,0.809614901259892,0.8121805997962593,0.8988797965192474,0.8993067434475857,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
3,0.8155283129013424,0.4129061040542296,0.8070575717222792,0.8264247581329667,0.8158361774361832,0.8163605205434825,0.8158131577323486,0.8151795980600376,113.78030745281183,27.56379321528184,24.146721151975093,114.81903093987152,0.8264247581329667,0.8052015573317306,0.8158131577323486,0.9031736624882749,0.9006853102148231,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
4,0.8183823052474539,0.4133221123483626,0.8070947160036079,0.8336964702098578,0.8193952860576073,0.8191662394014494,0.81858589282263,0.817883432268958,113.530258805215,27.76292404488551,23.14711033274956,115.86955957709027,0.8336964702098578,0.803475315435402,0.81858589282263,0.9023512062450078,0.8987823976222465,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
5,0.8181228513978076,0.41141889295790335,0.818473764284308,0.8229720885929821,0.8199376858376928,0.8186265520761503,0.818231637708817,0.8176178159457019,112.77862100278914,25.908542517999603,25.072906531750665,116.54978270740091,0.8229720885929821,0.813491186824652,0.818231637708817,0.9030669660863881,0.9045871033335237,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
6,0.8218200687552704,0.4089694074772986,0.8234247779625403,0.8202264189452492,0.8210049962547903,0.8223487923398908,0.8218222044685775,0.8212869269831766,115.32626321593047,24.727378867483942,25.21761691639099,115.03859376013493,0.8202264189452492,0.8234179899919056,0.8218222044685775,0.9050444720453376,0.9039556116151014,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
7,0.8149445417396378,0.41576830347255134,0.8144700607940788,0.8200790341216108,0.8163755829681001,0.8154972109187185,0.8150384048816691,0.8143740902220956,112.69073101122137,26.452682104170727,25.419147694103913,115.74729195044429,0.8200790341216108,0.8099977756417278,0.8150384048816691,0.901355093190929,0.9003513120723721,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
8,0.8235065187779725,0.4071896623940085,0.8210366296742865,0.8286881880369524,0.8239211444723437,0.8240509268717511,0.8241691474445901,0.8231383065206052,114.74404877732377,25.3812025685931,24.09158720892522,116.09301420509829,0.8286881880369524,0.8196501068522283,0.8241691474445901,0.9063467655519072,0.9047692617993554,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
9,0.8194201206460403,0.4082675293273866,0.814157980000138,0.8264288624831384,0.8192817106407736,0.8201852789184036,0.819841663106474,0.8189902477481796,114.77913991048841,26.40111565155347,24.219368229876114,114.91022896802231,0.8264288624831384,0.81325446372981,0.819841663106474,0.905048841588646,0.9021315967049511,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
10,0.8209119802815075,0.40851339305862633,0.820079092830713,0.8232333917037533,0.8207930170969027,0.8214073806598853,0.8211652393096871,0.8204122343039614,114.61568398521115,25.382305247454106,24.819355257183624,115.49250827009145,0.8232333917037533,0.8190970869156208,0.8211652393096871,0.9040600733356754,0.9025372496089814,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
11,0.8201984821949796,0.41445187245027376,0.8179353994329175,0.8272118766675883,0.8216873836977612,0.8207968463387583,0.8205375200659041,0.8197671936969794,113.50775118375822,26.01958876564831,24.380748524356235,116.40176428617758,0.8272118766675883,0.8138631634642198,0.8205375200659041,0.9007769456409191,0.90082670598886,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
12,0.8223389764545632,0.4056290753795818,0.8162267804899873,0.8313805972320908,0.8227285518601941,0.8234753668191769,0.8224606439960424,0.8218725224070911,114.6160083025232,26.293247713562945,23.510280858792246,115.89031588506194,0.8313805972320908,0.8135406907599935,0.8224606439960424,0.9050896215538738,0.9020488433734266,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
13,0.8231822014659145,0.4063443069062438,0.8210255286530447,0.8300782376375069,0.8248766332160276,0.8235702146165862,0.8233293749070081,0.8227542570354299,113.8562625672959,25.58085230589608,23.980865278588574,116.8918726081598,0.8300782376375069,0.8165805121765095,0.8233293749070081,0.9052605481992756,0.902338379921488,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
14,0.8216254783680352,0.4119596210268992,0.8163061701047293,0.8287612160279961,0.8218145842901949,0.8219923569660451,0.8218503437927218,0.8212069338737735,114.68884997081149,26.09171693585003,23.90983978724785,115.619446066031,0.8287612160279961,0.814939471557448,0.8218503437927218,0.902166622437011,0.8998738453992331,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
15,0.8214308879808006,0.4045675190535222,0.8162413864780518,0.8258559086100786,0.8202582356203527,0.8219159921464201,0.8214754275747869,0.8209047271113774,115.5412207303626,25.89031588506194,24.16481805798794,114.71349808652782,0.8258559086100786,0.8170949465394948,0.8214754275747869,0.9060861734179647,0.9032506840257856,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
16,0.8235065187779727,0.4067971143057125,0.8162458049578909,0.833776647239875,0.8240549225880748,0.8241410137050577,0.8238135150170929,0.8230215354637388,114.65291561263538,26.255302588052153,23.21722773561653,116.18440682363624,0.833776647239875,0.8138503827943103,0.8238135150170929,0.9049738233166394,0.903585219104109,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
17,0.8174742167736916,0.4101913931408411,0.8125576794791646,0.8214283388705381,0.8160621392961792,0.8181219265196467,0.8178149471135849,0.8170664755638468,115.40124537847828,26.343776350781603,24.82130116105599,113.74352986962444,0.8214283388705381,0.8142015553566323,0.8178149471135849,0.902627362817866,0.8999345630280244,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
18,0.8204579360446262,0.40576397794910046,0.817968230037359,0.8245483217740719,0.8205817796726278,0.8209071675043559,0.8205902520235251,0.8200561942956166,114.43555815009408,25.763053771810338,24.564247259518712,115.54699357851723,0.8245483217740719,0.8166321822729783,0.8205902520235251,0.9051607299258174,0.9028137141633603,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
19,0.8183174417850424,0.408909476669532,0.8128826231351765,0.829102989234814,0.8201884757519331,0.8189909120434035,0.8182333136746939,0.8177614552928335,112.8554842057469,26.909839787247844,24.018291496400078,116.52623727054551,0.829102989234814,0.807363638114574,0.8182333136746939,0.901825165904612,0.9007517319501998,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
20,0.819939028345333,0.4069259234358297,0.8149275730277589,0.8250875114111146,0.8191546724278314,0.820627974575634,0.8200338692952444,0.8194551784829259,114.92462865667771,26.144321203865875,24.32671726016735,114.9141856392294,0.8250875114111146,0.814980227179374,0.8200338692952444,0.9041073441396498,0.9017449987458055,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
21,0.8247389245637933,0.40616308791845296,0.8239094674042289,0.8347838239969732,0.828463859436148,0.8255290890231344,0.8248612293896138,0.8242647475632714,112.39929947460597,25.563728351819424,23.563987805669072,118.78283712784591,0.8347838239969732,0.8149386347822548,0.8248612293896138,0.9047385059948794,0.9054971208856472,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
22,0.8198093014205098,0.4053815356717219,0.8167501920289294,0.825602364780952,0.8204895105202246,0.8199845943270873,0.8200444667531138,0.8193339575369308,113.90581825257831,25.999545955763114,24.51021599532983,115.89427255626907,0.825602364780952,0.814486568725276,0.8200444667531138,0.9041492747065799,0.9030519296292516,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
23,0.8209119802815076,0.40699130414969953,0.8222410453209444,0.822666065435503,0.8213790558621307,0.8218716339814828,0.8211141098325159,0.8204219731784271,114.22086008951163,25.199390283453333,25.001491859635472,115.8881105273399,0.822666065435503,0.8195621542295282,0.8211141098325159,0.9041605043851607,0.9006952873117439,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
24,0.8222741129921514,0.4030394169913875,0.8201903090362431,0.826067891674815,0.8222218976597823,0.8229944328576005,0.8225771997970543,0.8218659935612899,115.23785431666347,25.435428423169224,24.38191606667965,115.25465395342802,0.826067891674815,0.8190865079192938,0.8225771997970543,0.9060483308700948,0.9033233441776055,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
25,0.8188363494843357,0.40586321555962596,0.8185521150603068,0.8205881520183737,0.8188979660216972,0.8192134520800348,0.81881535481004,0.8183180074115404,114.28799377310763,25.601024842706103,25.181877148602197,115.23895699552442,0.8205881520183737,0.8170425576017066,0.81881535481004,0.9035461267095336,0.9014613041147557,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
26,0.8252578322630862,0.4017935093224679,0.8218417594669397,0.832276774788209,0.8263491870080106,0.8256991399170033,0.8253786345479664,0.8248284118428728,114.25504313420251,25.365311020302258,23.617694752545894,117.07180385288963,0.832276774788209,0.8184804943077238,0.8253786345479664,0.9069372074904894,0.9063915483750478,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
27,0.82220924952974,0.4075070816271166,0.8191365061625743,0.8264433878063301,0.8218806245330318,0.8229741244234765,0.8222888805065793,0.8217422598947205,115.27041577479407,25.601868067717458,24.2354543685542,115.20211454887458,0.8264433878063301,0.8181343732068282,0.8222888805065793,0.9038236657478129,0.9020114035979624,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
28,0.8196795744956866,0.4070088933779649,0.8112560370212799,0.8284343679148154,0.8190667002828902,0.8201592730410067,0.8198750534940628,0.8192206507247789,115.015761821366,26.764869948757866,23.78153985859765,114.74768113121881,0.8284343679148154,0.8113157390733099,0.8198750534940628,0.9029843073931125,0.8998577424298131,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
29,0.825452422650321,0.40163774007038344,0.8192402822204284,0.8376944132944668,0.8276831567967221,0.8260388123698651,0.8254230952916916,0.8249240341163987,113.60225724849195,26.08905753389116,22.836219757410642,117.7823182201466,0.8376944132944668,0.8131517772889165,0.8254230952916916,0.9056746246619446,0.902343741744673,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
30,0.818382305247454,0.40305346267000397,0.8158555263454554,0.8258544637018504,0.8198958881897708,0.8190413683743389,0.8190296076523653,0.8180543524258884,113.25543231497697,26.290718038528897,24.61892715833172,116.14477524810277,0.8258544637018504,0.8122047516028804,0.8190296076523653,0.9059681986073546,0.9037268918654628,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
31,0.8287604592333137,0.4007538902908711,0.8267521705982925,0.832242473783324,0.8287455460615558,0.8291092458238934,0.8289203863749253,0.8282650705718301,115.70662255951223,24.490562366219113,23.51008626840501,116.60258156580402,0.832242473783324,0.8255982989665263,0.8289203863749253,0.9081196266752354,0.9058910233774289,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
32,0.8240254264772653,0.4042865587513417,0.8176936762350764,0.8289389134913593,0.8224824207275864,0.8246954506112109,0.8241372632714316,0.823589038552547,116.32529026399429,25.674580009080888,23.654342608808456,114.65563987805669,0.8289389134913593,0.8193356130515039,0.8241372632714316,0.9049682593197298,0.9019172212700319,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
33,0.8216254783680351,0.40281349929845145,0.814380720995904,0.8327594821631947,0.8228553757669931,0.822080605172815,0.8217056873301374,0.8211684618684782,113.87157034442498,26.582019848219502,23.41810987870533,116.43815268859055,0.8327594821631947,0.8106518924970805,0.8217056873301374,0.9042906484951269,0.9025469745997612,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
34,0.8216254783680355,0.40607434999027525,0.8210028841655835,0.8253243884471728,0.8224430133600407,0.8221596780284129,0.8216147005904808,0.8211573099407139,113.9084776545372,25.37990529934488,24.62035415450477,116.40111565155348,0.8253243884471728,0.8179050127337879,0.8216147005904808,0.9031665031938508,0.9026090897978233,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
35,0.823247064928326,0.4009620620291742,0.817101019006753,0.8326418151891923,0.8239243789215637,0.8238938419280677,0.8234353499698878,0.8226802589729688,114.32503081014467,26.108711163001878,23.436985146267112,116.43912564052668,0.8326418151891923,0.8142288847505829,0.8234353499698878,0.9058018509490531,0.902429578642459,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
36,0.8247389245637934,0.39969133053937356,0.8230692222565403,0.828677561368767,0.8249247415596974,0.8255829468816223,0.8249921847038952,0.8243567478464354,115.14685087889991,25.071544399040025,24.055912304598817,116.03554517740159,0.828677561368767,0.8213068080390233,0.8249921847038952,0.9073311584241298,0.9057779188171318,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
37,0.8221443860673285,0.4026610636904305,0.8137917033637825,0.832787269283603,0.8225604354910475,0.8226357736026302,0.8223873437909466,0.8217804667940128,114.61879743140688,26.56269053642084,23.28838295388208,115.83998183823054,0.832787269283603,0.8119874182982898,0.8223873437909466,0.9049056072730716,0.9013970810200777,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
38,0.8246740611013816,0.4001234979955222,0.823212005714373,0.8296514389566066,0.8259222096617287,0.8249526856539685,0.8247434389028562,0.8243345167617239,114.23467600700528,25.12875397288708,24.017188817539086,116.92923396250892,0.8296514389566066,0.8198354388491051,0.8247434389028562,0.9075699510001278,0.905720191258554,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
39,0.8216254783680351,0.40424810932360905,0.8197464580282879,0.8262494400835221,0.822266898041106,0.8220114361037973,0.8218736404355661,0.8212056161283005,114.36278134526823,25.545631445806585,24.455276642667194,115.94616332619836,0.8262494400835221,0.81749784078761,0.8218736404355661,0.9044504745065164,0.9034057506495587,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
40,0.820068755270156,0.40174685018427486,0.814903435337412,0.8273269727318886,0.8203766650670412,0.8206411597283232,0.8201482783399239,0.8196479051382568,114.3644029318285,26.30797171953039,24.1271972497892,115.51028085879226,0.8273269727318886,0.8129695839479588,0.8201482783399239,0.9052050106126257,0.9032516338974833,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
41,0.8177985340857495,0.40996324154123537,0.8181197091868757,0.8168590397739831,0.8164151061631045,0.818727953227517,0.8180839656030482,0.8173582676117512,115.29013426736718,25.47285464098074,25.602386975416746,113.94447687617566,0.8168590397739831,0.8193088914321138,0.8180839656030482,0.9011652376076345,0.8999965606705284,47.999999999999964,47.999999999999964,FedAdagrad,balanced,1,0,1,1954324947
