round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,1,794161987
1,0.7385363833971639,0.689788404878666,0.7982399378801605,0.6384432253389918,0.7094547964113181,0.7484946994273592,0.7385363833971639,0.7358903639565059,8102,1559,3493,6168,0.6384432253389918,0.8386295414553359,0.7385363833971639,0.8258198772140171,0.8229301579953366,19322,FedYogi,balanced,1,0,1,794161987
2,0.7396232274091709,0.6853166111218201,0.7374846122281493,0.7441258668874857,0.7407903549899532,0.7396426612425476,0.7396232274091709,0.7396179484853587,7102,2559,2472,7189,0.7441258668874857,0.735120587930856,0.7396232274091709,0.8255665422377119,0.8226699902739742,19322,FedYogi,balanced,1,0,1,794161987
3,0.7346030431632337,0.6801982617424741,0.7116048921669312,0.7889452437635855,0.7482819556253681,0.737407370017968,0.7346030431632335,0.733816984817938,6572,3089,2039,7622,0.7889452437635855,0.6802608425628817,0.7346030431632335,0.825507025392993,0.8226052985772103,19322,FedYogi,balanced,1,0,1,794161987
4,0.735120587930856,0.6746782968813326,0.7134667794380227,0.7858399751578512,0.7479066101861885,0.7375650911358989,0.735120587930856,0.7344374398657472,6612,3049,2069,7592,0.7858399751578512,0.6844012007038609,0.735120587930856,0.825441840787544,0.8225314134640745,19322,FedYogi,balanced,1,0,1,794161987
5,0.7369837490942966,0.6689154540073321,0.7228223844282239,0.768760997826312,0.7450842696629213,0.737944849780156,0.7369837490942968,0.7367178885197223,6813,2848,2234,7427,0.768760997826312,0.7052065003622814,0.7369837490942968,0.8255442033319982,0.8227119760513877,19322,FedYogi,balanced,1,0,1,794161987
6,0.7381223475830659,0.6630337357270006,0.7296137339055794,0.7566504502639478,0.7428861788617886,0.7384497778417503,0.7381223475830659,0.738032416577066,6952,2709,2351,7310,0.7566504502639478,0.719594244902184,0.7381223475830659,0.8257387178803097,0.8229079842723156,19322,FedYogi,balanced,1,0,1,794161987
7,0.739416209502122,0.6571201039156501,0.7351087619434844,0.7485767518890384,0.7417816298271707,0.7394965994449603,0.739416209502122,0.7393943406383177,7055,2606,2429,7232,0.7485767518890384,0.7302556671152055,0.739416209502122,0.825834716247309,0.8230155589088042,19322,FedYogi,balanced,1,0,1,794161987
8,0.7405030535141289,0.6512410426612063,0.740552852262139,0.7403995445606045,0.7404761904761905,0.7405030638212278,0.740503053514129,0.7405030507338518,7155,2506,2508,7153,0.7403995445606045,0.7406065624676534,0.740503053514129,0.8258975330358935,0.8230784240842764,19322,FedYogi,balanced,1,0,1,794161987
9,0.7414346340958493,0.6454472708308495,0.7441130298273155,0.7359486595590519,0.7400083263946711,0.7414637023816623,0.7414346340958493,0.7414268520999503,7216,2445,2551,7110,0.7359486595590519,0.7469206086326468,0.7414346340958493,0.8259585391409932,0.8231193230177276,19322,FedYogi,balanced,1,0,1,794161987
