round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8011886824041523,0.5604285283152151,0.7725944799498166,0.8023649783057986,0.7675583081869093,0.7260634998808732,0.8068691757996571,0.7262380434371831,112.43403649757241,26.02343880796919,33.07600870584295,136.0824543780345,0.8023649783057986,0.8113733732935164,0.8068691757996571,0.8897948234334028,0.8831666062695548,48.000000000000014,48.000000000000014,FedAdam,balanced,1,0,0,1329531353
2,0.8061452194312526,0.45881518840517416,0.6907096953600776,0.8164146895887254,0.7254836161673542,0.7432282340830242,0.813584680343817,0.7477082468721511,206.48160439434685,48.63483435372203,30.374148881386958,139.1725124449276,0.8164146895887254,0.8107546710989086,0.813584680343817,0.900942295014191,0.8360103353069034,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,1329531353
3,0.8001004520341537,0.47081459983544066,0.72996903491083,0.812782037319934,0.7407495879470698,0.7433717439647665,0.8010590484141991,0.7455821517523658,142.63535911602213,35.398435818325325,33.36399512090119,153.540216689388,0.812782037319934,0.7893360595084639,0.8010590484141991,0.8814072075074246,0.834402942918331,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1329531353
4,0.7912164738782257,0.5752418786146303,0.7941424350645868,0.8066535875620503,0.7668427354328997,0.7311413664477234,0.8044180604407496,0.7272294099129916,114.50298716156095,29.399199186475144,44.28079318672939,176.75168425066738,0.8066535875620503,0.8021825333194496,0.8044180604407496,0.8911559559981636,0.8870567191170997,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1329531353
5,0.8046502882928049,0.44526393179679485,0.685532993011825,0.8194065579729238,0.716506344366385,0.750073012325861,0.8055691883865335,0.7523849009790078,193.2276886437704,49.79343193782905,30.035723238906986,146.5796565555277,0.8194065579729238,0.7917318188001428,0.8055691883865335,0.8912147745105959,0.8195676695040324,48.0,48.0,FedAdam,balanced,1,0,0,1329531353
6,0.8073318174255447,0.4473766336291214,0.706865613884805,0.8291012845789222,0.7289680583959983,0.7545367676098432,0.8202638578941172,0.7583257828824311,218.77965725694636,49.91891741999889,38.178304031944975,160.08396650213518,0.8291012845789222,0.8114264312093117,0.8202638578941172,0.9055127000518703,0.8441514264965487,48.0,48.0,FedAdam,balanced,1,0,0,1329531353
7,0.8047940289938282,0.5130508088194937,0.7154787121069666,0.8085836803062463,0.7315420684716647,0.7481635607069853,0.8149394903558629,0.7516981319699927,155.28764173962966,35.65071049232093,27.215444237117833,116.0782976891058,0.8085836803062463,0.8212953004054794,0.8149394903558629,0.8947927707389127,0.8393823278225189,48.00000000000001,48.00000000000001,FedAdam,balanced,1,0,0,1329531353
8,0.8087784108697015,0.4806746675420636,0.6626510585837705,0.8284308777556975,0.6917189919873636,0.7339598891173149,0.8186692316095956,0.7365771250884613,192.88228664454326,49.03493832571536,27.2185836829253,128.6807964435539,0.8284308777556975,0.8089075854634935,0.8186692316095956,0.8996899054982619,0.818857059942935,48.00000000000002,48.00000000000002,FedAdam,balanced,1,0,0,1329531353
9,0.7899712551900353,0.5069114362589119,0.7570559281318102,0.798286228681888,0.7410034225466324,0.702083514679835,0.7919266404832357,0.7003487262461341,117.70597253273714,31.950878313637816,41.264196742254875,159.07939955285855,0.798286228681888,0.7855670522845833,0.7919266404832357,0.8777431945415978,0.8434677294522045,47.999999999999986,47.999999999999986,FedAdam,balanced,1,0,0,1329531353
10,0.8129379379379378,0.4734425198553625,0.7187774398278908,0.8306902415672259,0.7230166970659783,0.7231997303027069,0.8248292298658462,0.7271856100386637,172.78246996996998,42.16435185185183,39.902590090090094,194.10629379379378,0.8306902415672259,0.8189682181644669,0.8248292298658462,0.9053962379766077,0.8413972173106379,47.99999999999999,47.99999999999999,FedAdam,balanced,1,0,0,1329531353
