round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,0,1835732737
1,0.8132180933650761,0.4153171031025711,0.8390856118332586,0.7750750439913052,0.8058111380145279,0.8150515575996453,0.8132180933650761,0.8129459498836785,8225,1436,2173,7488,0.7750750439913052,0.8513611427388469,0.8132180933650761,0.9035119020457519,0.9008665187967807,19322,FedAvg,balanced,1,0.3,0,1835732737
2,0.8083531725494255,0.4047751165804671,0.8344185002245172,0.7693820515474589,0.8005816145188217,0.810237865437782,0.8083531725494255,0.8080616665371194,8186,1475,2228,7433,0.7693820515474589,0.8473242935513922,0.8083531725494255,0.8995138807692353,0.8988372507252831,19322,FedAvg,balanced,1,0.3,0,1835732737
3,0.8270365386605941,0.38691377033144736,0.8373731980779499,0.8117172135389711,0.8243456322926521,0.827343825111085,0.8270365386605941,0.8269959377693253,8138,1523,1819,7842,0.8117172135389711,0.8423558637822172,0.8270365386605941,0.9093425064344351,0.9079336362614864,19322,FedAvg,balanced,1,0.3,0,1835732737
4,0.8219128454611324,0.39591995906488586,0.8579650092081031,0.7715557395714729,0.8124693443784402,0.8252115811509766,0.8219128454611324,0.8214600971707426,8427,1234,2207,7454,0.7715557395714729,0.8722699513507919,0.8219128454611324,0.9079166628319104,0.905647374964133,19322,FedAvg,balanced,1,0.3,0,1835732737
5,0.8237760066245731,0.3890473148353649,0.8484072176431277,0.7884276989959631,0.8173185256719782,0.8254023713892359,0.823776006624573,0.8235555387670064,8300,1361,2044,7617,0.7884276989959631,0.8591243142531829,0.823776006624573,0.908732423955231,0.9067645091554666,19322,FedAvg,balanced,1,0.3,0,1835732737
6,0.8257944312183004,0.38282020160000674,0.8211406999285787,0.833040057965014,0.8270475798992909,0.8258628612551202,0.8257944312183004,0.8257852851013502,7908,1753,1613,8048,0.833040057965014,0.8185488044715868,0.8257944312183004,0.9095110714241672,0.9077452456178834,19322,FedAvg,balanced,1,0.3,0,1835732737
7,0.8254321498809647,0.38293907121893683,0.8226600985221675,0.8297277714522306,0.8261788198917804,0.825456171624834,0.8254321498809647,0.8254289286318925,7933,1728,1645,8016,0.8297277714522306,0.8211365283096987,0.8254321498809647,0.9093892734960369,0.9076101422769949,19322,FedAvg,balanced,1,0.3,0,1835732737
8,0.6368388365593624,0.9569143288031553,0.6311768207977774,0.6584204533692164,0.6445108668118952,0.63709425202589,0.6368388365593624,0.6366696095498249,5944,3717,3300,6361,0.6584204533692164,0.6152572197495083,0.6368388365593624,0.6711997645554336,0.6427021013487548,19322,FedAvg,balanced,1,0.3,0,1835732737
9,0.8231549529034261,0.38623478141769463,0.8394216133942162,0.7991926301625091,0.8188132986902805,0.8238988746544372,0.8231549529034261,0.8230533513921456,8184,1477,1940,7721,0.7991926301625091,0.8471172756443432,0.8231549529034261,0.9085702552852645,0.9090693189465235,19322,FedAvg,balanced,1,0.3,0,1835732737
10,0.826156712555636,0.38422548570194576,0.8463398549131678,0.797018942138495,0.8209392824777441,0.8272681277695729,0.826156712555636,0.8260089925086733,8263,1398,1961,7700,0.797018942138495,0.8552944829727771,0.826156712555636,0.9095055429467819,0.9086146938560591,19322,FedAvg,balanced,1,0.3,0,1835732737
11,0.8206189835420764,0.3902033803747917,0.7914197008185154,0.8707173170479247,0.8291769344504683,0.8238704393888965,0.8206189835420764,0.8201676325298,7444,2217,1249,8412,0.8707173170479247,0.7705206500362282,0.8206189835420764,0.9094427261581975,0.9093474850994755,19322,FedAvg,balanced,1,0.3,0,1835732737
12,0.823983024531622,0.38398274152046596,0.8367039586919105,0.8050926405134045,0.8205939758400591,0.8244461345424443,0.823983024531622,0.8239201910489979,8143,1518,1883,7778,0.8050926405134045,0.8428734085498396,0.823983024531622,0.9090056443075578,0.9077568945515546,19322,FedAvg,balanced,1,0.3,0,1835732737
13,0.8266742573232585,0.3841632375455033,0.8421509106678231,0.8040575509781596,0.8226634895419646,0.8273440233671855,0.8266742573232584,0.8265855531620951,8205,1456,1893,7768,0.8040575509781596,0.8492909636683573,0.8266742573232584,0.9095716489651285,0.9086544244119489,19322,FedAvg,balanced,1,0.3,0,1835732737
14,0.8266225028464962,0.38455401211663265,0.84080354249919,0.8058172031880758,0.822938689217759,0.8271890116351659,0.8266225028464962,0.8265474220779527,8187,1474,1876,7785,0.8058172031880758,0.8474278025049167,0.8266225028464962,0.9094597080121811,0.9079613536597075,19322,FedAvg,balanced,1,0.3,0,1835732737
15,0.8238277611013353,0.3865602168966917,0.8042991926855364,0.8559155366939241,0.8293049844549193,0.8251669616784612,0.8238277611013353,0.8236461827418431,7649,2012,1392,8269,0.8559155366939241,0.7917399855087465,0.8238277611013353,0.9076427460628589,0.9049009060400139,19322,FedAvg,balanced,1,0.3,0,1835732737
16,0.8243970603457199,0.38600847268846455,0.8074960753532182,0.8518786875064693,0.8290938397219564,0.8253800201519651,0.8243970603457199,0.8242643377738088,7699,1962,1431,8230,0.8518786875064693,0.7969154331849705,0.8243970603457199,0.9075336229191214,0.9045304704613323,19322,FedAvg,balanced,1,0.3,0,1835732737
17,0.8224303902287547,0.3859128526069643,0.8012572533849129,0.8575716799503157,0.8284585770711465,0.8240309869685642,0.8224303902287549,0.8222108365696879,7606,2055,1376,8285,0.8575716799503157,0.7872891005071939,0.8224303902287549,0.9093575704638994,0.9080290711998207,19322,FedAvg,balanced,1,0.3,0,1835732737
18,0.8255356588344892,0.384249707043476,0.8394861830742659,0.80498913155988,0.8218758256274769,0.8260863009226966,0.8255356588344892,0.8254619759001018,8174,1487,1884,7777,0.80498913155988,0.8460821861090985,0.8255356588344892,0.9090193476458827,0.9070525830752041,19322,FedAvg,balanced,1,0.3,0,1835732737
19,0.5690404720008281,1.2121688149969636,0.5727371864776445,0.5436290239105682,0.5578036216876427,0.5692192630575772,0.569040472000828,0.5687620036465266,5743,3918,4409,5252,0.5436290239105682,0.5944519200910878,0.569040472000828,0.583151508747728,0.5772710242042561,19322,FedAvg,balanced,1,0.3,0,1835732737
20,0.8223268812752303,0.40689746757774425,0.8105305145592342,0.8413207742469724,0.8256386814972827,0.8227926943357824,0.8223268812752302,0.822262759371696,7761,1900,1533,8128,0.8413207742469724,0.8033329883034882,0.8223268812752302,0.9032818273880576,0.9003956097247567,19322,FedAvg,balanced,1,0.3,0,1835732737
21,0.8225856536590415,0.39060419305978944,0.8556430446194225,0.77611013352655,0.8139383412939644,0.825397050295316,0.8225856536590415,0.8222016137726004,8396,1265,2163,7498,0.77611013352655,0.8690611737915329,0.8225856536590415,0.9087826409581469,0.9083210544469347,19322,FedAvg,balanced,1,0.3,0,1835732737
22,0.8229996894731394,0.3819297544567633,0.8125813883602123,0.8396646309905806,0.8259010384850336,0.8233589027677494,0.8229996894731394,0.8229505192425168,7790,1871,1549,8112,0.8396646309905806,0.8063347479556982,0.8229996894731394,0.9093151533283025,0.9084356361559676,19322,FedAvg,balanced,1,0.3,0,1835732737
23,0.8234654797639995,0.38426217267188695,0.8109452736318408,0.843597971224511,0.8269494191060829,0.8239907558840827,0.8234654797639995,0.8233938982711526,7761,1900,1511,8150,0.843597971224511,0.8033329883034882,0.8234654797639995,0.9084134543811314,0.9069557018031562,19322,FedAvg,balanced,1,0.3,0,1835732737
24,0.8237242521478108,0.3826036731756806,0.8157496214033316,0.8363523444777974,0.8259225186548094,0.8239308795133893,0.8237242521478108,0.8236961371972024,7836,1825,1581,8080,0.8363523444777974,0.8110961598178242,0.8237242521478108,0.9094787148317187,0.9090953664794511,19322,FedAvg,balanced,1,0.3,0,1835732737
25,0.8252251319739158,0.3902239915449286,0.8264754779717374,0.8233102163337128,0.8248898107337309,0.8252299023185146,0.8252251319739157,0.8252244910892685,7991,1670,1707,7954,0.8233102163337128,0.8271400476141186,0.8252251319739157,0.9049893554846423,0.9017664436852415,19322,FedAvg,balanced,1,0.3,0,1835732737
26,0.8279163647655522,0.3841059619130785,0.8423384482385995,0.8068522927233206,0.824213587100185,0.8284993790656645,0.8279163647655523,0.8278399782021275,8202,1459,1866,7795,0.8068522927233206,0.8489804368077839,0.8279163647655523,0.9090703253501442,0.9078850576248875,19322,FedAvg,balanced,1,0.3,0,1835732737
27,0.8259496946485871,0.38149516803593675,0.8240378678740482,0.8288996998240348,0.8264616337272305,0.8259610413922511,0.8259496946485871,0.8259481799573085,7951,1710,1653,8008,0.8288996998240348,0.8229996894731394,0.8259496946485871,0.9094841147398625,0.9081241670266629,19322,FedAvg,balanced,1,0.3,0,1835732737
28,0.820981264879412,0.39395998790953196,0.8273859797297297,0.8111996687713487,0.8192128782731406,0.8211041573775553,0.8209812648794121,0.8209641347954294,8026,1635,1824,7837,0.8111996687713487,0.8307628609874754,0.8209812648794121,0.9032458065722261,0.8987247262990976,19322,FedAvg,balanced,1,0.3,0,1835732737
