round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7766371681415931,0.8237653121210767,0.15841058746377898,0.7516027531956737,0.23091006826783214,0.5740412925043239,0.7646547489221199,0.5473704780624715,108.74407079646019,31.154690265486725,1.2038938053097343,3.769911504424779,0.7516027531956737,0.7777067446485663,0.7646547489221199,0.8290110649320263,0.5143955254749805,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
2,0.7835398230088497,0.6593677421458091,0.14687208995392717,0.7775849838460458,0.22475496774227233,0.5685575582518869,0.7803840573877,0.5469997604923912,109.71982300884957,30.30654867256637,1.0513274336283185,3.7948672566371675,0.7775849838460458,0.7831831309293544,0.7803840573877,0.8598341679833543,0.493347484150946,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
3,0.7578761061946903,0.9968739776112291,0.11007162309010736,0.7789338390223344,0.17544251234174876,0.5504342866707684,0.76866863016418,0.5122476154355183,106.73858407079646,34.032212389380526,1.0500884955752212,3.0516814159292034,0.7789338390223344,0.7584034213060253,0.76866863016418,0.8523984225559083,0.45527396764353895,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
4,0.8060176991150443,0.5627382152909925,0.16395284617595493,0.7474578592498944,0.24165934294862965,0.5772590460309394,0.7772081808464469,0.5621780161438252,112.9010619469027,26.946017699115043,1.1534513274336282,3.8720353982300884,0.7474578592498944,0.8069585024429995,0.7772081808464469,0.8603514329853273,0.49791403827454517,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
5,0.7904424778761061,0.7237192388101156,0.14803197285890893,0.6876464391066159,0.20556077492636415,0.5688617506353857,0.7400044837786227,0.5391398171262628,111.20513274336282,29.129911504424776,1.2302654867256635,3.3072566371681416,0.6876464391066159,0.7923625284506295,0.7495620059025164,,0.47211412480225956,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
6,0.7957522123893805,0.7023049184538679,0.18417423458886278,0.7802712331915872,0.2632021359993373,0.5875283707101869,0.7882837761622755,0.5698390761354205,111.39663716814154,28.553805309734514,1.0502654867256636,3.8718584070796473,0.7802712331915872,0.7962963191329638,0.7882837761622755,0.8577152634505567,0.49521304420047124,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
7,0.7808849557522126,0.6845727567886535,0.12100782766053324,0.7568296109004073,0.20086901890413755,0.5553046359755536,0.7692142150580805,0.5348765002524748,109.30902654867256,30.538053097345134,1.2051327433628316,3.8203539823008854,0.7568296109004073,0.7815988192157532,0.7692142150580805,0.8415879661724426,0.48423394357357413,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
8,0.790442477876106,0.7069340633935495,0.14346591293067973,0.802203539823009,0.2243690713069663,0.5681017920679815,0.7956178573025736,0.5487279204698758,110.6628318584071,29.516814159292036,0.846017699115044,3.8469026548672556,0.802203539823009,0.7890321747821386,0.7956178573025736,0.8840945853702854,0.43897050489737777,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
9,0.7838938053097346,0.6104016416788043,0.13391610773483426,0.7737488985940315,0.21486620700704842,0.5620259778504403,0.7790154756718434,0.5429084441555847,109.53681415929202,30.156106194690253,1.1538053097345127,4.025840707964602,0.7737488985940315,0.7842820527496557,0.7790154756718434,0.8670942098914779,0.5074092646075977,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
10,0.8283185840707963,0.5435670743951245,0.20325930024284172,0.7531362550920074,0.27221514166032806,0.5972003668958573,0.7916441249668938,0.5841286591938247,116.17327433628317,23.72619469026548,1.1525663716814156,3.8205309734513277,0.7531362550920074,0.8301519948417805,0.7916441249668938,0.8735769761353473,0.5242616017001428,48.00000000000003,48.00000000000003,FedAdagrad,imbalanced,1,0.3,1,633816299
