round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0.3,1,1282538739
1,0.7668,0.5065871293952688,0.1015593762495002,0.7492625368731564,0.17887323943661973,0.5451122658017737,0.758338959151825,0.5214879017695919,7414,2247,85,254,0.7492625368731564,0.7674153814304937,0.758338959151825,0.7932761316597248,0.2457264742313309,10000,FedAvg,imbalanced,1,0.3,1,1282538739
2,0.8739,0.29527220087153616,0.16497093023255813,0.6696165191740413,0.26472303206997083,0.5759919586227725,0.7753423657872069,0.5978797003390598,8512,1149,112,227,0.6696165191740413,0.8810682124003726,0.7753423657872069,0.8271879853890548,0.3760495857023969,10000,FedAvg,imbalanced,1,0.3,1,1282538739
3,0.8524,0.31971898156080164,0.14177693761814744,0.6637168141592921,0.2336448598130841,0.5641132399965217,0.7613688097294753,0.5759902953486136,8299,1362,114,225,0.6637168141592921,0.8590208052996584,0.7613688097294753,0.8617410450251735,0.29972849953660874,10000,FedAvg,imbalanced,1,0.3,1,1282538739
4,0.869,0.3081966453714772,0.16540317022742937,0.7079646017699115,0.2681564245810056,0.5769114342188731,0.7913076295258832,0.5981089646243852,8450,1211,99,240,0.7079646017699115,0.8746506572818549,0.7913076295258832,0.847635736420404,0.3814237617165405,10000,FedAvg,imbalanced,1,0.3,1,1282538739
5,0.8915,0.25999040314202665,0.1828231292517007,0.6342182890855457,0.2838283828382838,0.5843852726947534,0.7673730923742603,0.6125660713217657,8700,961,124,215,0.6342182890855457,0.9005278956629749,0.7673730923742603,0.8664978768451083,0.3328847632838408,10000,FedAvg,imbalanced,1,0.3,1,1282538739
6,0.9067,0.22273279560646211,0.2088235294117647,0.6283185840707964,0.31346578366445915,0.5973961745054369,0.7723934292882706,0.631707410366643,8854,807,126,213,0.6283185840707964,0.9164682745057448,0.7723934292882706,0.8895996096582708,0.41776762562691105,10000,FedAvg,imbalanced,1,0.3,1,1282538739
7,0.8534,0.33514366566533615,0.15535168195718654,0.7492625368731564,0.2573454913880446,0.572595147613381,0.8031583360279249,0.5880092596183538,8280,1381,85,254,0.7492625368731564,0.8570541351826934,0.8031583360279249,0.8917720763377006,0.3776644425920757,10000,FedAvg,imbalanced,1,0.3,1,1282538739
8,0.8785,0.2788527932746123,0.17459138187221396,0.6932153392330384,0.2789317507418398,0.5812869088700103,0.7891084459336706,0.6062963422013867,8550,1111,104,235,0.6932153392330384,0.8850015526343029,0.7891084459336706,0.8890106162324635,0.41462143345438685,10000,FedAvg,imbalanced,1,0.3,1,1282538739
9,0.9204,0.1997099372361876,0.24526198439241917,0.6489675516224189,0.3559870550161812,0.6160946854841366,0.789445995043173,0.6567826982605954,8984,677,119,220,0.6489675516224189,0.9299244384639271,0.789445995043173,0.8992525065807572,0.42474624685964557,10000,FedAvg,imbalanced,1,0.3,1,1282538739
10,0.905,0.22458443341111997,0.20483091787439614,0.6253687315634219,0.30858806404657935,0.5953323579890665,0.7700904314063874,0.6287920455527646,8838,823,127,212,0.6253687315634219,0.9148121312493531,0.7700904314063874,0.8681115783771933,0.41276081953816823,10000,FedAvg,imbalanced,1,0.3,1,1282538739
11,0.8963,0.24751010891170244,0.19652173913043477,0.6666666666666666,0.3035594358629953,0.5918766887742569,0.7855121968050236,0.6237693457203799,8737,924,113,226,0.6666666666666666,0.9043577269433806,0.7855121968050236,0.8854650529040674,0.39194144302040274,10000,FedAvg,imbalanced,1,0.3,1,1282538739
12,0.8828,0.274068996495706,0.18181818181818182,0.7020648967551623,0.28883495145631066,0.5850984822334494,0.7956034037652222,0.6124863510550952,8590,1071,101,238,0.7020648967551623,0.889141910775282,0.7956034037652222,0.88954892385802,0.40173160840061084,10000,FedAvg,imbalanced,1,0.3,1,1282538739
13,0.8849,0.2667074150018847,0.18624420401854713,0.7109144542772862,0.2951622780159216,0.5874937996890346,0.8009597631080044,0.6162477693776456,8608,1053,98,241,0.7109144542772862,0.8910050719387227,0.8009597631080044,0.8958269403577745,0.4262709243405422,10000,FedAvg,imbalanced,1,0.3,1,1282538739
14,0.9025,0.22877368572037585,0.20224719101123595,0.6371681415929203,0.3070362473347548,0.5942382394823309,0.7744892565950318,0.6272985786773274,8809,852,123,216,0.6371681415929203,0.9118103715971432,0.7744892565950318,0.8795855000749601,0.41527705642462615,10000,FedAvg,imbalanced,1,0.3,1,1282538739
15,0.8922,0.24552443599583113,0.1881856540084388,0.6578171091445427,0.2926509186351706,0.5875131333003056,0.7791207479269966,0.617152478152831,8699,962,116,223,0.6578171091445427,0.9004243867094504,0.7791207479269966,0.8818816278935562,0.41128540808523906,10000,FedAvg,imbalanced,1,0.3,1,1282538739
