round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.75,1.207156725294934,0.12982707044718017,0.7349926900584798,0.18349657837063055,0.5597863433162507,0.7424644347587075,0.5130252930996826,104.93388157894738,35.01743421052632,1.1898026315789474,3.6220394736842114,0.7349926900584798,0.7499361794589354,0.7424644347587075,0.7732963298633894,0.4188930614187595,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1835732737
2,0.7584731819677526,0.6734512731495332,0.12836896423046096,0.8053165985051475,0.2040450344026683,0.5588836522159998,0.7818702083433575,0.5284478280229137,105.77755840737085,33.74662717999342,1.1915103652517276,4.000000000000001,0.8053165985051475,0.758423818181568,0.7818702083433575,0.8610968659422016,0.49591017128301484,47.99999999999998,47.99999999999998,FedAdagrad,imbalanced,0.39,0,1,1835732737
3,0.7963815789473686,0.6358089778806136,0.13788563998530926,0.7569627192982458,0.21744624545057187,0.5636605636573577,0.7770435539070644,0.5481553415624487,111.42532894736843,28.288815789473684,1.1907894736842108,3.8582236842105266,0.7569627192982458,0.7971243885158829,0.7770435539070644,0.8609696503551187,0.5344389033108821,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,0.39,0,1,1835732737
4,0.7717105263157896,0.7207986636248601,0.15841002558224102,0.8668624686716795,0.2410231584611825,0.5762841014449924,0.8176979695298517,0.5508228747562902,107.31480263157897,32.40197368421053,0.6654605263157896,4.38092105263158,0.8668624686716795,0.7685334703880243,0.8176979695298517,0.8574994420323373,0.5390710221900971,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,0.39,0,1,1835732737
5,0.7736842105263159,0.8936549132323677,0.1258639746044133,0.8259547305764413,0.2126743729827848,0.5602630638717477,0.7982203362540794,0.5373389592385008,108.0496710526316,32.142105263157895,0.6180921052631578,3.9532894736842117,0.8259547305764413,0.7704859419317177,0.7982203362540794,0.8527026188831309,0.48279308970341883,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1835732737
6,0.7596975673898753,0.6007811442303751,0.17181954564738994,0.8200228546382392,0.2527651259053332,0.5807798733500343,0.7888722555959098,0.5535796340634502,105.70315581854044,33.7741617357002,1.0476660092044707,4.333004602235372,0.8200228546382392,0.7577216565535801,0.7888722555959098,0.8469795603036361,0.5761179203145056,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1835732737
7,0.7570677186061802,0.6209121781233244,0.14211775867497684,0.8052714379637456,0.22243953863204377,0.5671786929779533,0.7795251557692263,0.5367942289291343,105.32445759368835,34.34286653517423,0.8563445101906639,4.334319526627218,0.8052714379637456,0.7537788735747074,0.7795251557692263,0.8419644572451068,0.47420205487306266,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1835732737
8,0.7830374753451675,0.6006895012319193,0.14151316666129604,0.7778351752710725,0.22771318234843302,0.5656218094266486,0.7808737997547412,0.5454042668804437,109.60453648915185,30.25410913872453,1.190335305719921,3.809007232084155,0.7778351752710725,0.7839124242384098,0.7808737997547412,0.8821713379517147,0.5571646998668149,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1835732737
9,0.7624835742444152,0.7049330103195214,0.12830224101556087,0.7856360678305488,0.21051995593968817,0.5604146473349151,0.7731424132062423,0.5327342462336381,106.84789750328517,33.6281208935611,0.8091327201051248,3.667542706964521,0.7856360678305488,0.7606487585819355,0.7915392594611699,,0.4707388313071874,48.00000000000002,48.00000000000002,FedAdagrad,imbalanced,0.39,0,1,1835732737
10,0.7513157894736842,0.6036793504144234,0.11747816058194432,0.7623296522556393,0.19538564918291673,0.5526137549754284,0.7563420970881988,0.5215067496388978,104.85723684210525,34.763486842105266,1.2371710526315791,3.9052631578947374,0.7623296522556393,0.7503545419207587,0.7563420970881988,0.8291982863166932,0.4383216615436167,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1835732737
11,0.7629069385070698,0.8874873976761846,0.11381593211862982,0.7707650209047777,0.18890442772846489,0.552339665963651,0.7663833191092951,0.5221267584974489,106.85202236106544,33.340019730351855,1.0006576783952648,3.6178888523512,0.7707650209047777,0.7620016173138127,0.7663833191092951,0.8476486812952592,0.4602026439469819,47.999999999999986,47.999999999999986,FedAdagrad,imbalanced,0.39,0,1,1835732737
12,0.790720631786772,0.6429365219127396,0.13669481415502438,0.7431360566602421,0.21036435172185014,0.5634217153075781,0.7675745832385903,0.5417029798949565,111.39223428759462,29.181638696939782,1.0947680157946695,3.0470549522869357,0.7431360566602421,0.7920131098169382,0.7675745832385903,0.8448715512265433,0.4791261543531914,47.99999999999998,47.99999999999998,FedAdagrad,imbalanced,0.39,0,1,1835732737
13,0.7856673241288626,0.5911290021118317,0.1384969672726934,0.801952297465118,0.2188582587367816,0.5656205754544696,0.7928671574664893,0.5445378747791567,109.66173570019724,30.195923734385275,0.8566732412886259,4.143655489809335,0.801952297465118,0.7837820174678607,0.7928671574664893,0.8939354644904147,0.5297488578390144,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,0.39,0,1,1835732737
14,0.7508218277449047,0.5719352137100611,0.132630773675626,0.8202271375348298,0.21776073315016048,0.5600404149304481,0.7846300724082579,0.532127549218022,104.6324786324786,34.88954635108481,1.1913214990138066,4.144641683103222,0.8202271375348298,0.7490330072816861,0.7846300724082579,0.861318917471793,0.5240153584020995,48.0,48.0,FedAdagrad,imbalanced,0.39,0,1,1835732737
