round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
15,0.8339281465619796,0.3798121224913162,0.8318199258609299,0.8374675364830519,0.8340839933127384,0.8341912266852033,0.8342258730819131,0.8336485612664036,116.46942660004758,23.73090649536046,22.801332381632168,117.19890554365928,0.8374675364830519,0.8309842096807745,0.8342258730819131,0.911773485004018,0.9100106351497609,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
16,0.826593720266413,0.39112339861344225,0.8311306395971955,0.8233186492338748,0.8269181400981147,0.8266247768140033,0.8262353920553267,0.8261226346689019,115.07040913415794,23.665794481446245,24.934823977164605,116.59633682207422,0.8233186492338748,0.8291521348767786,0.8262353920553267,0.9049245056670909,0.9016287354933942,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
17,0.8194415284484569,0.3925471494336391,0.8269216313165181,0.8192591893374197,0.8224451926300937,0.819723627616382,0.8195306929780368,0.8189781491722462,112.29099307159353,24.646861221918957,25.942893134579045,117.29624186437121,0.8192591893374197,0.8198021966186539,0.8195306929780368,0.904403028721743,0.909028977700892,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
18,0.8278322925958965,0.38591868889395176,0.8332327669458042,0.829796591435056,0.830758899413191,0.828546405586113,0.8278952025506499,0.8274362748830948,112.9993309545049,23.81222123104371,24.443354148082072,118.99576271186442,0.829796591435056,0.8259938136662437,0.8278952025506499,0.9086964231300614,0.9122209360724455,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,1145661099
19,0.8315923566878981,0.3824278584456036,0.8404858599759365,0.8280824417444564,0.8338105210859827,0.831685835217942,0.8319034676396669,0.8312899447296344,114.64382165605095,22.49910828025478,24.715159235668793,118.49987261146498,0.8280824417444564,0.8357244935348778,0.8319034676396669,0.9121305773827291,0.9162172995768794,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
20,0.8316540722082285,0.3794088628973065,0.8319316954488087,0.8318637930179136,0.8312822516000987,0.8320695921123409,0.8312857061775492,0.8310649603937819,116.11502938706968,23.648614609571794,23.528337531486148,116.94395465994964,0.8318637930179136,0.8307076193371848,0.8312857061775492,0.9106972180970984,0.9139264141314785,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
21,0.825418060200669,0.38831689151282206,0.8293178051286391,0.8277672036755643,0.8278915682097991,0.8258409131082366,0.826053492117721,0.8252707292881789,113.74894091415831,24.312597547380157,24.62586399108138,117.62586399108137,0.8277672036755643,0.8243397805598778,0.826053492117721,0.9065551483486267,0.9089589929794236,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
22,0.8381340810604129,0.3793282140732179,0.8426774697593675,0.8316086478366901,0.8364886961105698,0.838769891245534,0.8379872554699359,0.8377267612127827,118.85138924292634,21.86031098648993,23.500892174356363,116.00229416263063,0.8316086478366901,0.844365863103182,0.8379872554699359,0.9124112635894586,0.907697668854147,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
23,0.8283166109253064,0.3807229014524022,0.8356307343601541,0.825696690443315,0.8302180381801161,0.827740338895834,0.8285251003836912,0.8276517529378524,114.68472686733554,23.126198439241914,25.002006688963206,117.50033444816053,0.825696690443315,0.8313535103240673,0.8285251003836912,0.9111808377203935,0.9107101097074263,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
24,0.8257972394098049,0.3849799381524238,0.8230066685037865,0.8260238793392047,0.823976298931764,0.82599802826389,0.8263670298311004,0.8256430508145386,117.06568300809138,24.5992384578772,24.201094716801517,114.2677296525464,0.8260238793392047,0.826710180322996,0.8263670298311004,0.9100813820304389,0.9092759705606545,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
25,0.824928639391056,0.3893740826114334,0.8166196082770717,0.8307999263250945,0.8231484761514964,0.8253799687926385,0.825167638418674,0.824691740861128,116.73215984776404,25.73287345385347,23.336822074215032,114.46550903901044,0.8307999263250945,0.8195353505122532,0.825167638418674,0.9062578723144972,0.9014696945905567,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
26,0.8372203712517848,0.3792550208256859,0.8365967331728122,0.8423148888623253,0.8388656408491966,0.8376689296200065,0.8373507726610916,0.8368876145582584,115.46787244169442,23.330080913850544,22.267729652546404,119.06806282722512,0.8423148888623253,0.8323866564598577,0.8373507726610916,0.9124500643967969,0.9096265643204974,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
27,0.8265209125475286,0.39077536686822,0.8247330993907906,0.8278975756484103,0.8260427988959221,0.8263047283767544,0.8263490889012457,0.8260399555670731,115.99691064638783,24.600522813688215,24.067490494296578,115.86929657794677,0.8278975756484103,0.824800602154081,0.8263490889012457,0.9052124909949344,0.9037021556531816,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
28,0.8144805876180481,0.3976196740339538,0.8166514330973647,0.8180468794779479,0.8169584602878449,0.8146109817807676,0.8144101846303936,0.8141124557293935,112.23336831059812,26.11983210912906,25.885414480587613,116.05624344176285,0.8180468794779479,0.8107734897828397,0.8144101846303936,0.9014662061952595,0.9048089858883505,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
29,0.8240410347903658,0.3920708385059018,0.8286329137707219,0.8274289953659822,0.8274481072085917,0.8241668190441803,0.8241057015576774,0.8235479972709142,112.24710080285458,24.566904549509367,24.751784121320245,118.68487957181088,0.8274289953659822,0.8207824077493724,0.8241057015576774,0.9051701872570767,0.9039097738336214,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,1145661099
30,0.831400535236396,0.3789514276021622,0.8219091685632944,0.840781958617548,0.830844539724376,0.8316592513675937,0.8318030204634647,0.831228438424082,116.93577163247099,25.18800178412132,22.06445138269402,116.06244424620873,0.840781958617548,0.8228240823093813,0.8318030204634647,0.9121346727645591,0.9072381832866098,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,1145661099
31,0.8187871581450654,0.3896327180566048,0.825166485654707,0.8112788833758229,0.8178284016032008,0.8188610951004698,0.8187693490831848,0.8184325378533879,115.06848989298453,24.19952437574316,26.596432818073723,114.46967895362663,0.8112788833758229,0.8262598147905467,0.8187693490831848,0.9065224333194438,0.9063654441704195,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
32,0.8147883975273421,0.4052539177649106,0.8085005102715007,0.827025893973607,0.8171338253271915,0.8150456104469531,0.8144654768604715,0.8140945471329257,112.4662387066096,27.59938183547314,24.3357108892059,115.9995244888255,0.827025893973607,0.8019050597473361,0.8144654768604715,0.8970841275284828,0.8939425415928061,48.0,48.0,FedAvg,balanced,0.39,0.3,1,1145661099
33,0.8296544035674471,0.3829045299673953,0.8300153915017005,0.8269721552558075,0.8278877176695426,0.8300643571137972,0.8296924346108442,0.829295893180284,117.18372352285397,23.62497212931995,24.12508361204013,115.3794871794872,0.8269721552558075,0.8324127139658807,0.8296924346108442,0.910131885161362,0.9091878892817279,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
34,0.8279090503789569,0.37933628773926253,0.8283454928559645,0.8293650117532617,0.828422471489336,0.8282667621270579,0.8281516381237672,0.827780616501644,115.68814088274634,24.187026304057063,24.064422648238963,116.43624609897459,0.8293650117532617,0.826938264494273,0.8281516381237672,0.9120055917080289,0.9138617685598088,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
35,0.822116527942925,0.3930639223704212,0.816294547504735,0.8354307380380396,0.8253148216752438,0.822472327854549,0.8218890773236462,0.8215925343899168,112.46634958382877,26.599286563614747,23.27015457788347,117.99833531510104,0.8354307380380396,0.8083474166092529,0.8218890773236462,0.9032791742604912,0.9015921247342976,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
36,0.8207547169811319,0.3935848991840219,0.8232673814036634,0.8220321606588807,0.8222845768917779,0.8205828869300574,0.8208228745806089,0.8203246392676263,113.35670576236613,24.99719530851606,25.215961244263127,116.57343192248854,0.8220321606588807,0.8196135885023371,0.8208228745806089,0.9035009812384192,0.9022864655045282,48.0,48.0,FedAvg,balanced,0.39,0.3,1,1145661099
37,0.8326114649681527,0.37104331602776763,0.8319324337820382,0.8327712892761924,0.8318218530570204,0.8331597591488085,0.8326021078320862,0.8323661177020469,117.21579617834394,23.56942675159236,23.360000000000003,116.21273885350318,0.8327712892761924,0.8324329263879799,0.8326021078320862,0.9167759077285539,0.9150607046159589,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
38,0.8301213418986438,0.38187931520351365,0.8159087906355493,0.8446356368165148,0.8295659676629044,0.8304861116169924,0.8304402330907573,0.8297369987004131,116.60314061384727,26.26766595289079,21.334760885082087,115.99500356887935,0.8446356368165148,0.8162448293649995,0.8304402330907573,0.9105041566570238,0.9072118287050259,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
39,0.8256422454804949,0.3894367769985927,0.8329204108510218,0.824185846903679,0.8276947368750049,0.8262807038208798,0.8259745100503842,0.8252448679924895,113.80066603235016,23.734776403425307,25.13534728829686,117.5965746907707,0.824185846903679,0.8277631731970891,0.8259745100503842,0.9073839924668055,0.9079562345982113,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
40,0.8215368158316989,0.3946015777294531,0.8208906326420994,0.8235209414825228,0.8217249814424227,0.8218241590344035,0.8218111341478914,0.8213406228908506,115.20413620966303,25.250311998573718,24.795507220538422,115.2009270814762,0.8235209414825228,0.8201013268132596,0.8218111341478914,0.9037514478709681,0.9012139725545164,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
41,0.8289138194798571,0.378296623786252,0.8304551303022125,0.8276358425644413,0.8286811986935881,0.8290095942757346,0.828963954687098,0.8286223845061301,115.9982151963284,23.717236104028554,24.213921468638446,116.21392146863845,0.8276358425644413,0.8302920668097545,0.828963954687098,0.9115945708858971,0.9136564941901677,48.0,48.0,FedAvg,balanced,0.39,0.3,1,1145661099
42,0.8219942003122909,0.38897471938711436,0.8281777414585837,0.82321456857929,0.8251084020210443,0.8217592782594202,0.8224172141140785,0.8214697257687379,112.25184028552309,24.437876422038816,25.43943787642204,118.0588891367388,0.82321456857929,0.8216198596488665,0.8224172141140785,0.9066359545853142,0.9093776577510013,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
43,0.8260766119438495,0.38631030046812537,0.8350608565654958,0.8168506902592652,0.8253188983949197,0.8259774609757119,0.8261024306451431,0.8254077225430158,115.80157030692361,22.799428979300494,25.931477516059957,115.66809421841542,0.8168506902592652,0.8353541710310208,0.8261024306451431,0.9086573043182155,0.9111868323923278,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
44,0.8320907617504054,0.37910165593996226,0.8271243053686168,0.8390963522137928,0.8326624691071765,0.8325028720695873,0.8319695623747714,0.8317533384836167,115.9037277147488,24.54554294975689,22.544570502431117,117.46158833063208,0.8390963522137928,0.8248427725357503,0.8319695623747714,0.9120349172455438,0.9095705679980728,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
45,0.8335935757305378,0.38219877487876275,0.8355379120366437,0.8381505710937305,0.8363091136729975,0.8338709097475139,0.8336080504027668,0.8331912931829738,114.68280169529334,23.5639080972563,23.064242694624134,118.87709123354897,0.8381505710937305,0.829065529711803,0.8336080504027668,0.909959194265031,0.9116013442755103,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
46,0.8328662420382165,0.3732635577270745,0.8338651667681596,0.8362620041123833,0.8345663712367852,0.833314326591068,0.8326999476774342,0.8324949458517685,114.85477707006368,23.645605095541402,23.218089171974526,118.63949044585989,0.8362620041123833,0.8291378912424852,0.8326999476774342,0.9148664793784649,0.916934096585165,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
47,0.8317467872441694,0.3786154100148541,0.8402006634653562,0.8292858479450775,0.8339293215275095,0.8319627491661967,0.8320287945362767,0.8311702399862171,114.33579247977153,22.66492146596859,24.46525464064731,118.66777724892906,0.8292858479450775,0.8347717411274759,0.8320287945362767,0.91247650711922,0.9135401925187344,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
48,0.8164585191793042,0.39439006733537263,0.8281540182165927,0.8125750834375911,0.8199194498251461,0.8158693573020648,0.8166009048820464,0.8157474127822814,111.4393398751115,24.311998215878678,27.126226583407668,117.37310437109724,0.8125750834375911,0.8206267263265015,0.8166009048820464,0.9032278128209669,0.9087928094946287,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
49,0.82367758186398,0.3928315914882735,0.8283955976614032,0.8272235813480776,0.8271373036486926,0.8239280833640122,0.82371868892274,0.823136170783086,112.41225860621327,24.64714525608732,24.765952980688493,118.41057934508818,0.8272235813480776,0.8202137964974022,0.82371868892274,0.905085052256472,0.9078656132183021,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
50,0.8279484638255699,0.38334569378672956,0.8360565027230847,0.8180263243066548,0.8266191644043089,0.8279369270737468,0.8276424510203958,0.8273667662452362,116.83726461843409,22.60911793855302,25.60753221010902,115.22457879088205,0.8180263243066548,0.837258577734137,0.8276424510203958,0.9097040630250577,0.9102163005017649,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
51,0.8302828618968385,0.3828835162497461,0.8338279230009926,0.8306308379853442,0.8317357568579102,0.8307890680197256,0.8303050905812227,0.8300157159971574,114.86950320893747,23.532921321606842,24.06821963394343,117.99690991205134,0.8306308379853442,0.8299793431771014,0.8303050905812227,0.9096565099355332,0.9090780836717318,48.0,48.0,FedAvg,balanced,0.39,0.3,1,1145661099
52,0.818037661050545,0.38819040900115187,0.8252818306484929,0.8014638248921843,0.812818893629876,0.8181793088305533,0.8179947013097814,0.8175516908663709,118.33815659068382,23.4416253716551,27.55341922695738,110.94529236868188,0.8014638248921843,0.8345255777273786,0.8179947013097814,0.9059859945832276,0.905359589324897,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
53,0.833375796178344,0.37312250870075025,0.8314027306252908,0.8336404099806285,0.8322218266267241,0.8332351421107209,0.8329420729365138,0.832808035265618,117.28535031847134,23.571719745222932,23.1431847133758,116.35770700636945,0.8336404099806285,0.8322437358923994,0.8329420729365138,0.9152616751830729,0.914858579370793,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
54,0.8215348007138608,0.385446078443832,0.8238851934290023,0.8190107373104663,0.8210339920073878,0.8214677716451457,0.8213569765506451,0.8210045358887306,114.74449732302202,24.585068411659726,25.414931588340277,115.42266508030934,0.8190107373104663,0.8237032157908238,0.8213569765506451,0.9071721322468483,0.9084310920213057,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
55,0.8312515931684936,0.3770924129575527,0.8292113039132785,0.8370844749809938,0.8327154412342168,0.8318581016948089,0.8308666964638818,0.8308906888787536,114.92633188886056,24.357889370379812,22.925312261024732,118.00535304613817,0.8370844749809938,0.8246489179467699,0.8308666964638818,0.9125239837995404,0.9105429043059104,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
56,0.8208836932831387,0.40260718666881373,0.8176410367560909,0.8241141953506569,0.8203418269326888,0.8210396798706397,0.8214771182305665,0.820736795806777,115.7220130770755,25.61224489795918,24.61165048543689,114.44382801664355,0.8241141953506569,0.8188400411104758,0.8214771182305665,0.8984777283013953,0.8961580380295067,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
57,0.8154943934760448,0.3946944322485933,0.8191376618173989,0.8181113855600943,0.8179347923649156,0.8157873809108612,0.8161923943723451,0.8152863741519121,112.28389398572884,25.71788990825688,26.00025484199796,116.28440366972477,0.8181113855600943,0.8142734031845961,0.8161923943723451,0.9050986861930594,0.9061629899841609,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
58,0.8269622833843018,0.3816232782158363,0.827527866375184,0.8298867084253403,0.8281551599365238,0.8272594967356387,0.8269974317666098,0.8265606070830276,114.57594291539246,24.430173292558614,24.07008154943935,117.21024464831805,0.8298867084253403,0.8241081551078794,0.8269974317666098,0.9113113449488707,0.9108649823005814,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
59,0.8233325897836271,0.3899932122232736,0.8180890657710413,0.8319806884876548,0.8244259505042649,0.8236476235037344,0.823645336039969,0.8230295191749324,114.44055320098148,25.939995538701762,23.55966986393041,116.24782511710909,0.8319806884876548,0.8153099835922829,0.823645336039969,0.906340139446947,0.9038977661054385,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
60,0.832515611061552,0.3757865866326524,0.8312568298875158,0.8381687187280498,0.8340613175627538,0.8328109305660281,0.8328234876687081,0.8321554577150434,115.12622658340767,24.061552185548617,22.877787689562886,118.18510258697592,0.8381687187280498,0.8274782566093662,0.8328234876687081,0.9132736392659395,0.9095886694864407,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,1145661099
61,0.8222569134701159,0.39003108646929857,0.8163546201421686,0.8221842218025832,0.8190264186481497,0.8221356058789177,0.8222527556618581,0.8219568648008089,117.56333630686888,25.373773416592325,24.438001784121322,112.87555753791257,0.8221842218025832,0.8223212895211329,0.8222527556618581,0.9058587670307756,0.9017836918668547,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,1145661099
62,0.8385132297354052,0.37883445715655406,0.8385403927313086,0.8392910967852302,0.8384230787408081,0.8386103670024411,0.83864260672199,0.8381099654708226,116.94057118857626,22.702855942881143,22.5302393952121,117.94435111297771,0.8392910967852302,0.8379941166587499,0.83864260672199,0.9121226576870489,0.9142834526143321,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
63,0.8289252728799329,0.3870992377192996,0.8228127431743566,0.837429150991439,0.8294833909032998,0.8294428019407711,0.8288215542700522,0.8284621013342144,115.29596977329976,25.235936188077247,22.703820319059616,117.00020990764064,0.837429150991439,0.8202139575486652,0.8288215542700522,0.906912374392022,0.9020320065274448,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
64,0.8311533888228299,0.36928767310318006,0.8304925241821354,0.8378910132402488,0.8330478435612625,0.8321153864219513,0.8316912451649932,0.8307484735304826,114.74940546967895,24.417360285374556,22.91438763376932,118.2529726516052,0.8378910132402488,0.8254914770897377,0.8316912451649932,0.9182533065893506,0.9190216726212028,48.00000000000001,48.00000000000001,FedAvg,balanced,0.39,0.3,1,1145661099
65,0.8306986231514533,0.3805028131569294,0.838716637178685,0.8214816391245147,0.8296741083501123,0.8307469594226601,0.8308898380646939,0.8303886828054949,117.00050994390615,22.21315655277919,25.215961244263124,115.71366649668536,0.8214816391245147,0.8402980370048733,0.8308898380646939,0.9121498235527152,0.911216250722948,48.0,48.0,FedAvg,balanced,0.39,0.3,1,1145661099
66,0.8265524625267666,0.3786414370444412,0.8311902624778438,0.8268542242543957,0.8287293664745229,0.8265711662004311,0.8263957837138435,0.826177126632268,113.73162027123485,23.933142993100166,24.66690459195812,117.86890316440638,0.8268542242543957,0.8259373431732916,0.8263957837138435,0.9116046119707528,0.9141338754723807,47.99999999999998,47.99999999999998,FedAvg,balanced,0.39,0.3,1,1145661099
67,0.8371559633027523,0.36776380029014877,0.8415144866145385,0.8356109881464194,0.8378510529837947,0.8376464485976274,0.8375690020208127,0.836891689978679,116.28618756371051,22.285168195718654,23.357798165137616,118.3572884811417,0.8356109881464194,0.8395270158952061,0.8375690020208127,0.9177493463150038,0.9191986490899156,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
68,0.8359235668789808,0.3773021272482159,0.8315640298471144,0.8379734159984418,0.8342814487244159,0.8360332374534699,0.8364510839659052,0.8357543560128511,118.35923566878981,23.498343949044585,22.500127388535034,116.0002547770701,0.8379734159984418,0.8349287519333684,0.8364510839659052,0.913752183859184,0.9118862394798705,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
69,0.8300203873598369,0.3861954994683377,0.8355410324240422,0.8294266262537547,0.8319289717684227,0.8302739685659345,0.8303500204749138,0.8297671005312443,114.35575942915393,23.28822629969419,24.35907237512742,118.28338430173292,0.8294266262537547,0.8312734146960727,0.8303500204749138,0.9073304688129177,0.9070454321797788,48.000000000000014,48.000000000000014,FedAvg,balanced,0.39,0.3,1,1145661099
70,0.8318244170096024,0.38465941178559737,0.8405495996361827,0.8318177918810711,0.8356211288591325,0.8320770920997718,0.8320624696515966,0.8314898268665714,113.22990397805212,22.846913580246916,24.304526748971195,120.00411522633745,0.8318177918810711,0.8323071474221224,0.8320624696515966,0.9085925562455596,0.9105755451952773,47.99999999999999,47.99999999999999,FedAvg,balanced,0.39,0.3,1,1145661099
71,0.8289724072312085,0.38127458764277067,0.8250622559779263,0.8384967836198277,0.8310869580467289,0.8292125022849962,0.8289765469422733,0.8283833904653294,114.12797335870602,25.134871550903902,22.79971455756422,118.20480494766889,0.8384967836198277,0.8194563102647195,0.8289765469422733,0.9109886570460327,0.9079097555838692,47.999999999999986,47.999999999999986,FedAvg,balanced,0.39,0.3,1,1145661099
