round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
11,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
12,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
13,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
14,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
15,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
16,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
17,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
18,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0,0,794161987
19,0.6865,0.6690566037813176,0.08343265792610251,0.8259587020648967,0.15155615696887687,0.5372762326355377,0.7537825805117984,0.47964192393062055,6585,3076,59,280,0.8259587020648967,0.6816064589587,0.7537825805117984,0.8153620111148464,0.37158099147904566,10000,FedAdam,imbalanced,1,0,0,794161987
20,0.7072,0.6408996552368648,0.08839427662957075,0.8200589970501475,0.15958668197474168,0.5397478312396577,0.7616494136477319,0.4911520234770778,6794,2867,61,278,0.8200589970501475,0.7032398302453162,0.7616494136477319,0.8199127410361705,0.39955928528702156,10000,FedAdam,imbalanced,1,0,0,794161987
21,0.7412,0.6102454104309367,0.0979621022524133,0.8082595870206489,0.1747448979591837,0.5444690422410199,0.7735532486391932,0.5106409499283584,7138,2523,65,274,0.8082595870206489,0.7388469102577373,0.7735532486391932,0.8159540579021147,0.39476233678952566,10000,FedAdam,imbalanced,1,0,0,794161987
22,0.7727,0.5775713284933425,0.11008064516129032,0.8053097345132744,0.19368570415040795,0.5506520247083048,0.7884327370423736,0.5306941994938641,7454,2207,66,273,0.8053097345132744,0.7715557395714729,0.7884327370423736,0.8152868984229082,0.3700352633553569,10000,FedAdam,imbalanced,1,0,0,794161987
23,0.7859,0.5470503321208614,0.11429794520547945,0.7876106194690266,0.19962616822429907,0.5524516865902136,0.7867252973134389,0.5380237623228278,7592,2069,72,267,0.7876106194690266,0.7858399751578512,0.7867252973134389,0.8164447330888812,0.35965810654052194,10000,FedAdam,imbalanced,1,0,0,794161987
24,0.7969,0.5188839375950213,0.11823104693140794,0.7728613569321534,0.2050880626223092,0.5541694803002363,0.7853024308726599,0.5443325093851012,7707,1954,77,262,0.7728613569321534,0.7977435048131664,0.7853024308726599,0.8173265438787889,0.34689333233873715,10000,FedAdam,imbalanced,1,0,0,794161987
25,0.8071,0.49258795015709494,0.12286527514231499,0.7640117994100295,0.211687780956273,0.5563642138509345,0.7863118721716331,0.5508960183195312,7812,1849,80,259,0.7640117994100295,0.8086119449332367,0.7863118721716331,0.8208543977107118,0.3441332090474229,10000,FedAdam,imbalanced,1,0,0,794161987
26,0.8128,0.4716158827776142,0.1259150805270864,0.7610619469026548,0.21608040201005024,0.5578638413577451,0.7878387055701557,0.5548946184476778,7870,1791,81,258,0.7610619469026548,0.8146154642376565,0.7878387055701557,0.8250436096350653,0.3493720120554898,10000,FedAdam,imbalanced,1,0,0,794161987
27,0.8146,0.45322063460103784,0.12776412776412777,0.7669616519174042,0.21903959561920808,0.5589228673974437,0.7916166297057262,0.5569270371151753,7886,1775,79,260,0.7669616519174042,0.8162716074940483,0.7916166297057262,0.8275531674197782,0.35899321759096825,10000,FedAdam,imbalanced,1,0,0,794161987
28,0.8096,0.4422085891676552,0.12649164677804295,0.7817109144542773,0.21774856203779785,0.558565241478838,0.7961447647522395,0.5546786758725936,7831,1830,74,265,0.7817109144542773,0.8105786150502018,0.7961447647522395,0.8269165415551808,0.3659210767598199,10000,FedAdam,imbalanced,1,0,0,794161987
29,0.8067,0.43329604052132636,0.12441093308199812,0.7787610619469026,0.21454693214140594,0.5574453751472442,0.7932207131492095,0.5521677017739928,7803,1858,75,264,0.7787610619469026,0.8076803643515164,0.7932207131492095,0.8267486066748314,0.3752039063388704,10000,FedAdam,imbalanced,1,0,0,794161987
30,0.8075,0.4251185162785339,0.12523629489603025,0.7817109144542773,0.2158859470468432,0.5579250982344179,0.7950579207402325,0.5530840393541426,7810,1851,74,265,0.7817109144542773,0.8084049270261877,0.7950579207402325,0.826760820120675,0.3816565440885982,10000,FedAdam,imbalanced,1,0,0,794161987
31,0.8066,0.42094070234975395,0.12435233160621761,0.7787610619469026,0.21445978878960195,0.5574154701067777,0.7931689586724473,0.5520924784978914,7802,1859,75,264,0.7787610619469026,0.807576855397992,0.7931689586724473,0.8264359424612352,0.3770778630835923,10000,FedAdam,imbalanced,1,0,0,794161987
32,0.8079,0.415590387337049,0.12369172216936251,0.7669616519174042,0.21302744776730848,0.5568445949413539,0.7881490797626561,0.5518124310993271,7819,1842,79,260,0.7669616519174042,0.8093365076079081,0.7881490797626561,0.8267046382697945,0.3720559740351925,10000,FedAdam,imbalanced,1,0,0,794161987
33,0.8096,0.41186922246538415,0.12361712361712361,0.7581120943952803,0.21257237386269645,0.5566324476815576,0.784759390536839,0.5521399009570563,7839,1822,82,257,0.7581120943952803,0.8114066866783977,0.784759390536839,0.8271397422779725,0.36451601078312046,10000,FedAdam,imbalanced,1,0,0,794161987
34,0.8107,0.40891597385974954,0.125,0.7640117994100295,0.2148486105350477,0.5574545913218971,0.7881750333350738,0.5536122636506042,7848,1813,80,259,0.7640117994100295,0.812338267260118,0.7881750333350738,0.828006591596722,0.3590208468978139,10000,FedAdam,imbalanced,1,0,0,794161987
35,0.8128,0.40579119649300693,0.12518337408312957,0.7551622418879056,0.21476510067114093,0.5573748422898364,0.7849923620163055,0.5542490353491945,7872,1789,83,256,0.7551622418879056,0.8148224821447055,0.7849923620163055,0.8295482337983298,0.35389692577027115,10000,FedAdam,imbalanced,1,0,0,794161987
36,0.8121,0.4084983174712276,0.1240234375,0.7492625368731564,0.21281943862589023,0.5566671513455734,0.7817837371251197,0.5530684373053371,7867,1794,85,254,0.7492625368731564,0.8143049373770831,0.7817837371251197,0.8305927887541034,0.3456500085629127,10000,FedAdam,imbalanced,1,0,0,794161987
37,0.8106,0.411458295776637,0.1227559437166424,0.7463126843657817,0.21083333333333334,0.5559616725762958,0.779584248196761,0.5516098484848485,7853,1808,86,253,0.7463126843657817,0.8128558120277404,0.779584248196761,0.8313442210096306,0.33940100610702884,10000,FedAdam,imbalanced,1,0,0,794161987
38,0.809,0.4154529440071443,0.12108055957549445,0.7404129793510325,0.20812603648424544,0.5549896301094326,0.7759098330147151,0.5497646329794437,7839,1822,88,251,0.7404129793510325,0.8114066866783977,0.7759098330147151,0.8321774833523101,0.33499928411937746,10000,FedAdam,imbalanced,1,0,0,794161987
39,0.81,0.41593822594782526,0.1209324915007285,0.7345132743362832,0.20767306088407006,0.5547994531549733,0.7735810342284873,0.5498653907988127,7851,1810,90,249,0.7345132743362832,0.8126487941206915,0.7735810342284873,0.8334064613403217,0.33421213785862924,10000,FedAdam,imbalanced,1,0,0,794161987
40,0.8107,0.41758378333554985,0.12134502923976608,0.7345132743362832,0.20828105395232122,0.5550107129087607,0.7739433155658231,0.5503896041526044,7858,1803,90,249,0.7345132743362832,0.8133733567953628,0.7739433155658231,0.8345123888614595,0.331895793415981,10000,FedAdam,imbalanced,1,0,0,794161987
41,0.8123,0.4176341568962931,0.12229862475442044,0.7345132743362832,0.20968421052631578,0.5554988854560651,0.7747713871940188,0.5515938783128033,7874,1787,90,249,0.7345132743362832,0.8150295000517545,0.7747713871940188,0.8361706694708739,0.3316600096302061,10000,FedAdam,imbalanced,1,0,0,794161987
42,0.8148,0.4152965822489664,0.12419274714356682,0.7374631268436578,0.21258503401360543,0.5565248197968993,0.7774884208899999,0.5538219821019976,7898,1763,89,250,0.7374631268436578,0.817513714936342,0.7774884208899999,0.8378145992814219,0.3344728732623212,10000,FedAdam,imbalanced,1,0,0,794161987
43,0.8169,0.41218704359036284,0.12437059415911379,0.7286135693215339,0.21247311827956988,0.5564453420009445,0.7743057495712318,0.5544402366503931,7922,1739,92,247,0.7286135693215339,0.8199979298209296,0.7743057495712318,0.8395773048527989,0.3386936243460061,10000,FedAdam,imbalanced,1,0,0,794161987
44,0.821,0.40603767408445723,0.12775782452539763,0.7345132743362832,0.21765734265734266,0.5582895444822988,0.7792740266723337,0.5582979576882016,7961,1700,90,249,0.7345132743362832,0.8240347790083842,0.7792740266723337,0.8411320765086888,0.3436325359855359,10000,FedAdam,imbalanced,1,0,0,794161987
45,0.825,0.3997533503636076,0.13043478260869565,0.7345132743362832,0.2215302491103203,0.5596556560429462,0.7813442057428233,0.5614749037349709,8001,1660,90,249,0.7345132743362832,0.8281751371493634,0.7813442057428233,0.8426092927834717,0.3479119682187216,10000,FedAdam,imbalanced,1,0,0,794161987
46,0.8301,0.39180421412717253,0.1336206896551724,0.7315634218289085,0.22596810933940775,0.5612234096605921,0.7825605122807724,0.5652727376239303,8053,1608,91,248,0.7315634218289085,0.8335576027326363,0.7825605122807724,0.844137805530798,0.35257691131385355,10000,FedAdam,imbalanced,1,0,0,794161987
47,0.8349,0.3832414300249723,0.13716814159292035,0.7315634218289085,0.23102002794597112,0.5630298715777102,0.78504472716536,0.5692712865882323,8101,1560,91,248,0.7315634218289085,0.8385260325018115,0.78504472716536,0.8460070734171603,0.35733852220699236,10000,FedAdam,imbalanced,1,0,0,794161987
48,0.8355,0.38365480112725564,0.13762486126526083,0.7315634218289085,0.23166744511910323,0.5632622964535623,0.7853552540259334,0.5697785123014185,8107,1554,91,248,0.7315634218289085,0.8391470862229583,0.7853552540259334,0.8467154532760889,0.358989504006253,10000,FedAdam,imbalanced,1,0,0,794161987
49,0.8364,0.3807757503451838,0.13831567205800335,0.7315634218289085,0.2326454033771107,0.5636137882648978,0.7858210443167936,0.5705425360292762,8116,1545,91,248,0.7315634218289085,0.8400786668046786,0.7858210443167936,0.847248875523308,0.3624053091041202,10000,FedAdam,imbalanced,1,0,0,794161987
50,0.8386,0.3776169227327848,0.14003387916431395,0.7315634218289085,0.23507109004739338,0.5644877136737841,0.7869596428055629,0.5724265455826681,8138,1523,91,248,0.7315634218289085,0.8423558637822172,0.7869596428055629,0.8478659598745557,0.3661284792095389,10000,FedAdam,imbalanced,1,0,0,794161987
51,0.84,0.37314511032806275,0.14114968696642002,0.7315634218289085,0.2366412213740458,0.5650550084716851,0.7876842054802342,0.5736378582294716,8152,1509,91,248,0.7315634218289085,0.8438049891315599,0.7876842054802342,0.8486320482650952,0.36927464606006305,10000,FedAdam,imbalanced,1,0,0,794161987
52,0.8402,0.37497367236782986,0.14171883892999432,0.7345132743362832,0.23759541984732824,0.5654002419810714,0.7892108862106838,0.5741708109066846,8153,1508,90,249,0.7345132743362832,0.8439084980850844,0.7892108862106838,0.8489663913450638,0.37078029010578784,10000,FedAdam,imbalanced,1,0,0,794161987
53,0.8405,0.3750149645691876,0.1419612314709236,0.7345132743362832,0.23793597706641184,0.5655234243699513,0.7893661496409705,0.5744323320860065,8156,1505,90,249,0.7345132743362832,0.8442190249456578,0.7893661496409705,0.8498414847397574,0.37237718869974673,10000,FedAdam,imbalanced,1,0,0,794161987
54,0.8412,0.37391730505145665,0.14253005151688608,0.7345132743362832,0.23873441994247363,0.5658124630539719,0.7897284309783061,0.5750443340083028,8163,1498,90,249,0.7345132743362832,0.8449435876203292,0.7897284309783061,0.8509092452426337,0.37344646894276684,10000,FedAdam,imbalanced,1,0,0,794161987
55,0.8423,0.3729971274509066,0.14302191464821223,0.7315634218289085,0.2392667631452002,0.5660064811566732,0.7888745584457657,0.575649446725721,8175,1486,91,248,0.7315634218289085,0.8461856950626229,0.7888745584457657,0.8515547258554678,0.37490240288808174,10000,FedAdam,imbalanced,1,0,0,794161987
56,0.8451,0.36710814370006567,0.14411764705882352,0.7227138643067846,0.24031387935262383,0.5663961729270022,0.7860541684643332,0.5770357326165714,8206,1455,94,245,0.7227138643067846,0.8493944726218818,0.7860541684643332,0.853731467240943,0.3762098875103724,10000,FedAdam,imbalanced,1,0,0,794161987
57,0.8454,0.3646762600111885,0.143952802359882,0.7197640117994101,0.23992133726647,0.5662569550631439,0.7847862601176949,0.5769349533933374,8210,1451,95,244,0.7197640117994101,0.8498085084359797,0.7847862601176949,0.8553442527645898,0.377096727126439,10000,FedAdam,imbalanced,1,0,0,794161987
58,0.8466,0.36098730776048116,0.14455681142177276,0.7168141592920354,0.24059405940594059,0.5665084814411424,0.7839841420619167,0.5776385202480203,8223,1438,96,243,0.7168141592920354,0.851154124831798,0.7839841420619167,0.8566800984037332,0.3782637898867565,10000,FedAdam,imbalanced,1,0,0,794161987
59,0.849,0.3569716396008592,0.14622356495468278,0.7138643067846607,0.242728184553661,0.5672999190860891,0.7838030777272853,0.5794336246549266,8248,1413,97,242,0.7138643067846607,0.85374184866991,0.7838030777272853,0.8582028097642835,0.37900860475043496,10000,FedAdam,imbalanced,1,0,0,794161987
60,0.8519,0.3500649964593004,0.14796547472256474,0.7079646017699115,0.2447730749617542,0.5680744060172862,0.7824576139995402,0.5813365901445503,8279,1382,99,240,0.7079646017699115,0.8569506262291688,0.7824576139995402,0.860130091518403,0.3815559603750292,10000,FedAdam,imbalanced,1,0,0,794161987
61,0.8538,0.3450453734208281,0.14840325610519725,0.6991150442477876,0.24483471074380164,0.5681323670743765,0.7791714337272475,0.5819501277368255,8301,1360,102,237,0.6991150442477876,0.8592278232067074,0.7791714337272475,0.8620192062542613,0.3835516737549911,10000,FedAdam,imbalanced,1,0,0,794161987
62,0.8539,0.34186582165417906,0.14672544080604533,0.6873156342182891,0.2418266735858848,0.5670621973407307,0.7735305010963094,0.5804939266230758,8306,1355,106,233,0.6873156342182891,0.8597453679743298,0.7735305010963094,0.8636026795078836,0.38493129997679887,10000,FedAdam,imbalanced,1,0,0,794161987
63,0.8564,0.33643472919695744,0.1490722968650032,0.6873156342182891,0.24500525762355416,0.5682542946930207,0.7748243630153655,0.5828297367795083,8331,1330,106,233,0.6873156342182891,0.8623330918124418,0.7748243630153655,0.8654365284012997,0.38629076500815224,10000,FedAdam,imbalanced,1,0,0,794161987
64,0.8582,0.3321899054277407,0.15080906148867315,0.6873156342182891,0.24734607218683652,0.5691360505550994,0.7757559435970858,0.5845363613307775,8349,1312,106,233,0.6873156342182891,0.8641962529758824,0.7757559435970858,0.8667091694582024,0.38779525578956964,10000,FedAdam,imbalanced,1,0,0,794161987
65,0.8612,0.32478575663792425,0.15425181278839814,0.6902654867256637,0.2521551724137931,0.5709370581093941,0.778731749676878,0.5878280271240042,8378,1283,105,234,0.6902654867256637,0.8671980126280924,0.778731749676878,0.8689259098788151,0.39015406999209395,10000,FedAdam,imbalanced,1,0,0,794161987
66,0.8642,0.31581895811618177,0.15736381977135172,0.6902654867256637,0.25629791894852133,0.5725148712389003,0.7802843839797452,0.5907878942161997,8408,1253,105,234,0.6902654867256637,0.8703032812338267,0.7802843839797452,0.8711823439984197,0.3918224252837195,10000,FedAdam,imbalanced,1,0,0,794161987
67,0.8683,0.3062126488882882,0.1608876560332871,0.6843657817109144,0.2605277933745087,0.574192367395003,0.7795599739731469,0.5941203103213726,8451,1210,107,232,0.6843657817109144,0.8747541662353794,0.7795599739731469,0.8735004560195342,0.3937001346936386,10000,FedAdam,imbalanced,1,0,0,794161987
68,0.8717,0.2990485086839194,0.16381766381766383,0.6784660766961652,0.26391279403327594,0.5755686736957095,0.7784732826292129,0.5968191893702557,8487,1174,109,230,0.6784660766961652,0.8784804885622607,0.7784732826292129,0.8756274276131965,0.3949133425345331,10000,FedAdam,imbalanced,1,0,0,794161987
69,0.8737,0.29330388042695105,0.16666666666666666,0.6814159292035398,0.2678260869565217,0.5770644686943736,0.7809315439413828,0.5993576399214893,8506,1155,108,231,0.6814159292035398,0.8804471586792257,0.7809315439413828,0.8773785304110221,0.3958930969037113,10000,FedAdam,imbalanced,1,0,0,794161987
70,0.876,0.28648749043524757,0.16850625459896984,0.6755162241887905,0.2697290930506478,0.5778881232490278,0.7792755533530642,0.6009884674082875,8531,1130,110,229,0.6755162241887905,0.8830348825173377,0.7792755533530642,0.8791656628740864,0.39687368265333833,10000,FedAdam,imbalanced,1,0,0,794161987
71,0.8784,0.27921776963570183,0.17104276069017255,0.672566371681416,0.2727272727272727,0.5791177804835426,0.7790944890184328,0.6031903495893021,8556,1105,111,228,0.672566371681416,0.8856226063554498,0.7790944890184328,0.8805708198183922,0.3977065559187514,10000,FedAdam,imbalanced,1,0,0,794161987
72,0.8809,0.27415350081476436,0.17480916030534352,0.6755162241887905,0.2777440873256519,0.5810754662286212,0.7818115227144139,0.6064214960087472,8580,1081,110,229,0.6755162241887905,0.8881068212400373,0.7818115227144139,0.8816968995251718,0.39845834574469313,10000,FedAdam,imbalanced,1,0,0,794161987
73,0.8833,0.26829118883904807,0.17757009345794392,0.672566371681416,0.2809611829944547,0.5824174469125424,0.7816304583797826,0.608728945417889,8605,1056,111,228,0.672566371681416,0.8906945450781493,0.7816304583797826,0.8827857282221284,0.3991519425583822,10000,FedAdam,imbalanced,1,0,0,794161987
74,0.8861,0.26301596601601457,0.18152866242038215,0.672566371681416,0.2858934169278997,0.5844171216950951,0.7830795837291253,0.6120040298440097,8633,1028,111,228,0.672566371681416,0.8935927957768347,0.7830795837291253,0.8835615873693428,0.39989409294079825,10000,FedAdam,imbalanced,1,0,0,794161987
75,0.8886,0.258397114059548,0.1852152721364744,0.672566371681416,0.29044585987261146,0.5862785221441866,0.7843734456481813,0.6150004665613735,8658,1003,111,228,0.672566371681416,0.8961805196149467,0.7843734456481813,0.8843554613491766,0.40021280042837415,10000,FedAdam,imbalanced,1,0,0,794161987
76,0.8895,0.2551797060683196,0.1860655737704918,0.6696165191740413,0.2912123155869147,0.5866546547667949,0.7834160641621164,0.6156457434992216,8668,993,112,227,0.6696165191740413,0.8972156091501915,0.7834160641621164,0.885015292760877,0.4002405852921638,10000,FedAdam,imbalanced,1,0,0,794161987
77,0.8901,0.2542094960994978,0.1875,0.672566371681416,0.2932475884244373,0.587431693989071,0.7851497627996149,0.61683252286497,8673,988,111,228,0.672566371681416,0.8977331539178139,0.7851497627996149,0.8850119340632701,0.39962892109137665,10000,FedAdam,imbalanced,1,0,0,794161987
78,0.8917,0.2524475300540904,0.18896321070234115,0.6666666666666666,0.2944625407166124,0.5880640678682083,0.7831314908739606,0.6179055189366978,8691,970,113,226,0.6666666666666666,0.8995963150812545,0.7831314908739606,0.8851978837762386,0.3994174087355879,10000,FedAdam,imbalanced,1,0,0,794161987
79,0.8933,0.24989793924236825,0.19100169779286927,0.6637168141592921,0.2966381015161503,0.5890397289689806,0.7825363907252314,0.6194546889120545,8708,953,114,225,0.6637168141592921,0.9013559672911707,0.7825363907252314,0.8855019985777443,0.4001471096296929,10000,FedAdam,imbalanced,1,0,0,794161987
80,0.8943,0.25068429032234435,0.19263698630136986,0.6637168141592921,0.298606502986065,0.5898646888028588,0.7830539354928538,0.620724870484002,8718,943,114,225,0.6637168141592921,0.9023910568264155,0.7830539354928538,0.8852726911320308,0.3992724573185738,10000,FedAdam,imbalanced,1,0,0,794161987
81,0.895,0.24934961638203385,0.1943250214961307,0.6666666666666666,0.3009320905459387,0.5907689382687171,0.7848393886071146,0.622084598630089,8724,937,113,226,0.6666666666666666,0.9030121105475624,0.7848393886071146,0.8852006318015535,0.39875526001235606,10000,FedAdam,imbalanced,1,0,0,794161987
82,0.8963,0.24655455694992043,0.19599303135888502,0.6637168141592921,0.3026227303295225,0.5915572929049282,0.7840890250280985,0.6233040189755968,8738,923,114,225,0.6637168141592921,0.9044612358969051,0.7840890250280985,0.885053154442992,0.3983905373381484,10000,FedAdam,imbalanced,1,0,0,794161987
83,0.8976,0.2457278001323761,0.1971706454465075,0.6578171091445427,0.3034013605442177,0.5920456902956971,0.7819154896721575,0.6240698114108029,8753,908,116,223,0.6578171091445427,0.9060138701997723,0.7819154896721575,0.8844351540833062,0.3974838929594586,10000,FedAdam,imbalanced,1,0,0,794161987
84,0.8992,0.24363471473823292,0.19891989198919893,0.6519174041297935,0.30482758620689654,0.5928225289623124,0.7798972177465032,0.6252439817826936,8771,890,118,221,0.6519174041297935,0.907877031363213,0.7798972177465032,0.8837741013270215,0.3971009789535298,10000,FedAdam,imbalanced,1,0,0,794161987
85,0.9006,0.24331023259922555,0.2014585232452142,0.6519174041297935,0.30779944289693595,0.5941022819528329,0.7806217804211746,0.6271274740879853,8785,876,118,221,0.6519174041297935,0.9093261567125557,0.7806217804211746,0.8825744356090343,0.39573142623360574,10000,FedAdam,imbalanced,1,0,0,794161987
86,0.9005,0.24644024559483724,0.2018181818181818,0.6548672566371682,0.3085476025017373,0.5943360572012257,0.7819931977213375,0.6274702885090983,8783,878,117,222,0.6548672566371682,0.9091191388055067,0.7819931977213375,0.8802325073685244,0.3943997818836619,10000,FedAdam,imbalanced,1,0,0,794161987
87,0.9003,0.24943319814698106,0.2014519056261343,0.6548672566371682,0.30811936155447606,0.5941514416869714,0.781889688767813,0.6271993973567951,8781,880,117,222,0.6548672566371682,0.9089121208984577,0.781889688767813,0.8781711830462715,0.39231782575006763,10000,FedAdam,imbalanced,1,0,0,794161987
88,0.9008,0.25098633976327267,0.20345140781108084,0.6607669616519174,0.3111111111111111,0.5952643037482194,0.7849948047054742,0.6288314176245211,8784,877,115,224,0.6607669616519174,0.9092226477590312,0.7849948047054742,0.8763550436493287,0.3910888694914512,10000,FedAdam,imbalanced,1,0,0,794161987
89,0.9011,0.2510883515990298,0.2040072859744991,0.6607669616519174,0.3117606123869172,0.5955444203406532,0.785150068135761,0.6292412931029021,8787,874,115,224,0.6607669616519174,0.9095331746196046,0.785150068135761,0.8749996564968355,0.3902781288805683,10000,FedAdam,imbalanced,1,0,0,794161987
90,0.9013,0.2509971932662682,0.20383912248628885,0.6578171091445427,0.31123517096999304,0.5954070977353968,0.7838304053123604,0.6290381703937055,8790,871,116,223,0.6578171091445427,0.909843701480178,0.7838304053123604,0.8747135565279494,0.3888954505508577,10000,FedAdam,imbalanced,1,0,0,794161987
91,0.9022,0.2500580803838235,0.20498614958448755,0.6548672566371682,0.31223628691983124,0.595932572381119,0.7828730238262955,0.6297966879749334,8800,861,117,222,0.6548672566371682,0.9108787910154228,0.7828730238262955,0.8746659240891593,0.38786165566935654,10000,FedAdam,imbalanced,1,0,0,794161987
92,0.9013,0.2521018485108414,0.2032967032967033,0.6548672566371682,0.31027253668763105,0.5950812209792902,0.7824072335354353,0.6285597160254355,8791,870,117,222,0.6548672566371682,0.9099472104337025,0.7824072335354353,0.8744182964746804,0.3858007599604235,10000,FedAdam,imbalanced,1,0,0,794161987
93,0.9018,0.2519772093280143,0.20477502295684114,0.6578171091445427,0.3123249299719888,0.5958787021416458,0.7840891776961716,0.6297248169136274,8795,866,116,223,0.6578171091445427,0.9103612462478005,0.7840891776961716,0.8756488011434227,0.3838810027514472,10000,FedAdam,imbalanced,1,0,0,794161987
94,0.903,0.24807884381603107,0.20705663881151345,0.6578171091445427,0.3149717514124294,0.5970282633707908,0.7847102314173184,0.6313881572387158,8807,854,116,223,0.6578171091445427,0.9116033536900942,0.7847102314173184,0.8778215731589984,0.38365552448125395,10000,FedAdam,imbalanced,1,0,0,794161987
95,0.904,0.24352295855857337,0.2084507042253521,0.6548672566371682,0.3162393162393162,0.597678066158563,0.7838046044080158,0.6323076555384579,8818,843,117,222,0.6548672566371682,0.9127419521788634,0.7838046044080158,0.8802349500576934,0.38361880358314365,10000,FedAdam,imbalanced,1,0,0,794161987
96,0.9051,0.2383437022114348,0.20952380952380953,0.6489675516224189,0.3167746580273578,0.5981138600691673,0.7815275600985503,0.6328916544126365,8831,830,119,220,0.6489675516224189,0.9140875685746818,0.7815275600985503,0.8825759622897646,0.3843016852861791,10000,FedAdam,imbalanced,1,0,0,794161987
