round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7687382297551789,0.8673926589889492,0.12530978940443538,0.7195665560637312,0.19937399616829143,0.5566174264272761,0.7450823894901116,0.5276111126519314,107.64507219083491,32.10144381669804,1.3996233521657253,3.6730696798493403,0.7195665560637312,0.7705982229164922,0.7450823894901116,0.8129334919535809,0.46261724101474355,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
2,0.7743879472693033,0.7128446189615432,0.13101713939971887,0.7160632828146952,0.1997154122679236,0.5599730313218534,0.7462128896246009,0.5292643150152824,108.73019460138102,31.36195856873824,1.309102322661645,3.4179535467671056,0.7160632828146952,0.7763624964345062,0.7462128896246009,0.8391136401299502,0.43939002519649795,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
3,0.7831763967357187,0.6474441690633562,0.1300894170635861,0.7484071184447834,0.1952766034189213,0.5605978353869456,0.7656190004772578,0.5316066226866457,109.74300062774638,30.385938480853724,1.0179535467671061,3.6723163841807898,0.7484071184447834,0.7828308825097324,0.7656190004772578,0.850933361986543,0.47560814361427567,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
4,0.7904582548650347,0.6262853633969676,0.1507961907462727,0.809012644605865,0.24005677892269356,0.570675756156706,0.7996271786470897,0.557425957761192,110.10370370370367,29.2600125549278,1.0911487758945386,4.364344005021969,0.809012644605865,0.7902417126883141,0.7996271786470897,0.8687446534479593,0.47239017164501756,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
5,0.8042686754551164,0.6499128045345884,0.1931764978375646,0.7506781653862633,0.25217818287056076,0.5910205716446422,0.7784409957293235,0.5656264407346135,112.40991839296919,27.027118644067798,1.326930320150659,4.055241682360324,0.7506781653862633,0.8062038260723832,0.7784409957293235,0.8519415239805077,0.503438937247595,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
6,0.816949152542373,0.44792624473109316,0.20293563601439285,0.7513748144162457,0.26650925465442477,0.5952322759092721,0.7856111620916582,0.5789136474030065,114.08688010043942,25.023352165725054,1.490646578782172,4.218330194601379,0.7513748144162457,0.819847509767071,0.7856111620916582,0.861667255885942,0.5249084743406304,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
7,0.7789077212806027,0.7875177441008085,0.17499013529234136,0.7845994380175172,0.23267936216397006,0.5827786050692311,0.7819525006097203,0.5487079125126738,109.07784055241683,30.905084745762714,1.1094789704959198,3.726804770872566,0.7845994380175172,0.7793055632019238,0.7819525006097203,0.8573752050625784,0.47672679724234457,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
8,0.8101694915254238,0.5928472916704719,0.20151742965327457,0.7763138831594576,0.27473799679738925,0.5956375764698829,0.7938023032650767,0.5797061269625722,113.03603264281227,26.274199623352168,1.2185812931575646,4.290395480225986,0.7763138831594576,0.8112907233706954,0.7938023032650767,0.8628253788588023,0.5246818475742474,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
9,0.8059008160703077,0.5752255605190143,0.1419773319112932,0.7283486284239581,0.20727524233225603,0.5655495479852433,0.7683667471403196,0.5458558263866288,113.07457627118643,26.781042059008165,1.326679221594476,3.636911487758945,0.7283486284239581,0.8083848658566812,0.7683667471403196,0.865961363735546,0.4867537803201458,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
10,0.8387947269303202,0.4714162469420427,0.2072126878392608,0.7481791867196765,0.2867027625840162,0.5984818481191146,0.795067620235593,0.5962067644172692,117.597237915882,22.095291902071565,1.2544883866917766,3.872190834902698,0.7481791867196765,0.8419560537515095,0.795067620235593,0.870861420148051,0.5458560445346481,47.99999999999997,47.99999999999997,FedAdam,imbalanced,1,0,1,1282538739
