round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8224172150840906,0.4237199315438353,0.8201666665561553,0.8280192495281052,0.8099545715315732,0.7409330262059872,0.8056696850070324,0.7492140702490276,115.54967094954556,25.323200668546956,45.14603572547791,230.3102475712942,0.8280192495281052,0.7748588230870248,0.8056696850070324,,0.9035326430727683,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
2,0.827960193075502,0.3855430069022023,0.7312788573095245,0.8444183874985705,0.7613843103139469,0.745893271170803,0.8220303206271687,0.7581108606179571,218.8978606757643,47.655086109290274,28.083487277277865,157.70103092783503,0.8444183874985705,0.7996422537557671,0.8220303206271687,0.9082617021128822,0.8545970762084835,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0,0,1954324947
3,0.8200028719126935,0.39134141996299965,0.7417639783368353,0.8254237512705752,0.7585278753082934,0.7614068620622817,0.8226041418405087,0.7698569972665178,148.16319643882827,33.17396611143021,30.14553417576106,134.00897472716827,0.8254237512705752,0.819784532410442,0.8226041418405087,0.9081158859452597,0.8624286679325914,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
4,0.820506663465002,0.396693233446351,0.7724503804119971,0.822900066018098,0.7740454095796848,0.7365941902234976,0.823166835781415,0.7477518067588994,151.074378676912,31.97370632729019,43.32650978508825,196.3415776203626,0.822900066018098,0.8234336055447324,0.823166835781415,0.8987182953359235,0.8761581808404916,47.99999999999998,47.99999999999998,FedAvg,balanced,1,0,0,1954324947
5,0.8392747008757863,0.36084500195299424,0.7190588205311674,0.8407797330665604,0.7460361948946352,0.7530381900906025,0.84072279165159,0.7690135676735598,233.5503885531023,44.90286172443568,33.4694091525842,178.67817935117804,0.8407797330665604,0.8406658502366197,0.84072279165159,0.923623150071258,0.8568723998477485,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1954324947
6,0.8278322925958965,0.3810132429770228,0.7428920571734974,0.8327480445988465,0.7596891898054989,0.7548415863169746,0.8274165544190684,0.7670382647570244,145.32808716707027,33.21358480948133,36.10488084618325,173.98464381292214,0.8327480445988465,0.8220850642392897,0.8274165544190684,0.9097909844887003,0.8499338176184033,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
7,0.8298174082609464,0.38317648662104875,0.7312299217116686,0.8371217899064436,0.7517486122083878,0.7503831814134915,0.8293790263914489,0.7601430392923634,192.46492938604266,42.88772676239437,33.443715653252966,169.1945872481238,0.8371217899064436,0.8216362628764537,0.8293790263914489,0.9014824703123677,0.8387635547457983,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1954324947
8,0.8321039947418388,0.37522415380184554,0.752183873341745,0.8489242373026759,0.7781523867885846,0.7659388218975768,0.8361485619827442,0.7805800420132218,192.81998101219602,40.54159059373402,24.117578324691454,132.28635069013365,0.8489242373026759,0.8233728866628127,0.8361485619827442,0.9152796985718676,0.8776232492809373,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
9,0.8267314552835527,0.3795423386768143,0.7363105609128401,0.8313883927645868,0.7559499391938582,0.756154548819301,0.8282023634551747,0.7673952749374352,187.22548899003573,40.909213925452086,33.29862221675482,167.55019067535983,0.8313883927645868,0.8250163341457623,0.8282023634551747,0.9074931077510279,0.8555648967621521,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
10,0.83225071988214,0.37849738819036854,0.7396230408831197,0.8436147425951618,0.7565537830836739,0.7484793886636815,0.8299972555246886,0.7601692096051004,150.91026585414846,32.14411035960624,30.109154222192462,160.1913882006295,0.8436147425951618,0.8163797684542149,0.8299972555246886,0.9056113160860229,0.8610643156147223,48.000000000000014,48.000000000000014,FedAvg,balanced,1,0,0,1954324947
11,0.8107866174331431,0.4190790348268014,0.7779461344805604,0.8050063861079397,0.7669109404982044,0.7403845861134064,0.8158359976356244,0.7449279952681052,178.57390623251646,36.45748013874902,51.15956137406289,194.71371824997206,0.8050063861079397,0.8266656091633091,0.8158359976356244,0.8981584912174545,0.8769376720262515,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0,0,1954324947
12,0.8321657250470811,0.37622270826512816,0.8010897508245844,0.8395014165897129,0.8034389435022421,0.7619498387558781,0.8268645691610467,0.7723369695934208,121.31758945386069,25.945310734463277,35.5996986817326,192.27028248587578,0.8395014165897129,0.8142277217323806,0.8268645691610467,0.9033045459912191,0.8924113411250963,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
13,0.8173889343145273,0.40858899034004476,0.7592376300154973,0.8129538101341965,0.7626973403510963,0.7553242891477736,0.818572942901431,0.7589162700526616,182.6058871627147,39.22349414009266,43.76527664213681,190.6043608612701,0.8129538101341965,0.824192075668666,0.818572942901431,0.9062360163336394,0.8708172728348197,48.0,48.0,FedAvg,balanced,1,0,0,1954324947
