round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
1,0.686,0.6469252756887903,0.08330853912526034,0.8259587020648967,0.15135135135135136,0.53721082928548,0.7535238081279871,0.4793566572707677,6580,3081,59,280,0.8259587020648967,0.6810889141910775,0.7535238081279871,0.8154172769572887,0.3721127426664263,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
2,0.7326,0.617088364609841,0.09503988900450919,0.8082595870206489,0.17008069522036,0.5429534136606078,0.7691023636376404,0.5053526613543688,7052,2609,65,274,0.8082595870206489,0.729945140254632,0.7691023636376404,0.8159772634492175,0.3469790717508901,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
3,0.7459,0.5977996891028108,0.09342688330871492,0.7463126843657817,0.16606498194945848,0.5408165683685648,0.7460991017315919,0.5080900029195178,7206,2455,86,253,0.7463126843657817,0.745885519097402,0.7460991017315919,0.8060724642062069,0.25516253174525144,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
4,0.7433,0.5814872579325758,0.09194139194139195,0.7404129793510325,0.16357119582926036,0.5399184263695955,0.7419071417819234,0.5059779078786015,7182,2479,88,251,0.7404129793510325,0.7434013042128144,0.7419071417819234,0.8013052509573052,0.23772506887632938,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
5,0.7674,0.5647316153221039,0.1011641910879165,0.7433628318584071,0.17809187279151945,0.5447890472019686,0.7558031424585483,0.5213115158948861,7422,2239,87,252,0.7433628318584071,0.7682434530586896,0.7558031424585483,0.81996586952559,0.3049844154500793,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
6,0.7847,0.5498014976755528,0.10871440897325281,0.7433628318584071,0.1896876176138502,0.5486946166188836,0.7647566669384158,0.5327726561805052,7595,2066,87,252,0.7433628318584071,0.7861505020184246,0.7647566669384158,0.8276395775491217,0.3270226057843767,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
7,0.7833,0.5399553943500216,0.10873287671232877,0.7492625368731564,0.18990654205607477,0.5488210312580433,0.7668784478175946,0.5324135884883548,7579,2082,85,254,0.7492625368731564,0.7844943587620329,0.7668784478175946,0.826679600705815,0.33025884915956905,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
8,0.7878,0.5281968909237227,0.11018801923917797,0.7433628318584071,0.19192688499619193,0.5494541807592234,0.7663610557180454,0.5348951795764889,7626,2035,87,252,0.7433628318584071,0.7893592795776835,0.7663610557180454,0.827226152407316,0.33979731852828415,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
9,0.7968,0.5180234983217054,0.1154020899591095,0.7492625368731564,0.2,0.5522516283876839,0.7738653021804971,0.5418098510882016,7714,1947,85,254,0.7492625368731564,0.7984680674878377,0.7738653021804971,0.8275366792678893,0.3582605396970161,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
10,0.8011,0.5100056398848617,0.11627906976744186,0.7374631268436578,0.2008838891120932,0.5524707450748038,0.7703980575735729,0.5436490715048217,7761,1900,89,250,0.7374631268436578,0.8033329883034882,0.7703980575735729,0.8316034513976609,0.35503425352123585,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
11,0.8062,0.5013897490452578,0.11910433539780849,0.7374631268436578,0.20508613617719443,0.5539199692430126,0.7730375358884473,0.5473671200189013,7812,1849,89,250,0.7374631268436578,0.8086119449332367,0.7730375358884473,0.835580760036628,0.3627640978489684,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
12,0.8098,0.49408034317098937,0.12081513828238719,0.7345132743362832,0.2075,0.5547393489623298,0.7734775252749628,0.5497159090909091,7849,1812,90,249,0.7345132743362832,0.8124417762136424,0.7734775252749628,0.8366711154143152,0.3706120397114859,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
13,0.8185,0.48559231182724,0.125,0.7256637168141593,0.21326397919375814,0.556710657370518,0.7737106494225026,0.5553405183935783,7939,1722,93,246,0.7256637168141593,0.8217575820308457,0.7737106494225026,0.845941426145751,0.3626600187961414,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
14,0.8173,0.48023272866721106,0.12424242424242424,0.7256637168141593,0.21216041397153945,0.5563232071336809,0.7730895957013556,0.554414577213698,7927,1734,93,246,0.7256637168141593,0.8205154745885519,0.7730895957013556,0.8472729970788491,0.35502727453493,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
15,0.8196,0.47487380520525785,0.1257026060296372,0.7256637168141593,0.21428571428571427,0.5570698781733415,0.7742799486668872,0.5561939190497708,7950,1711,93,246,0.7256637168141593,0.822896180519615,0.7742799486668872,0.8482583168222813,0.3616497652696535,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
16,0.8186,0.46998718538997636,0.12544438801422042,0.7286135693215339,0.21403812824956672,0.5569943892505419,0.7751855756761898,0.555752955148975,7939,1722,92,247,0.7286135693215339,0.8217575820308457,0.7751855756761898,0.8503678842556163,0.3569468305436692,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
17,0.8134,0.46822736024215494,0.12221672439386443,0.7286135693215339,0.2093220338983051,0.5553432287215594,0.7724943428845533,0.5517698604865675,7887,1774,92,247,0.7286135693215339,0.8163751164475728,0.7724943428845533,0.8489865435307057,0.3588530782654077,10000,FedAdagrad,imbalanced,1,0.3,1,428956419
