round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAdam,imbalanced,1,0.3,1,794161987
1,0.679,0.6577298474742953,0.06956521739130435,0.6843657817109144,0.12629286880783885,0.5267556019439642,0.6815887494622267,0.46483698934695505,6558,3103,107,232,0.6843657817109144,0.678811717213539,0.6815887494622267,0.7571554762495806,0.11407475153675192,10000,FedAdam,imbalanced,1,0.3,1,794161987
2,0.6944,0.6241603949416706,0.0740043900909376,0.696165191740413,0.13378684807256236,0.5294408971450136,0.695251625991312,0.4741299466200597,6708,2953,103,236,0.696165191740413,0.6943380602422109,0.695251625991312,0.772381063174354,0.12817729588154,10000,FedAdam,imbalanced,1,0.3,1,794161987
3,0.7304,0.590730989318398,0.08518127419922562,0.7138643067846607,0.15220125786163521,0.5358159478972102,0.7224222682872687,0.49595794165376644,7062,2599,97,242,0.7138643067846607,0.7309802297898769,0.7224222682872687,0.8019797385040178,0.16153549494744776,10000,FedAdam,imbalanced,1,0.3,1,794161987
4,0.7506,0.5598451200068896,0.09293539856441255,0.7256637168141593,0.16476892163429338,0.5401437498738015,0.7385693597009415,0.5090918782380942,7260,2401,93,246,0.7256637168141593,0.7514750025877238,0.7385693597009415,0.8220751316227791,0.19332071087994027,10000,FedAdam,imbalanced,1,0.3,1,794161987
5,0.7655,0.5315504540880946,0.0988,0.7286135693215339,0.1740049313138429,0.5432666666666667,0.7477039485154404,0.5186789413867741,7408,2253,92,247,0.7286135693215339,0.7667943277093469,0.7477039485154404,0.8351080996824809,0.21931138083286267,10000,FedAdam,imbalanced,1,0.3,1,794161987
6,0.7781,0.5069024630738079,0.1047098402018503,0.7345132743362832,0.1832903938167096,0.5464509578862833,0.7570713561413328,0.5274491661266618,7532,2129,90,249,0.7345132743362832,0.7796294379463824,0.7570713561413328,0.8422456374334786,0.2398839840475102,10000,FedAdam,imbalanced,1,0.3,1,794161987
7,0.7873,0.4846024375741481,0.10926573426573427,0.7374631268436578,0.1903311762466692,0.5488626389170995,0.763255939780384,0.533949908620658,7623,2038,89,250,0.7374631268436578,0.7890487527171101,0.763255939780384,0.8483221320768141,0.2589950922050934,10000,FedAdam,imbalanced,1,0.3,1,794161987
8,0.7926,0.46585543594610135,0.11116091438816675,0.7315634218289085,0.19299610894941635,0.5497238475918179,0.7631525834949324,0.5370029311241632,7678,1983,91,248,0.7315634218289085,0.7947417451609564,0.7631525834949324,0.8521638714669172,0.27100922779858205,10000,FedAdam,imbalanced,1,0.3,1,794161987
9,0.8005,0.44856428750691396,0.11524163568773234,0.7315634218289085,0.19911682055399438,0.5518231623902474,0.7672411871591495,0.5425877094945424,7757,1904,91,248,0.7315634218289085,0.8029189524893904,0.7672411871591495,0.8553647102863778,0.2827051933336468,10000,FedAdam,imbalanced,1,0.3,1,794161987
