round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedAvg,imbalanced,1,0,1,200496737
1,0.9261,0.24942680210796947,0.22826086956521738,0.49557522123893805,0.3125581395348837,0.6049011601712098,0.7183910678185168,0.6367546311941261,9093,568,171,168,0.49557522123893805,0.9412069143980955,0.7183910678185168,0.8568263544177102,0.32985408285342926,10000,FedAvg,imbalanced,1,0,1,200496737
2,0.8543,0.32555100285662547,0.14886934673366833,0.6991150442477876,0.2454686690833765,0.5683690216066059,0.7794302061110587,0.5824166633922057,8306,1355,102,237,0.6991150442477876,0.8597453679743298,0.7794302061110587,0.8399293574292407,0.3804593719067852,10000,FedAvg,imbalanced,1,0,1,200496737
3,0.9113,0.22344053987341803,0.21218487394957983,0.5958702064896755,0.3129357087529047,0.5985217031109525,0.7591192456731578,0.6327626857410362,8911,750,137,202,0.5958702064896755,0.9223682848566401,0.7591192456731578,0.8748466830876446,0.35070570854204763,10000,FedAvg,imbalanced,1,0,1,200496737
4,0.8696,0.3048466167042819,0.16562716562716562,0.7050147492625368,0.26823793490460157,0.5769704134785355,0.7901949846095315,0.5983301871251518,8457,1204,100,239,0.7050147492625368,0.8753752199565262,0.7901949846095315,0.8495291258623073,0.3902122995177887,10000,FedAvg,imbalanced,1,0,1,200496737
5,0.8786,0.2748558297288817,0.1693121693121693,0.6607669616519174,0.2695547533092659,0.5780293703539066,0.773505310864257,0.6016767113694328,8562,1099,115,224,0.6607669616519174,0.8862436600765966,0.773505310864257,0.8651434057010533,0.4116127243787716,10000,FedAvg,imbalanced,1,0,1,200496737
6,0.9012,0.2315920851068046,0.19925857275254866,0.6342182890855457,0.3032440056417489,0.5926793928665781,0.7723932766201975,0.6250371357452098,8797,864,124,215,0.6342182890855457,0.9105682641548494,0.7723932766201975,0.8629981139386255,0.4202602661933247,10000,FedAvg,imbalanced,1,0,1,200496737
7,0.8799,0.2857673660661815,0.17739520958083832,0.6991150442477876,0.2829850746268657,0.5828111781976213,0.7926793521621921,0.6087230966585897,8562,1099,102,237,0.6991150442477876,0.8862436600765966,0.7926793521621921,0.8762820683104132,0.3892377092340096,10000,FedAvg,imbalanced,1,0,1,200496737
8,0.907,0.22299792606706886,0.21830314585319352,0.6755162241887905,0.329971181556196,0.6030070080735077,0.7953194411493585,0.6400017094112379,8841,820,110,229,0.6755162241887905,0.9151226581099265,0.7953194411493585,0.8951548955002306,0.409226462922678,10000,FedAvg,imbalanced,1,0,1,200496737
9,0.8954,0.2486708190645596,0.20168776371308017,0.7050147492625368,0.3136482939632546,0.5951717321117869,0.8035476396141894,0.6285171541260308,8715,946,100,239,0.7050147492625368,0.9020805299658421,0.8035476396141894,0.897078207884451,0.41512166456949995,10000,FedAvg,imbalanced,1,0,1,200496737
