round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8031059345535217,0.4355980929747877,0.6240822883204756,0.8406792577092652,0.6836950347294194,0.7407431734149069,0.8098911687195874,0.7473505416778958,187.58069883527452,54.162322055832874,31.52671473470143,169.81382880384544,0.8406792577092652,0.7791030797299094,0.8098911687195874,0.8945178326053097,0.7925112475852085,48.0,48.0,FedAvg,balanced,1,0.3,0,1835732737
2,0.8152223230490018,0.45594073023308684,0.7123450708981002,0.8213766180934678,0.7304874087524234,0.7314357389819849,0.8301070005801082,0.740987415239082,148.82475045372044,32.49977313974592,30.40437840290382,122.67422867513613,0.8213766180934678,0.8388373830667488,0.8301070005801082,0.9054655889981208,0.8438667327261588,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,1835732737
3,0.8249723534734091,0.3883626057529696,0.7501494854281328,0.8267208755393256,0.7660402446268914,0.7596968314780265,0.8302545753570219,0.7725784519258322,160.93827284608426,33.35156328541269,33.63365838946415,152.64903991153113,0.8267208755393256,0.8337882751747181,0.8302545753570219,0.9098358765883529,0.8661611724059078,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,1835732737
4,0.829693334842141,0.38019485256916824,0.6949647942998602,0.8281549543823352,0.7291301364992441,0.7497840251493881,0.8294899502464858,0.7663487412888431,168.6606314360077,32.15695371732488,23.252348081928254,101.99807627022747,0.8281549543823352,0.8308249461106371,0.8294899502464858,0.9111533674275039,0.8482113332510066,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,1835732737
5,0.8165451831035392,0.3967323759631668,0.689352320417799,0.8128344126014541,0.7199834180145982,0.7369873929098041,0.8163176521732665,0.7502484622008169,188.93158865372797,43.23605866338807,37.06920172126108,169.13049969263193,0.8128344126014541,0.8198008917450788,0.8163176521732665,0.9040708000561893,0.8253773454412506,48.0,48.0,FedAvg,balanced,1,0.3,0,1835732737
6,0.8297150610583449,0.37780844014192333,0.756616745311713,0.835577896931775,0.7778406889583144,0.7557987123769919,0.8255121269958757,0.7709407624551,166.43002519868193,37.335142469470824,32.08926148478387,169.71758092653621,0.835577896931775,0.8154463570599764,0.8255121269958757,0.9069161798030488,0.8627843330767169,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0.3,0,1835732737
7,0.8174663897693737,0.3996724198139108,0.7543661223044948,0.8172239616536509,0.763401477960767,0.7430005164753277,0.8203817059339799,0.7536481919447277,134.8689474259482,29.097169089517976,30.693409115750356,135.02601377199693,0.8172239616536509,0.8235394502143091,0.822294483286696,,0.8618232529511767,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0.3,0,1835732737
8,0.7952198534310461,1.1960601261806245,0.7388798584420442,0.7872694061186926,0.7294934231428236,0.7161353010083007,0.8059607215329696,0.7113525356977434,169.10851099267157,45.030063291139236,55.35168221185875,207.84568620919381,0.7872694061186926,0.8246520369472471,0.8074180832917972,,0.8267103052059047,47.999999999999986,47.999999999999986,FedAvg,balanced,1,0.3,0,1835732737
9,0.8204840191973857,0.4048838387064224,0.7249746117568685,0.8237758660120538,0.7514643017483777,0.757990885820493,0.8222846871373634,0.768780515965053,163.91412233227814,36.70529970387012,26.75676503625039,123.79332176044113,0.8237758660120538,0.8207935082626733,0.8222846871373634,0.9029290754276701,0.8510569975409441,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,1835732737
10,0.8295121704878294,0.3772356516571743,0.7310433738423687,0.8247877651334968,0.7529482111273132,0.7575491440819225,0.8336266548540278,0.7735348252939611,163.6708413291587,31.729825270174732,30.127259872740133,132.20836279163723,0.8247877651334968,0.8424655445745589,0.8336266548540278,0.9137380249767303,0.8645064013211597,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,1835732737
