round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8119738072965388,0.41180119867071874,0.5146750301003785,0.7971676029962546,0.5810163702300796,0.7110512885059161,0.8013203805104443,0.7162680434868922,186.29747427502338,41.58091674462115,13.959307764265668,61.75163704396632,0.7971676029962546,0.8054731580246337,0.8013203805104443,0.8702418311014689,0.731757331761245,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1145661099
2,0.8189941281593055,0.4132361123993296,0.805535047503838,0.8251475870366879,0.8054879937240182,0.7509416356543225,0.8092916519992894,0.7646333828552362,114.10033188664794,28.038039315802912,34.26270104671943,163.62828695430173,0.8251475870366879,0.7934357169618907,0.8092916519992894,0.8918285268927792,0.895189975389673,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
3,0.7900601738355246,0.4266679125311497,0.7807342959335123,0.8143898860325195,0.7665275874001273,0.7224957671283494,0.7829314319425581,0.7222902621632659,132.5616224648986,31.293291731669267,36.284377089369286,150.11143302874973,0.8143898860325195,0.7514729778525969,0.7883916503512945,,0.8919895244934067,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
4,0.8115942028985507,0.4238821083999819,0.8224946563367955,0.8077573407731138,0.8052017863364684,0.7613397273976964,0.8225067511900157,0.7684541780590548,123.63745471014492,25.23550724637681,35.39221014492753,142.6279438405797,0.8077573407731138,0.8372561616069176,0.8225067511900157,0.9021956055492995,0.8961278523147173,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
5,0.8124792565549287,0.4315356324398101,0.8379720555699867,0.823249277499267,0.8240016962185492,0.7696349135163788,0.811211757800193,0.7767096849580033,101.11915034848987,26.231330899435775,31.10554264852307,153.1320942582144,0.823249277499267,0.7991742381011189,0.811211757800193,0.8898343743947452,0.9158082451271409,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1145661099
6,0.7941022964509394,0.42977120309722605,0.7112001933462021,0.7914142112923593,0.7231498012364708,0.7578201167472458,0.7815932299817233,0.7515598968405623,167.04932150313152,35.32985386221294,25.604384133611696,94.61038622129435,0.7914142112923593,0.7717722486710871,0.7945107665161699,,0.8426059726351671,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
7,0.8079486546531719,0.42706062434036196,0.6288003206725261,0.7807172579554783,0.6601542781596992,0.7209061058086552,0.7950187197317732,0.7312981205635154,173.48259688965686,36.451740311034314,22.22340162922735,89.71167612935078,0.7807172579554783,0.8093201815080681,0.7950187197317732,0.8808732442378006,0.7764499878694027,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
8,0.7762719923918212,1.0869358085193361,0.81755691684118,0.804957853110783,0.785334170389735,0.70948248194821,0.8034317014635171,0.7016466499638833,80.72111269614837,23.72563005230623,62.12220637184973,210.58559201141227,0.804957853110783,0.8019055498162511,0.8034317014635171,0.894648150046931,0.9002737364634139,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
9,0.7700000000000001,0.46561817488437535,0.7975148381138897,0.7825578813881788,0.759082052548627,0.7270456338964402,0.7690389483414255,0.7175081360205037,84.76129032258063,20.379677419354838,32.94387096774194,105.19322580645161,0.7825578813881788,0.7555200152946725,0.7819421741478771,,0.8884268591548082,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
10,0.7812868253594155,0.46810716364428817,0.6992705567328417,0.7588840367873013,0.6835176525067065,0.7054147268694203,0.760940233240761,0.6988680296331096,166.56705161442375,36.20740042422814,35.72495875559745,117.63799198680178,0.7588840367873013,0.7629964296942208,0.7762595827576122,,0.8035387063811809,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
11,0.8199398366996131,0.39676824484624906,0.6286271388944773,0.820500563687974,0.6799603280668158,0.7372075893783882,0.8072850882024215,0.7462882591729576,172.32380747743875,39.444134078212294,21.300386764073913,102.97507520412547,0.820500563687974,0.7940696127168689,0.8072850882024215,0.8917156554135761,0.8009053895505496,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
12,0.7901869158878505,0.4945027022244086,0.7937066551156335,0.8186879915061605,0.7783110643856782,0.7287969365268049,0.8041981700992247,0.7340765633119272,99.2570093457944,27.925233644859816,41.43691588785047,174.20140186915887,0.8186879915061605,0.7897083486922887,0.8041981700992247,0.89395180017519,0.8735558779895641,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
13,0.8155080213903743,0.43642538793131297,0.7437475897180915,0.846329110730826,0.765085547151308,0.7149061123053448,0.8045456899091807,0.7196669789067404,126.3855128828391,33.15046183762761,25.74380165289256,128.74647544968397,0.846329110730826,0.7627622690875352,0.8045456899091807,0.8995887370151863,0.8635447150822725,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
14,0.8302340844454167,0.3939482034306255,0.6205632592200759,0.8538242251819965,0.678176843945346,0.7349806513094241,0.8385225283246661,0.7529531287792015,197.2673375628965,38.39881863924742,17.081382629621526,84.14613870050317,0.8538242251819965,0.8232208314673358,0.8385225283246661,0.9083976639054849,0.8064635721377721,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,0,1145661099
15,0.8072612085769981,0.4901716790172708,0.7285953412852437,0.8207025415164767,0.7392694879287101,0.7456864590282303,0.8093747839742316,0.7450530089863336,185.3874269005848,41.71491228070175,40.391569200779735,171.89741715399612,0.8207025415164767,0.7980470264319867,0.8093747839742316,0.8838292883912503,0.8349585805038003,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
16,0.7569599674862832,2.6114496164190206,0.6391347665895328,0.870954961531746,0.648332550069495,0.6978609484718459,0.8093323363001081,0.677664350612259,138.7411095305832,69.36029262345053,27.56736435683804,139.766104450315,0.870954961531746,0.7477097110684703,0.8093323363001081,0.8916685867795741,0.7541789319408262,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
17,0.7797183098591549,1.3663166280468695,0.7481607143313628,0.8065916892247428,0.733585445238244,0.6502645443256344,0.8448644722724907,0.6376319392073072,114.80901408450704,27.14394366197183,72.89661971830985,220.91154929577465,0.8065916892247428,0.8831372553202387,0.8448644722724907,0.9035213147349942,0.8585827608316167,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
18,0.726347914547304,3.256210773999935,0.7098100529220968,0.8230386286947421,0.6861040244850032,0.7207827593032445,0.7792618658268468,0.6809570075298649,98.20473041709053,64.91709053916583,31.987283825025436,116.48397761953203,0.8230386286947421,0.7354851029589514,0.7792618658268468,0.8483959383312133,0.7761081202159879,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
19,0.8003141126318151,0.4457159167363105,0.6261132888073649,0.8360412458394436,0.6508791976314765,0.6951450641207251,0.8208417828177157,0.7028474158798939,180.4722907785506,43.74467130356743,34.23850123401391,157.9952883105228,0.8360412458394436,0.8056423197959877,0.8208417828177157,0.8979538474198407,0.8015844867260588,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
20,0.7882089969265157,0.46978630385318987,0.7393675648281323,0.8421550233226291,0.735963532708837,0.7215950620858427,0.8083215256812916,0.7229271245861066,115.25817267393127,32.22883487007544,28.843811120424697,131.68678401788208,0.8421550233226291,0.7744880280399541,0.8083215256812916,0.8948648174734135,0.8537546770107203,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
21,0.8113614573346117,0.4231280704983739,0.8244690833638552,0.8067758288581012,0.8044584376924744,0.7470989231102635,0.804117196743795,0.7571839986826272,91.51126558005753,21.04793863854266,39.44295302013423,156.33964525407475,0.8067758288581012,0.8014585646294888,0.804117196743795,0.892657241683691,0.9058081855473594,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
22,0.8059841047218325,0.5930313463061643,0.7611498340490607,0.8223346933786508,0.77452336490711,0.7014631052009285,0.8068784812846156,0.7054674370622296,107.04394576905096,27.545582047685834,47.08345021037868,194.15404394576905,0.8223346933786508,0.7914222691905802,0.8068784812846156,0.8867545559514086,0.8775667139417591,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,0,1145661099
23,0.7904961932265688,0.44660284406004247,0.7890688094817475,0.7936565721293478,0.7669714834488305,0.6906708947822356,0.7775527358542668,0.7002366965391277,102.24205828301392,25.05880808611184,47.74455237595169,176.91126279863482,0.7936565721293478,0.7614488995791853,0.7926485615302973,,0.8924756763927276,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
24,0.8283547794117647,0.3837125882390308,0.6225270285459196,0.8006344258127677,0.660260417052043,0.7300265254769515,0.8134862100337957,0.7402267633800185,196.1178768382353,42.64476102941176,25.378676470588232,118.91934742647061,0.8006344258127677,0.8263379942548236,0.8134862100337957,0.8922900750801694,0.7831493784912734,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
25,0.8078967350037964,0.42151902002046143,0.765881419460769,0.8207403787619807,0.7703243054574708,0.744733420759525,0.8096733727444471,0.753306951142191,198.49253353581372,44.07567704378639,32.90609972158947,151.47000759301443,0.8207403787619807,0.7986063667269135,0.8138495306791471,,0.8770389865556881,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,0,1145661099
26,0.8091732729331825,0.41624808746956227,0.7650321557418036,0.8180176988917509,0.7790373201215076,0.7598302509150391,0.8113712972770006,0.7693705311100121,124.2757644394111,28.27151755379389,34.780860702151756,153.34116647791626,0.8180176988917509,0.8047248956622501,0.8113712972770006,0.8944376656584627,0.8758500370072,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
27,0.7845452662108969,0.5663011564303025,0.7845696257912145,0.779003202759237,0.7543180057020142,0.7304401752627749,0.7892855421855972,0.7256591852824537,137.2216697741869,33.73648228713486,52.60700227884814,207.91340377045788,0.779003202759237,0.7995678816119574,0.7892855421855972,0.8755508758188483,0.8756999331106359,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,0,1145661099
28,0.8296066252587992,0.40654774537622507,0.5351074305075401,0.8093165531690942,0.6096054006444749,0.7267228768805678,0.8149593602797792,0.7375051060223489,288.66625258799166,62.066873706004145,21.326086956521735,108.49772256728778,0.8093165531690942,0.8206021673904642,0.8149593602797792,0.885397991000072,0.7186860236771045,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
29,0.7998442367601248,0.4310392597133763,0.8186613823204595,0.82281589088636,0.7966440677044186,0.7470483128173271,0.8021530416129163,0.751286265165507,112.02492211838008,27.20690550363448,44.67419522326065,192.71079958463136,0.82281589088636,0.7814901923394725,0.8065663334093857,,0.90252465761856,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
30,0.7967367256637169,0.4311700607184292,0.6411118132838035,0.7179304354135287,0.660011919742165,0.7310361384146951,0.7575318098541658,0.7245357022153063,141.7746128318584,44.377212389380524,22.803097345132745,101.92228982300884,0.7179304354135287,0.7971331842948028,0.7846335797656703,,0.757021694625085,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
31,0.8060356652949244,0.443866550733424,0.5871469691538538,0.8045816251762671,0.6385664996688057,0.7183685417293106,0.801142419518022,0.7259351708541015,180.30644718792865,44.217009602194786,15.925102880658436,72.97832647462276,0.8045816251762671,0.7977032138597772,0.801142419518022,0.8886252215441519,0.740667812160888,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
32,0.8081761006289307,0.4155941392163097,0.7236251373943043,0.7800532060940903,0.7261553654255576,0.7256679111683103,0.800433939026079,0.7385409859636515,153.1006289308176,30.70611778158948,36.919382504288166,152.8639222412807,0.7800532060940903,0.8208146719580678,0.800433939026079,0.8865410212164921,0.8365909816079355,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
33,0.8177821201758674,0.7751869803245159,0.7516838657083184,0.7948296279408047,0.7415062432167959,0.681325061849087,0.8112086124627718,0.6821861103046676,95.52491450903761,21.0847581827064,42.36785539814364,177.92085979482172,0.7948296279408047,0.8275875969847388,0.8112086124627718,0.8862577087899445,0.8559778520667616,48.0,48.0,FedYogi,balanced,0.39,0.3,0,1145661099
