round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
1,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
2,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
3,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
4,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
5,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
6,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
7,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
8,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
9,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
10,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
11,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
12,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
13,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
14,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
15,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
16,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
17,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
18,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
19,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
20,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
21,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
22,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
23,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
24,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
25,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
26,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
27,0.0339,0.6931471805599454,0.0339,1.0,0.0655769416771448,0.01695,0.5,0.0327884708385724,0,9661,0,339,1.0,0.0,0.5,0.5,0.0339,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
28,0.6749,0.687939944846976,0.06872037914691943,0.6843657817109144,0.12489905787348587,0.5262834987522037,0.6794668159149748,0.46263374754282216,6517,3144,107,232,0.6843657817109144,0.6745678501190353,0.6794668159149748,0.752799856125608,0.11041528049477368,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
29,0.7097,0.6815924344658514,0.08104575163398693,0.7315634218289085,0.14592527213886436,0.5339666798515756,0.7202481222590356,0.4855281441713537,6849,2812,91,248,0.7315634218289085,0.7089328226891626,0.7202481222590356,0.7982094477720996,0.17208135689994175,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
30,0.7243,0.674197761824751,0.08567511994516792,0.7374631268436578,0.15351550506601166,0.5365540242482123,0.7306506194201727,0.49442483728484243,6993,2668,89,250,0.7374631268436578,0.7238381119966877,0.7306506194201727,0.8036883995775368,0.20303705505170444,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
31,0.7359,0.6661363103907675,0.08863473909935668,0.7315634218289085,0.15811284666879183,0.5379996800189925,0.7338077951707425,0.5007488861227491,7111,2550,91,248,0.7315634218289085,0.7360521685125764,0.7338077951707425,0.8113801224336878,0.20915194207812862,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
32,0.7465,0.6576267612138658,0.09182156133828996,0.7286135693215339,0.1630901287553648,0.5396180310111423,0.7378705979306148,0.5068588349274438,7218,2443,92,247,0.7286135693215339,0.7471276265396957,0.7378705979306148,0.8173619628717353,0.22301761475960855,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
33,0.753,0.6496255371197339,0.09316533027873235,0.7197640117994101,0.1649763353617309,0.5401472227873814,0.7369651235893853,0.5100201474954412,7286,2375,95,244,0.7197640117994101,0.7541662353793603,0.7369651235893853,0.8194596221953729,0.23045344170025883,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
34,0.7568,0.6425984334807672,0.09422256688639008,0.7168141592920354,0.16655243317340646,0.5406431524635427,0.7375086219294252,0.5120901727979197,7325,2336,96,243,0.7168141592920354,0.7582030845668151,0.7375086219294252,0.8207408126643663,0.2355553781641745,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
35,0.7636,0.6352298561166796,0.09645277002789956,0.7138643067846607,0.1699438202247191,0.5417519490240953,0.7396047545723324,0.5160586638437028,7394,2267,97,242,0.7138643067846607,0.7653452023600041,0.7396047545723324,0.8213404928552869,0.23953121571950323,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
36,0.77,0.627478569651555,0.09766105867870332,0.7020648967551623,0.17146974063400577,0.5421532848596479,0.7372243539774155,0.5189675688771516,7462,2199,101,238,0.7020648967551623,0.7723838111996688,0.7372243539774155,0.8223658116338568,0.24781373068438114,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
37,0.7714,0.6203347319584481,0.0975609756097561,0.696165191740413,0.17113850616388687,0.5419871887678117,0.7351025730982368,0.5192776395800295,7478,2183,103,236,0.696165191740413,0.7740399544560604,0.7351025730982368,0.8219337609871394,0.2508549856870433,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
38,0.7709,0.6134553459668507,0.09802306425041186,0.7020648967551623,0.17202746657029275,0.5423422241484495,0.7376901442682757,0.51954242823089,7471,2190,101,238,0.7020648967551623,0.7733153917813891,0.7376901442682757,0.8221566563737851,0.25136489251299793,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
39,0.7722,0.6063186151273039,0.09855072463768116,0.7020648967551623,0.1728395061728395,0.5426174849292559,0.7383629524661848,0.520375452958854,7484,2177,101,238,0.7020648967551623,0.7746610081772073,0.7383629524661848,0.8245507970952761,0.252291371356707,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
40,0.7745,0.5993522438474479,0.09949832775919733,0.7020648967551623,0.174295129989015,0.5431114141424799,0.7395533054317163,0.5218571602229516,7507,2154,101,238,0.7020648967551623,0.7770417141082704,0.7395533054317163,0.8266722726383089,0.25232250747258544,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
41,0.7765,0.5927307857952839,0.1,0.6991150442477876,0.17497231450719822,0.5433158584534732,0.7391652231900361,0.5228571595091077,7528,2133,102,237,0.6991150442477876,0.7792154021322845,0.7391652231900361,0.8281678090818574,0.25343332092797893,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
42,0.778,0.5864761027501356,0.10063694267515924,0.6991150442477876,0.1759465478841871,0.5436474445226679,0.7399415403414696,0.5238336691807391,7543,2118,102,237,0.6991150442477876,0.7807680364351517,0.7399415403414696,0.8292865607211307,0.2552840122965994,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
43,0.7814,0.5799945084684931,0.10211115898319689,0.6991150442477876,0.17819548872180452,0.5444140897142837,0.7417011925513858,0.5260642956873152,7577,2084,102,237,0.6991150442477876,0.784287340854984,0.7417011925513858,0.830431876605114,0.2590764961277401,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
44,0.7838,0.5742947841201603,0.10248582642825992,0.6932153392330384,0.17857142857142858,0.544495800199987,0.7400969564398294,0.5270448114759492,7603,2058,104,235,0.6932153392330384,0.7869785736466204,0.7400969564398294,0.8312730776875917,0.2625035090495522,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
45,0.7846,0.5690333461445072,0.10319195452557936,0.696165191740413,0.17974105102817975,0.5449189384970694,0.7419341640308523,0.5278813462807527,7610,2051,103,236,0.696165191740413,0.7877031363212917,0.7419341640308523,0.8313426943289002,0.26390649571661534,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
46,0.7871,0.5635171963823654,0.10363153232949512,0.6902654867256637,0.18020793222949558,0.5450345726746934,0.7403816823960583,0.5289363513356867,7637,2024,105,234,0.6902654867256637,0.7904978780664528,0.7403816823960583,0.8315533762697023,0.2650065239809432,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
47,0.7889,0.5585685768471993,0.10411081322609472,0.6873156342182891,0.18083042297244858,0.5452272695349747,0.7398900912008535,0.5298343700697059,7656,2005,106,233,0.6873156342182891,0.7924645481834178,0.7398900912008535,0.8317561194707059,0.2662343930112365,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
48,0.7913,0.5534709585906347,0.1052393857271906,0.6873156342182891,0.18253035644339993,0.5458126032155091,0.7411321986431473,0.5314554688160715,7680,1981,106,233,0.6873156342182891,0.7949487630680054,0.7411321986431473,0.8322269478079766,0.26854842963350034,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
49,0.7919,0.5486970952005842,0.10552536231884058,0.6873156342182891,0.18296034550451512,0.545960833110139,0.7414427255037207,0.5318629149742251,7686,1975,106,233,0.6873156342182891,0.7955698167891523,0.7414427255037207,0.8326241901340395,0.27007753772474863,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
50,0.7942,0.5437489649594051,0.10699588477366255,0.6902654867256637,0.18527315914489312,0.5467783724393079,0.7440562502461773,0.5337490895873258,7708,1953,105,234,0.6902654867256637,0.7978470137666909,0.7440562502461773,0.8334666125611017,0.27679392227902005,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
51,0.7951,0.5403725162211201,0.10779816513761468,0.6932153392330384,0.18658197697499007,0.547249466200521,0.7459452123139625,0.5346845014444197,7716,1945,104,235,0.6932153392330384,0.7986750853948866,0.7459452123139625,0.8322241997826618,0.28843330227506325,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
52,0.7933,0.5373525603503769,0.10762942779291552,0.6991150442477876,0.18654073199527746,0.5472745753994073,0.7478599752860924,0.5340745357668122,7696,1965,102,237,0.6991150442477876,0.7966049063243971,0.7478599752860924,0.8307689677103971,0.2966417094164481,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
53,0.7941,0.5339793858649984,0.10837887067395265,0.7020648967551623,0.18777120315581855,0.5477183948449209,0.7496971828771153,0.5349391372206233,7703,1958,101,238,0.7020648967551623,0.7973294689990684,0.7496971828771153,0.8304260752183382,0.3030949961545189,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
54,0.7967,0.5303280655851412,0.1111111111111111,0.7138643067846607,0.19229241160111243,0.5493550953152078,0.7567354863806339,0.5380040105251458,7725,1936,97,242,0.7138643067846607,0.799606665976607,0.7567354863806339,0.8303491305095235,0.3100715180978291,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
55,0.7976,0.5264101900866027,0.111572153065929,0.7138643067846607,0.19298245614035087,0.5495927423483138,0.757201276671494,0.5386362086327183,7734,1927,97,242,0.7138643067846607,0.8005382465583273,0.757201276671494,0.8309051476315534,0.3154002886589907,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
56,0.7991,0.5225446869590233,0.11198884758364312,0.7109144542772862,0.1934965877157768,0.5497507948417706,0.7565544220460025,0.5393777986839778,7750,1911,98,241,0.7109144542772862,0.802194389814719,0.7565544220460025,0.8313918534484206,0.3206448076404056,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
57,0.8,0.5187981329079233,0.1120971508640822,0.7079646017699115,0.1935483870967742,0.5497500641710664,0.7555970405599377,0.5396965679776108,7760,1901,99,240,0.7079646017699115,0.8032294793499638,0.7555970405599377,0.831658106567811,0.3260172672776439,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
58,0.8021,0.5150925536031642,0.11320754716981132,0.7079646017699115,0.19520130134200894,0.5503220476965808,0.7566838845719447,0.5411899557277287,7781,1880,99,240,0.7079646017699115,0.8054031673739779,0.7566838845719447,0.8319961136815326,0.3313660802883407,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
59,0.8041,0.5111460936087007,0.11428571428571428,0.7079646017699115,0.1968019680196802,0.550877034358047,0.7577189741071895,0.5426239781445705,7801,1860,99,240,0.7079646017699115,0.8074733464444674,0.7577189741071895,0.832948151785041,0.3355568420293652,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
60,0.8066,0.5072346536819938,0.11529184756391703,0.7050147492625368,0.19817578772802655,0.5513383673293283,0.7575896642493204,0.5441072252263057,7827,1834,100,239,0.7050147492625368,0.810164579236104,0.7575896642493204,0.8336977520236918,0.33941613529809156,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
61,0.8098,0.5034423005122121,0.11672388425698872,0.7020648967551623,0.2001682085786375,0.5520185179355538,0.7578226357287869,0.5461174716710008,7860,1801,101,238,0.7020648967551623,0.8135803747024117,0.7578226357287869,0.8343878117138548,0.34248752949870803,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
62,0.8069,0.5020620713739731,0.11508704061895551,0.7020648967551623,0.19775654341503948,0.5511769040714546,0.756321755902682,0.5439984899761493,7831,1830,101,238,0.7020648967551623,0.8105786150502018,0.756321755902682,0.8328626576641357,0.3461532763675549,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
63,0.805,0.5007461804222703,0.11477761836441894,0.7079646017699115,0.19753086419753085,0.5511301165535586,0.7581847643980496,0.5432731156502737,7810,1851,99,240,0.7079646017699115,0.8084049270261877,0.7581847643980496,0.8316178021965271,0.34778890567700194,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
64,0.8033,0.49922920260364534,0.11421800947867299,0.7109144542772862,0.19681502654144548,0.5508986118369283,0.7587281100700167,0.5423708202048005,7792,1869,98,241,0.7109144542772862,0.8065417658627472,0.7587281100700167,0.8304816463969266,0.3495073927841084,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
65,0.8024,0.49787154380590054,0.1140971239981141,0.7138643067846607,0.1967479674796748,0.5508929584960744,0.7596854915560816,0.5420455914935431,7782,1879,97,242,0.7138643067846607,0.8055066763275023,0.7596854915560816,0.8296523534241463,0.3502257801874039,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
66,0.8013,0.49630177283488913,0.11423220973782772,0.7197640117994101,0.19717171717171716,0.5510759217559942,0.7619625358655471,0.5418954163604662,7769,1892,95,244,0.7197640117994101,0.8041610599316841,0.7619625358655471,0.8288670288564033,0.351502622624903,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
67,0.7976,0.4962505691434997,0.11264367816091954,0.7227138643067846,0.1949085123309467,0.5503154493041019,0.7614707920022692,0.5395793848398414,7731,1930,94,245,0.7227138643067846,0.8002277196977539,0.7614707920022692,0.8271776039600877,0.3532110622221598,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
68,0.7952,0.4958371886864551,0.11141427921782629,0.7227138643067846,0.19306540583136328,0.5496822710023243,0.7602286845599755,0.5378910811083285,7707,1954,94,245,0.7227138643067846,0.7977435048131664,0.7602286845599755,0.8261318276597297,0.3539311779904078,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
69,0.7925,0.4951485451484501,0.11041292639138241,0.7256637168141593,0.19166342033502143,0.5492234472409819,0.7602544854643201,0.5363181439425351,7679,1982,93,246,0.7256637168141593,0.7948452541144809,0.7602544854643201,0.8252518488866988,0.35450245639739636,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
70,0.7913,0.49407817465503934,0.10982142857142857,0.7256637168141593,0.19077161690577743,0.5489184462444772,0.7596334317431732,0.53548683594844,7667,1994,93,246,0.7256637168141593,0.7936031466721871,0.7596334317431732,0.8248414771063538,0.3544289692327667,10000,FedYogi,imbalanced,0.39,0.3,0,1835732737
