round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8122582564712884,0.42285657134919635,0.8303211128133728,0.8030958295132027,0.8149082873662048,0.8136009999567773,0.8132072570892629,0.8115229843867204,111.7542398095805,24.0,28.582267182386197,115.74709907765548,0.8030958295132027,0.8233186846653233,0.8132072570892629,0.8951068922059484,0.9027129669224363,48.0,48.0,FedAdagrad,balanced,0.39,0.3,1,1835732737
2,0.8197501487209994,0.41331756836031475,0.8110920820417071,0.8378473690849995,0.8231075570058013,0.82120261156567,0.8199213248701853,0.8190814961764425,112.08744794765025,27.66478286734087,22.834027364663893,117.58090422367638,0.8378473690849995,0.8019952806553712,0.8199213248701853,0.9063536595237595,0.908121636389308,47.999999999999986,47.999999999999986,FedAdagrad,balanced,0.39,0.3,1,1835732737
3,0.8228396635228141,0.41124262096106035,0.8106897219513408,0.8420623635022767,0.8255197415885694,0.8235103334912651,0.8229332549253457,0.822331055880261,112.78562324751466,27.50216670915116,22.143257710935508,117.78383889880196,0.8420623635022767,0.8038041463484148,0.8229332549253457,0.9011483791665094,0.9018213730340612,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,1,1835732737
4,0.8150460898007731,0.4091642611690922,0.8235822243145781,0.8073760569514615,0.813536771232035,0.816465715217741,0.8158878161772696,0.814202546214517,114.8349687778769,24.50074338388344,27.331549212013083,113.58340767172169,0.8073760569514615,0.8243995754030774,0.8158878161772696,0.9053647853382897,0.9015455465367198,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0.3,1,1835732737
5,0.8232668848556979,0.40353682845827,0.8243490279493103,0.8267483454289133,0.8245225745076414,0.8242267853308249,0.8240730991014875,0.823083388454459,114.25141326986017,25.00148765248438,24.500446295745313,116.3302588515323,0.8267483454289133,0.821397852774062,0.8240730991014875,0.9110201004858791,0.9125754877710545,48.0,48.0,FedAdagrad,balanced,0.39,0.3,1,1835732737
6,0.8251702886798572,0.40379246510476574,0.8279004964908628,0.8248713895168299,0.8255172350149198,0.8252274409444866,0.8254516995497972,0.8244183408275769,114.63509568602011,24.180668180343822,24.817385663314955,116.64028543626337,0.8248713895168299,0.8260320095827647,0.8254516995497972,0.9086168440862162,0.9062317818533183,48.0,48.0,FedAdagrad,balanced,0.39,0.3,1,1835732737
7,0.8114709110867178,0.4149355461290706,0.8089870789588703,0.8195176269207594,0.8135908032183717,0.8122911495982269,0.8111805389436851,0.8110337155233209,111.7757958287596,27.382546652030737,25.45856201975851,115.69154774972557,0.8195176269207594,0.8028434509666107,0.8111805389436851,0.9007181200773241,0.9017558729752069,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0.3,1,1835732737
8,0.8249235474006115,0.406659858961272,0.8298018031885965,0.8206266645000332,0.8246876239716449,0.8253495110239727,0.8250833750521065,0.8247153900060477,115.49821610601427,23.7849133537207,25.288481141692156,115.71483180428133,0.8206266645000332,0.8295400856041798,0.8250833750521065,0.9063103106487942,0.9066825664549913,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0.3,1,1835732737
9,0.8340978593272169,0.3924028374195381,0.8308228624591774,0.8443127563779353,0.8369696062390166,0.8344125971249287,0.8342759508543791,0.8337485703205348,114.28440366972478,24.35881753312946,22.14627930682976,119.49694189602447,0.8443127563779353,0.8242391453308231,0.8342759508543791,0.9142426679981841,0.9131794289152328,48.000000000000014,48.000000000000014,FedAdagrad,balanced,0.39,0.3,1,1835732737
10,0.8185987261146497,0.4101899461827964,0.814426170722757,0.8263412593047457,0.8196707239218133,0.8194288942048722,0.8186396420474624,0.818293460110683,113.71668789808919,26.42828025477707,24.426751592356688,115.78624203821656,0.8263412593047457,0.8109380247901792,0.8186396420474624,0.9024517436190125,0.8973017726502062,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,1,1835732737
11,0.8265111851499285,0.40290903888532054,0.8181332276890806,0.840510536425687,0.8288533665693643,0.8270514670087836,0.8257729596581272,0.8258714469148255,113.19871489766778,26.268919562113275,22.33246073298429,118.33365064255116,0.840510536425687,0.8110353828905672,0.8257729596581272,0.9068111588779878,0.9066004678029402,48.00000000000001,48.00000000000001,FedAdagrad,balanced,0.39,0.3,1,1835732737
12,0.8197530864197531,0.40144847429791825,0.8227501873935792,0.826265216873288,0.8237945536111982,0.8206365190511803,0.8194887849922576,0.8192665418202241,111.23347050754457,25.692729766803843,24.85075445816187,118.60850480109741,0.826265216873288,0.8127123531112277,0.8194887849922576,0.906703248480416,0.909457684007294,47.99999999999999,47.99999999999999,FedAdagrad,balanced,0.39,0.3,1,1835732737
13,0.8255053507728894,0.40470009046356736,0.8243939272021494,0.8356017318745362,0.8297391625609549,0.8254017361127525,0.8252444970651642,0.8250650090201502,112.00416171224732,25.4179548156956,23.50059453032105,119.41141498216408,0.8356017318745362,0.814887262255792,0.8252444970651642,0.9055868778476645,0.9057557906147898,48.0,48.0,FedAdagrad,balanced,0.39,0.3,1,1835732737
