round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.774749721913237,0.49570603252722045,0.6772354530445688,0.8348384500540615,0.681155893065778,0.7046114298404511,0.8058818415662421,0.6976942237261391,142.40406006674084,54.09260289210233,48.232480533926584,213.92992213570633,0.8348384500540615,0.7769252330784227,0.8058818415662421,0.8932043286002284,0.8204663839131567,48.0,48.0,FedAdagrad,balanced,1,0.3,0,428956419
2,0.7929137323943661,0.6405305102788811,0.6453194897797857,0.8271081093351857,0.6691192844213403,0.7180426160385465,0.8096906412465691,0.7174165964840918,141.03389084507043,41.68419894366197,21.288182218309867,97.55490757042254,0.8271081093351857,0.7922731731579526,0.8096906412465691,0.8901644817454608,0.7949900070372798,48.0,48.0,FedAdagrad,balanced,1,0.3,0,428956419
3,0.7974343675417661,0.4461274632329908,0.7253582644173916,0.8087861079451506,0.7351234786873482,0.7053966536879831,0.7977325623175426,0.7121636071542093,135.63176213206046,30.955051710421642,33.80151153540176,136.18347255369926,0.8087861079451506,0.7866790166899347,0.7977325623175426,0.8783735224648008,0.8536642491174715,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,428956419
4,0.8154091674793867,0.4231190249962589,0.7127492479979922,0.832900782172145,0.7462343711801253,0.752454372948184,0.8140455520925498,0.7610420591235193,160.76168100008866,37.744658214380706,27.887401365369268,140.92720985903006,0.832900782172145,0.7951903220129551,0.8140455520925498,0.8971133004056613,0.8520444637530382,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,428956419
5,0.8101084183673469,0.5018074081445726,0.7842814113283234,0.8291951325315186,0.7737658797969401,0.7229830509890378,0.8067916073021687,0.7266112687186597,153.11678890306123,37.36543367346938,52.09789540816327,266.35786033163265,0.8291951325315186,0.784388082072819,0.8067916073021687,0.8856069379363769,0.8718824433897884,47.99999999999999,47.99999999999999,FedAdagrad,balanced,1,0.3,0,428956419
6,0.7952973720608574,0.6645105562668147,0.789129555141786,0.8325166539343815,0.7729375227614564,0.7172932336452319,0.7998960227874735,0.7129792568925384,115.65586099585062,34.00994121715075,48.053855463347176,238.95859266943287,0.8325166539343815,0.7672753916405662,0.7998960227874735,0.8885199893124405,0.8789859727679403,48.0,48.0,FedAdagrad,balanced,1,0.3,0,428956419
7,0.8059541239629087,0.43237449405630735,0.8360152666362932,0.8078450370889191,0.8114349296550083,0.7428014381878412,0.8089568921448606,0.7529687122659112,101.65466081015128,22.421083455344068,46.13401659346022,184.87847730600296,0.8078450370889191,0.8100687472008014,0.8089568921448606,0.8902722699351205,0.9093045202952601,47.999999999999986,47.999999999999986,FedAdagrad,balanced,1,0.3,0,428956419
8,0.8082298810660646,0.4849320985297307,0.7284128107600358,0.8239250516363699,0.7406295752198119,0.7421730848019554,0.81052721962219,0.7484160657932869,193.11754492577487,47.401857800156264,34.314610643285,161.99843736435457,0.8239250516363699,0.7971293876080104,0.81052721962219,0.8914084468166152,0.8348175894890251,48.0,48.0,FedAdagrad,balanced,1,0.3,0,428956419
9,0.8066685611442646,0.5584702421667316,0.7288367851925794,0.8082928819166442,0.7430826198121504,0.7601188096614013,0.8070121782849036,0.7632611719189394,146.62991380126928,34.14587477503079,32.10656436487638,139.82040352372832,0.8082928819166442,0.8057314746531635,0.8070121782849036,0.9008700060188332,0.8479594958658131,48.000000000000014,48.000000000000014,FedAdagrad,balanced,1,0.3,0,428956419
10,0.8047882136279929,0.5881222950769369,0.7745135102397374,0.8048803985612791,0.765238687960699,0.7434580751089093,0.8010470133219271,0.7437895710761653,131.985592026866,30.621276134763292,36.8869028274293,165.59571010724733,0.8048803985612791,0.7972136280825749,0.8010470133219271,0.8971233905244896,0.8686087806638648,48.00000000000001,48.00000000000001,FedAdagrad,balanced,1,0.3,0,428956419
