round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
17,0.5220125786163522,0.5472882579202181,0.09160006736176583,0.3315863032844165,0.13196531011861648,0.3712190445994423,0.42945316219894175,0.35590670869642704,43.264150943396224,41.16771488469602,1.0314465408805031,1.8553459119496856,0.3315863032844165,0.527320021113467,0.42945316219894175,,0.2443611056978882,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
18,0.6273909716908951,4.959348853575908,0.05315215898612992,0.45187087842022805,0.08254835155984835,0.5205636697658099,0.5406761990528521,0.42120294114773255,282.63351185921954,234.61285386381024,2.1346595256312164,2.0749808722264724,0.45187087842022805,0.6294815196854763,0.568985303873051,,0.18384737588767475,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
19,0.7287866772402855,2.9813075420120287,0.06097235498590007,0.6103361844341226,0.10326284860590038,0.5281915592555931,0.6688407820074466,0.46621896490586917,264.68239492466296,147.01467089611418,1.3774781919111816,3.6804123711340204,0.6103361844341226,0.7273453795807704,0.6688407820074466,0.8135687435217092,0.2898454719400157,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,0,200496737
20,0.8244343891402715,1.8029890061764833,0.08760144306515717,0.48324420677361857,0.13438556847664385,0.5370074057272928,0.6547019336632806,0.5117327224019121,147.9447963800905,25.649773755656106,1.1683257918552035,2.3149321266968323,0.48324420677361857,0.8261596605529425,0.6547019336632806,0.8949438538044876,0.39051575749881773,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
21,0.8982456140350877,0.2733749257143127,0.07054173896279159,0.3249335459861776,0.11189453616046413,0.5316244986523624,0.6123436984221297,0.5259971838113922,157.23976608187135,8.291228070175439,0.8643274853801169,1.4771929824561405,0.3249335459861776,0.8997538508580821,0.6556185522232993,,0.47348112017273514,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
22,0.7406962785114046,0.5546422471109572,0.14731098829930156,0.7357057108557709,0.24362362104178367,0.5698755651896498,0.73172463669979,0.5400024084552919,109.39735894357744,38.22208883553421,0.801920768307323,7.97358943577431,0.7357057108557709,0.7277435625438096,0.8061544086085537,,0.4462936402704041,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
23,0.8480801335559265,0.3523840967688255,0.07351218619999922,0.5338063439065108,0.12602346675017065,0.5339848076242066,0.6872224184181613,0.5141027394117557,150.43238731218696,10.41736227045075,0.5509181969949917,1.676126878130217,0.5338063439065108,0.8406384929298119,0.6872224184181613,0.9355953204774119,0.35728410951931927,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,0,200496737
24,0.8076923076923077,0.4543261366439438,0.28383114757159067,0.7983058608058609,0.3733593238820263,0.6366536261320347,0.8013404525008355,0.629361879542345,69.27884615384616,17.20352564102564,0.7900641025641026,3.6570512820512824,0.7983058608058609,0.8043750441958104,0.8013404525008355,0.8789629415305429,0.5990118257711533,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,0,200496737
25,0.8509803921568628,0.3640021481126279,0.20769784689037202,0.6519941309857277,0.2755291703539809,0.5938784383813606,0.7542443167420642,0.5923301624063293,169.34453781512607,24.06778711484594,1.3759103641456583,3.935014005602241,0.6519941309857277,0.8564945024984008,0.7965412355095711,,0.46723270471154926,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
26,0.820835718374356,0.3834597240187256,0.22419614153467413,0.6719391560547828,0.28170862608100744,0.6019085734073106,0.7474301249217352,0.5842438494986543,164.36748712077846,30.929021179164284,1.2472810532341156,4.116199198626216,0.6719391560547828,0.8229210937886876,0.7668920596670128,,0.4282427069249444,48.00000000000001,48.00000000000001,FedAdam,imbalanced,1,0.3,0,200496737
27,0.8354080221300139,0.5173450923931047,0.12395208411837018,0.8604762802895582,0.197817918024091,0.5589337526720292,0.8477007435872298,0.5519928438704204,355.3091286307054,72.55739972337481,1.7130013831258641,7.665975103734439,0.8604762802895582,0.8349252068849012,0.8542705914433847,,0.44458459881035767,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,0,200496737
28,0.8563190773666507,0.47759322552791983,0.18000849379890987,0.7832703873563754,0.25251533734078035,0.581965694582718,0.8214775534754505,0.5834845604388796,274.4132628543969,34.187890437289774,1.3964440172993755,4.178760211436809,0.7832703873563754,0.8596847195945257,0.8385366596743934,,0.44694443966627156,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
29,0.7007926023778072,1.6049391341387638,0.2565172555092624,0.7582110737493828,0.318044144316582,0.620973764777311,0.7276588666187714,0.5578009962841418,100.31968295904888,64.54887714663144,1.3328929986789961,3.5845442536327607,0.7582110737493828,0.6971066594881601,0.7276588666187714,0.8013269062079418,0.39648870640541856,48.0,48.0,FedAdam,imbalanced,1,0.3,0,200496737
30,0.8124306326304105,0.5761794069477361,0.17483684680056027,0.7626023994503462,0.24822137801409203,0.585062489893459,0.7849540424117304,0.5666560251436294,174.55549389567148,35.672586015538286,0.7963374028856826,5.119866814650388,0.7626023994503462,0.8073056853731146,0.7849540424117304,0.9322819355001596,0.45502549014019644,47.99999999999999,47.99999999999999,FedAdam,imbalanced,1,0.3,0,200496737
