round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.8215984776403426,0.4135856196830012,0.8224859311568857,0.8277512225368413,0.8238916716281915,0.8230716765089501,0.821489973624141,0.8210401903787238,112.67007611798289,25.532588011417698,24.47193149381542,117.59276879162701,0.8277512225368413,0.8152287247114406,0.821489973624141,0.9077866582094573,0.9077259026144289,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,1,1954324947
2,0.8207764952780692,0.422912721327511,0.8230189727977354,0.8238785272793165,0.8228596978892349,0.8211701271435078,0.8206622474624452,0.8203351690879831,112.65246589716683,25.233578174186775,25.001888772298003,117.40692549842602,0.8238785272793165,0.8174459676455736,0.8206622474624452,0.8981331611686637,0.8992918469328216,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,1,1954324947
3,0.8223757521729441,0.41908399914740097,0.8210322846362917,0.832788400641281,0.8259240212012948,0.8232194263773749,0.8224190271554686,0.8218317294364503,111.99933140182752,25.994651214620017,23.81680410073546,118.62759081791843,0.832788400641281,0.8120496536696561,0.8224190271554686,0.9045009283135717,0.905981332231457,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
4,0.8175519630484986,0.4192735643274961,0.807751270602051,0.8367387456622202,0.8209449363950556,0.8188967693468128,0.8173815813774333,0.8167866150283932,111.2968717195045,28.178039051018267,22.938484148645813,117.76359437329414,0.8367387456622202,0.7980244170926467,0.8173815813774333,0.8982990000443497,0.8973681194586707,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
5,0.822001982160555,0.4142419787159059,0.8103671660645285,0.8353297737633384,0.8215772551310956,0.8235605719524061,0.8219006862602014,0.8214035936338477,114.5555996035679,27.164915758176413,22.719722497522298,115.83825569871159,0.8353297737633384,0.8084715987570643,0.8219006862602014,0.9019692810928168,0.8989045038286781,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
6,0.8223120837297812,0.4114641917730851,0.8154508281659957,0.8351406477878613,0.8248766012573516,0.8228196296243004,0.8216668662108527,0.8217916035272065,112.33301617507135,26.66484300666032,23.132492863939106,118.13701236917221,0.8351406477878613,0.8081930846338441,0.8216668662108527,0.904103306082122,0.9048742880593253,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,1,1954324947
7,0.8170234454638123,0.42318224528994824,0.8174421766691319,0.8254006436945326,0.8205210666757082,0.8180912889976382,0.8167891316617971,0.8165374099715439,111.42660550458714,26.42813455657493,24.860091743119266,117.57161060142711,0.8254006436945326,0.8081776196290615,0.8167891316617971,0.8982357995140551,0.8954741384150452,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1954324947
8,0.8206795302013422,0.4212029989300515,0.8168393378094274,0.83372799853539,0.8242180349347973,0.8214491418196066,0.8205472278020552,0.8199006659611076,111.53083053691276,26.64366610738255,23.644085570469795,118.652894295302,0.83372799853539,0.8073664570687206,0.8205472278020552,0.9009521964798576,0.9001694020256981,48.0,48.0,FedYogi,balanced,0.39,0.3,1,1954324947
9,0.8164155432196668,0.41685172547882177,0.8161665640400064,0.8215976842159993,0.8182227092244059,0.8173151315706099,0.8154917640700049,0.8157213062612526,112.10765265662171,26.332870737509914,25.107652656621724,116.6746629659001,0.8215976842159993,0.8093858439240104,0.8154917640700049,0.8988837275008154,0.8992538760174024,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
10,0.8129736959429336,0.4174412923082692,0.8105889965926019,0.8172778306187264,0.8134433051792542,0.813140001550432,0.8123005245485129,0.8122299393381047,113.24097191261704,26.877619259919747,25.56353098528756,114.69371377619258,0.8172778306187264,0.8073232184782991,0.8123005245485129,0.8997208889024119,0.8980096760090149,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
11,0.8248789191944941,0.4090997556710042,0.829224763104234,0.8258560094058266,0.8264414091939439,0.826008896938577,0.8251368201876398,0.8244965886649176,113.99974509304104,24.28498598011726,24.785113433596734,117.14504205964823,0.8258560094058266,0.8244176309694531,0.8251368201876398,0.9052963436580451,0.9056314623486121,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
12,0.8270694576593721,0.40938584220460966,0.8195361089040457,0.8354172271608272,0.8268728634390494,0.8276734012831045,0.826669691119011,0.8265293243182072,115.19980970504282,25.66531874405328,22.79376784015224,116.60846812559468,0.8354172271608272,0.8179221550771948,0.826669691119011,0.9045642326630474,0.9038981042045278,47.999999999999986,47.999999999999986,FedYogi,balanced,0.39,0.3,1,1954324947
13,0.824307304785894,0.4148175573421748,0.826125371913176,0.8241672331382811,0.8246024429440931,0.824523223845717,0.8243161941328466,0.8238947219000877,115.00398824517212,24.469773299748105,24.763853904282115,115.9983207388749,0.8241672331382811,0.8244651551274118,0.8243161941328466,0.9049087516540641,0.9051641193635732,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1954324947
14,0.8228379513014273,0.40746312727955336,0.8257649061002688,0.8123739385317602,0.8178707029430814,0.8239641853890927,0.8227119668696957,0.8222499476132403,118.70424013434089,23.820948782535684,25.825566750629722,111.88518052057094,0.8123739385317602,0.8330499952076307,0.8227119668696957,0.907364926470903,0.9032704037720728,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1954324947
15,0.8213557594291538,0.4168086944881201,0.823011717441668,0.8281657778116228,0.8253169378755586,0.8211537927540192,0.8209009558656546,0.8207616326489271,111.43017329255862,25.499745158002042,24.571610601427118,118.78491335372071,0.8281657778116228,0.8136361339196864,0.8209009558656546,0.9015053815024924,0.9026315169734979,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1954324947
16,0.8199184921039225,0.41764801246296207,0.8201279136165065,0.8206303361094912,0.8193512567169811,0.8208741494605885,0.8204074146112715,0.8196320111554748,115.28171166581764,25.35430463576159,25.14773306164035,114.64569536423843,0.8206303361094912,0.8201844931130519,0.8204074146112715,0.9049994823929334,0.9036070021467854,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1954324947
17,0.8152866242038216,0.41385770163741625,0.8139439288387825,0.8275780577958202,0.8201319886367087,0.8155569020067085,0.8152918357045267,0.8147616264439508,110.21324840764333,27.070573248407648,24.715414012738858,118.3587261146497,0.8275780577958202,0.8030056136132332,0.8152918357045267,0.8999544719275019,0.9009142400961712,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
18,0.8168619460010187,0.4162967788305313,0.8139532202437836,0.8226998859202025,0.8178151833431219,0.8170045948811562,0.816744404503453,0.8163349382588336,113.3622007131941,26.427407030056035,24.931991849210394,115.70784513499746,0.8226998859202025,0.8107889230867031,0.816744404503453,0.9016741812186394,0.900062065222806,48.000000000000014,48.000000000000014,FedYogi,balanced,0.39,0.3,1,1954324947
19,0.8138566755872733,0.40845975517648897,0.8065603667055541,0.8158363864183709,0.8104169027028651,0.8143757691119348,0.8139033811002209,0.8133993408191301,116.5819209039548,26.917038358608384,25.250074338388345,111.50163544454357,0.8158363864183709,0.8119703757820711,0.8139033811002209,0.9043821307942927,0.9021232448566275,48.00000000000001,48.00000000000001,FedYogi,balanced,0.39,0.3,1,1954324947
20,0.8054067839836776,0.4297539953143822,0.7993817225862588,0.8178225598200998,0.8080211141506026,0.8061243854910681,0.805026945906421,0.8049547685161718,110.78704412139759,28.928844682478953,25.570772762050495,114.78500382555471,0.8178225598200998,0.7922313319927421,0.805026945906421,0.8906203489068052,0.891430587478393,47.99999999999999,47.99999999999999,FedYogi,balanced,0.39,0.3,1,1954324947
