round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
17,0.7438423645320197,0.5454262311860085,0.1206896551724138,0.875,0.21212121212121213,0.5568965517241379,0.8067307692307693,0.5295900178253119,144.0,51.0,1.0,7.0,0.875,0.7384615384615385,0.8067307692307693,0.8480769230769232,0.21155663394243562,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
18,0.9088319088319088,0.27828760940665087,0.20842313885792146,0.6370686926242481,0.31123321123321124,0.5990609176116422,0.7739254272735934,0.6293378427877266,141.02279202279203,9.028490028490028,1.0,3.082621082621083,0.6370686926242481,0.9107821619229387,0.7739254272735934,0.6786543302077283,0.5913420301205959,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
19,0.7748618784530387,3.5496186828968272,0.08222900245607208,0.7879834254143645,0.14016552639808633,0.539575827194887,0.7818040731944876,0.4986680459827227,191.37983425414365,53.11878453038673,0.6975138121546961,2.6408839779005526,0.7879834254143645,0.7756247209746108,0.7818040731944876,0.7764178888274016,0.2476587043362512,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
20,0.6584887144259078,0.7689336309708702,0.1026598887865944,0.8222332907008286,0.1794089336106794,0.5458371368687083,0.7367531774420591,0.4811590209424133,252.99214916584887,154.16192345436704,2.937193326790972,12.97154072620216,0.8222332907008286,0.6512730641832898,0.7367531774420591,0.7861368124131224,0.34150102376821306,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
21,0.883847549909256,0.3576967071902606,0.3142712550607287,0.7484207036158035,0.44036770208720627,0.6523356193148491,0.8148768230198149,0.6861867119450007,161.65154264972776,19.43012704174229,1.041742286751361,10.753176043557168,0.7484207036158035,0.8813329424238263,0.8965465144898692,,0.5049834134295257,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
22,0.7142857142857142,1.738951263718962,0.16608561311403686,0.7736625514403291,0.23452870860278266,0.5739988789084396,0.7449215393659837,0.5240674760717874,43.883597883597886,23.185185185185183,0.7037037037037037,3.5555555555555554,0.7736625514403291,0.7161805272916384,0.7449215393659837,0.8698527084147998,0.537485419407818,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
23,0.7238095238095239,2.3246620474915267,0.206023914942321,0.9071428571428571,0.22273480719596006,0.5989983520289837,0.814442256178434,0.526741657571571,79.27301587301586,38.006349206349206,0.2571428571428571,2.022222222222222,0.9071428571428571,0.7217416552140108,0.814442256178434,0.9402746249596633,0.8270453514739229,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
24,0.8309090909090909,0.3616940799234194,0.19542621015348288,0.68835683033544,0.2938698534642196,0.5871256875364554,0.7623362833390537,0.5972515387861805,155.60727272727271,31.456363636363637,2.670909090909091,7.367272727272727,0.68835683033544,0.8363157363426672,0.7623362833390537,0.8140233046807799,0.6271226184079361,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
25,0.6489028213166145,1.0475435493375171,0.04267985232421047,0.736402133861299,0.07977191214793351,0.5177141377419671,0.6902818942152441,0.4284840720612334,254.84430512016718,163.12121212121215,2.407523510971787,9.55067920585162,0.736402133861299,0.644161654569189,0.7519328869007196,,0.3648263433421352,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
26,0.8222222222222223,0.45233006464497616,0.27453416149068327,0.7131746031746032,0.32461577223481985,0.6251804796505512,0.7725746783556631,0.6105712794385398,110.96190476190478,26.95873015873016,1.746031746031746,4.463492063492064,0.7131746031746032,0.831974753536723,0.7725746783556631,0.8044495505456258,0.29198368100063327,48.00000000000001,48.00000000000001,FedAdam,imbalanced,0.39,0,0,1145661099
27,0.8357664233576642,0.45662028559492435,0.08270348557769333,0.7518248175182483,0.13781579681294057,0.5403932527792618,0.7931171097984837,0.5216181567059807,164.29197080291974,34.51459854014599,0.3795620437956204,1.8211678832116789,0.7518248175182483,0.8344094020787192,0.8195769638130822,,0.6416775589882872,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
28,0.859504132231405,0.46356798212431305,0.3067033976124885,0.6960514233241506,0.4227119681665136,0.647489696115489,0.7735774326683418,0.668358740442555,34.06611570247934,6.528925619834711,0.5041322314049587,4.528925619834711,0.6960514233241506,0.851103442012533,0.8892799120071848,,0.48813486279051016,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
29,0.9405204460966542,0.1788726257290977,0.21866038236856078,0.6338289962825279,0.31962374676129324,0.6058973118979376,0.7878575745453196,0.642484245169874,199.34200743494424,6.95910780669145,0.9442379182156134,1.8475836431226766,0.6338289962825279,0.9418861528081113,0.7878575745453196,0.8309954410897791,0.5034922719616529,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
30,0.8653530377668309,0.2994331377100809,0.0997456453845906,0.7848932676518884,0.170378426536062,0.5498728226922953,0.8236796738311055,0.5473969710755805,154.88341543513957,25.476190476190478,0.0,1.9671592775041051,0.7848932676518884,0.8624660800103225,0.917275732944406,,0.6244973544973544,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
31,0.7115384615384616,0.6803587631411665,0.14924152065449292,0.8772640102279992,0.2294574521295169,0.5711401874829658,0.7918083380432586,0.5234262767084614,266.0080971659919,144.83400809716596,2.331983805668016,10.356275303643724,0.8772640102279992,0.7063526658585181,0.7918083380432586,0.839191574053765,0.48430606957432387,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
32,0.8013029315960912,0.6759108100787032,0.15254518745608991,0.7304560260586319,0.24611156062980266,0.5698697885475497,0.7670618505389248,0.5657212678144051,117.3029315960912,29.514657980456025,1.5309446254071661,4.436482084690554,0.7304560260586319,0.8036676750192177,0.7670618505389248,0.7570510693485923,0.26848302043377337,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
33,0.8251928020565552,0.3957703988077705,0.1829784309143148,0.9825764067409312,0.2886179520677392,0.5897072570556617,0.90126769800124,0.5937530313408271,135.7095115681234,33.267352185089976,0.15681233933161953,5.367609254498714,0.9825764067409312,0.8199589892615488,0.90126769800124,0.9553041701415458,0.6807872060656979,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
34,0.593065693430657,10.672769293649447,0.11215219290036808,0.9545823195458232,0.15459980039311577,0.5539018457901437,0.7741496356686257,0.44076844750905203,157.21167883211677,152.05109489051094,0.40875912408759124,2.2992700729927007,0.9545823195458232,0.5937169517914285,0.7741496356686257,0.844952174525193,0.17029088075957072,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
35,0.9136212624584718,0.22273309993643448,0.25450350682908823,0.8822605965463108,0.3805614728314257,0.6231083790688832,0.8983458796654435,0.6656385168824325,163.37375415282392,12.254152823920265,1.0066445182724253,4.591362126245847,0.8822605965463108,0.9144311627845763,0.8983458796654435,0.9512044455936581,0.518958578392453,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
36,0.8231132075471698,0.3859816189007469,0.13894762524398177,0.6650943396226415,0.19735512129380053,0.5655991495492146,0.745630472938169,0.5485084139987942,134.99056603773585,33.424528301886795,0.6509433962264151,3.990566037735849,0.6650943396226415,0.8261666062536963,0.8411493408626972,,0.5996932952317774,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
37,0.8597285067873304,0.3594355904028479,0.2301137165390559,0.6629901960784313,0.33322710397216004,0.6097749083271735,0.7614518654457771,0.6262512818187125,180.69381598793365,25.600301659125194,1.138763197586727,8.438914027149321,0.6629901960784313,0.859913534813123,0.855720342067195,,0.306961123565492,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
38,0.8290155440414507,0.39843691998188,0.1994078460399704,0.4398963730569948,0.27091043671354553,0.5868764342678939,0.6407234784269716,0.5866565599867664,43.082901554404145,8.652849740932643,0.8393782383419689,1.5233160621761659,0.4398963730569948,0.8415505837969486,0.7935732193596142,,0.444504252775116,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
39,0.8953068592057762,0.25095085210336643,0.17386187819400814,0.8760992316948994,0.26433090066607806,0.583767924440957,0.8854482785437214,0.6021211305759367,219.85679903730446,22.01925391095066,0.6305655836341757,3.5619735258724425,0.8760992316948994,0.8947973253925435,0.8854482785437214,0.9531731840463737,0.6926241268156808,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
40,0.8823529411764706,0.295039751380956,0.22614067849361968,0.5859225741578683,0.3220283246429681,0.6072289406407751,0.7340490617374471,0.6253032929990558,128.13725490196077,9.875816993464053,1.0666666666666667,3.8993464052287585,0.5859225741578683,0.8821755493170261,0.78502945389431,,0.4906339240051718,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
41,0.8216374269005847,0.41066052515691454,0.291903358902754,0.6011471352673623,0.3907960360607309,0.6324566164392367,0.7127530415422277,0.6410102255596332,88.4722222222222,17.37280701754386,1.7309941520467835,6.41812865497076,0.6011471352673623,0.8243589478170933,0.8136302345246839,,0.5191890811360783,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
42,0.8799472295514512,0.2871909056912879,0.23714860146545358,0.6320660430159112,0.3187079429851267,0.6086897555307765,0.7542402301266392,0.621349892691634,127.84036939313984,16.650395778364118,1.571240105540897,6.819261213720317,0.6320660430159112,0.8764144172373671,0.7779869319736049,,0.5783881769291331,48.0,48.0,FedAdam,imbalanced,0.39,0,0,1145661099
