round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0.3,1,200496737
1,0.7233723217058275,0.6897926744379634,0.8469453376205788,0.54528516716696,0.663434292550847,0.7558265079188224,0.7233723217058275,0.714311707624982,8709,952,4393,5268,0.54528516716696,0.9014594762446951,0.7233723217058275,0.8257093076663129,0.8228342912732827,19322,FedYogi,balanced,1,0.3,1,200496737
2,0.7298933857778698,0.6853478481422766,0.8337841899609257,0.5742676741538143,0.6801103279190929,0.754553920051508,0.7298933857778698,0.7231892048928619,8555,1106,4113,5548,0.5742676741538143,0.8855190974019252,0.7298933857778698,0.825632380403472,0.8227656362687945,19322,FedYogi,balanced,1,0.3,1,200496737
3,0.7302039126384432,0.680278410158702,0.833833683578505,0.5749922368284857,0.6806346872511181,0.7547525447908323,0.7302039126384432,0.7235439015754717,8554,1107,4106,5555,0.5749922368284857,0.8854155884484007,0.7302039126384432,0.8257058148685851,0.8228132681858691,19322,FedYogi,balanced,1,0.3,1,200496737
4,0.7348618155470448,0.6747959108163669,0.8184114510244176,0.6036642169547666,0.6948233752308334,0.7522280279064364,0.7348618155470448,0.7302181111868126,8367,1294,3829,5832,0.6036642169547666,0.8660594141393231,0.7348618155470448,0.8255928239334986,0.8227182748055578,19322,FedYogi,balanced,1,0.3,1,200496737
5,0.7383293654901149,0.6690580667119448,0.8018088871411718,0.6331642687092434,0.7075766338924233,0.749360784971424,0.7383293654901149,0.735403002719369,8149,1512,3544,6117,0.6331642687092434,0.8434944622709865,0.7383293654901149,0.8257451356282819,0.8228639686157668,19322,FedYogi,balanced,1,0.3,1,200496737
6,0.7405030535141289,0.6632016804011649,0.7910559939872228,0.6536590415070903,0.7158240761732033,0.7479841218723485,0.7405030535141289,0.7385310857056493,7993,1668,3346,6315,0.6536590415070903,0.8273470655211675,0.7405030535141289,0.8259481250324302,0.823045002535105,19322,FedYogi,balanced,1,0.3,1,200496737
7,0.7415381430493738,0.65732907727324,0.7859330964342605,0.6639064279060138,0.7197845359667826,0.7475046720411603,0.7415381430493737,0.7399710308303801,7914,1747,3247,6414,0.6639064279060138,0.8191698581927337,0.7415381430493737,0.8259860636727812,0.8230981163976749,19322,FedYogi,balanced,1,0.3,1,200496737
8,0.7435048131663389,0.651457167175119,0.7781061591204634,0.6812959320981264,0.7264900662251655,0.7473334809226546,0.7435048131663389,0.7425083346132648,7784,1877,3079,6582,0.6812959320981264,0.8057136942345513,0.7435048131663389,0.8260307307701049,0.8231117092920921,19322,FedYogi,balanced,1,0.3,1,200496737
9,0.7450574474692061,0.6456327103127402,0.7701083856246435,0.6986854362902392,0.732660371214588,0.7471835856322516,0.7450574474692061,0.7445080469189964,7646,2015,2911,6750,0.6986854362902392,0.791429458648173,0.7450574474692061,0.8260824048910912,0.8231600689949713,19322,FedYogi,balanced,1,0.3,1,200496737
