round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.778405524168236,0.6640469990858191,0.15523162538746307,0.7681774429797029,0.23170687655301395,0.5730349214605285,0.7730835930020982,0.5473073205999043,108.79949780288763,31.020087884494664,1.0728185812931577,3.9268047708725664,0.7681774429797029,0.7779897430244936,0.7730835930020982,0.8477300067591881,0.48139911983247563,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
2,0.7743879472693034,0.7319010102927241,0.1685369107754402,0.69654360844568,0.22620184239135835,0.5783720909311,0.7358590582263205,0.5415378595826157,108.38079096045198,31.329190207156298,1.3452605147520402,3.7639673571876955,0.69654360844568,0.7751745080069612,0.7358590582263205,0.8207246331564857,0.41140881103826576,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
3,0.7880728185812931,0.5903826308499109,0.17083244444873677,0.7195897228948077,0.23239671341208912,0.5804443662593385,0.7534731309049709,0.5509623156395927,109.91462649089765,29.55907093534212,1.1265536723163843,4.218957940991838,0.7195897228948077,0.7873565389151346,0.7534731309049709,0.8435101814648285,0.45434881089440454,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
4,0.7855618330194603,0.591341843919344,0.1401254657447064,0.7020229874749649,0.2072363782805033,0.5644492533844212,0.7445766872331687,0.5384864765205915,110.1983678593848,29.748399246704324,1.309478970495919,3.5629629629629624,0.7020229874749649,0.7871303869913724,0.7445766872331687,0.8394078966149331,0.44318705294086297,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
5,0.7688637790332705,0.6328448510958734,0.1344273678813293,0.7868778584880282,0.21682188441057257,0.5629648853096102,0.7768565842821977,0.5357016445853382,107.27545511613309,32.52542372881355,0.9455116133082239,4.072818581293156,0.7868778584880282,0.7668353100763678,0.7768565842821977,0.8525773326708578,0.46816448083166484,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
6,0.7786566227244195,0.7123811642215598,0.12593137005927688,0.7161200789166893,0.20228558577281855,0.5581053920206657,0.7473436435645316,0.5316211116261759,109.0344005021971,30.929817953546763,1.1275580665411176,3.7274325172630247,0.7161200789166893,0.7785672082123741,0.7473436435645316,0.8590604318458237,0.43599918907416846,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
7,0.7850596359070935,0.5519772307046873,0.1557865914563899,0.8030634023854364,0.24260189217532624,0.5742698218175701,0.7928952186305334,0.5559201235875735,109.54890144381672,30.306340238543626,0.8183301946013812,4.145637162586314,0.8030634023854364,0.7827270348756304,0.7998004289255742,,0.4944798441775902,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
8,0.759196484620213,0.8857846431700701,0.1337859020185216,0.7342477505754341,0.19969532451157523,0.5622144431433411,0.7466017202870177,0.5240940778079651,106.42875078468299,33.82711864406778,1.0548650345260515,3.508474576271185,0.7342477505754341,0.7589556899986011,0.7466017202870177,0.847805786344077,0.4710115153474321,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
9,0.7776522284996861,0.7658988068873593,0.13281142297093773,0.7239183331838699,0.2075925427842482,0.561086379342533,0.7512881827526535,0.5348958916624498,109.12354048964215,31.004896421845576,1.1992467043314505,3.4915254237288127,0.7239183331838699,0.7786580323214376,0.7512881827526535,0.8439928459177255,0.45826961380843645,47.999999999999964,47.999999999999964,FedAdagrad,imbalanced,1,0,1,1145661099
10,0.7768989328311362,0.6379139289831587,0.1682547519892146,0.805393088811168,0.2354006586246487,0.5804156604539177,0.7901638953056398,0.5490915351365596,108.39033270558696,31.429127432517262,0.8725674827369744,4.127181418706842,0.805393088811168,0.7749347018001123,0.7901638953056398,0.8852611952180075,0.46544062852210016,47.99999999999997,47.99999999999997,FedAdagrad,imbalanced,1,0,1,1145661099
