round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,1,0,1,1835732737
1,0.7408135803747025,0.6691703286333466,0.7884686918784873,0.6582134354621675,0.7174771522057994,0.7475700481689673,0.7408135803747025,0.7390330593230929,7955,1706,3302,6359,0.6582134354621675,0.8234137252872373,0.7408135803747025,0.8257899312948473,0.8229235101055973,19322,FedAdam,balanced,1,0,1,1835732737
2,0.736414449849912,0.6437705573304688,0.7207616470133384,0.7718662664320464,0.7454390963162894,0.7376089874995391,0.736414449849912,0.7360827503902636,6772,2889,2204,7457,0.7718662664320464,0.7009626332677776,0.736414449849912,0.825941385861354,0.8229865746414834,19322,FedAdam,balanced,1,0,1,1835732737
3,0.7367249767104854,0.6198285286662862,0.7218665114474195,0.7702101231756547,0.745255145475487,0.7377914762695275,0.7367249767104855,0.7364294469010635,6794,2867,2220,7441,0.7702101231756547,0.7032398302453162,0.7367249767104855,0.8261541786701678,0.8231377338524186,19322,FedAdam,balanced,1,0,1,1835732737
4,0.7404512990373667,0.5981328544871451,0.7367991845056066,0.7481627160749404,0.7424374711108829,0.7405085073074711,0.7404512990373667,0.7404358638087143,7079,2582,2433,7228,0.7481627160749404,0.732739881999793,0.7404512990373667,0.8265123618629302,0.8234940752299308,19322,FedAdam,balanced,1,0,1,1835732737
5,0.7419521788634716,0.578956294447741,0.7421025375453133,0.7416416520028982,0.7418720231932077,0.7419522721863321,0.7419521788634718,0.7419521539807098,7171,2490,2496,7165,0.7416416520028982,0.7422627057240452,0.7419521788634718,0.8275934577584311,0.8245997064150852,19322,FedAdam,balanced,1,0,1,1835732737
6,0.7412793706655626,0.5619274155305005,0.7343184559710495,0.7561329054963254,0.7450660411035749,0.741492490200161,0.7412793706655625,0.7412222771843064,7018,2643,2356,7305,0.7561329054963254,0.7264258358347997,0.7412793706655625,0.8289900518585107,0.8259897287127711,19322,FedAdam,balanced,1,0,1,1835732737
7,0.7418486699099472,0.5472458926805208,0.7304467896242233,0.766587309802298,0.7480808080808081,0.7424421686333029,0.7418486699099472,0.7416905844691878,6928,2733,2255,7406,0.766587309802298,0.7171100300175965,0.7418486699099472,0.8309233046867849,0.82784674939179,19322,FedAdam,balanced,1,0,1,1835732737
8,0.7437635855501501,0.5345383567014049,0.7311542991755006,0.7710381948038505,0.7505667791828303,0.7444910974747658,0.7437635855501501,0.7435728282719153,6922,2739,2212,7449,0.7710381948038505,0.7164889762964497,0.7437635855501501,0.8332730790011597,0.8300817563174357,19322,FedAdam,balanced,1,0,1,1835732737
9,0.7466100817720733,0.5233880077612204,0.7338765092765289,0.7738329365490115,0.7533252720677146,0.7473432902157138,0.7466100817720733,0.7464221593366878,6950,2711,2185,7476,0.7738329365490115,0.7193872269951351,0.7466100817720733,0.8361121128500232,0.832683978024412,19322,FedAdam,balanced,1,0,1,1835732737
