round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAdam,balanced,0.39,0.3,1,1145661099
1,0.7165924852499741,0.6695129542140134,0.8553234844625573,0.5213745989028051,0.6478456591639872,0.7555482902845803,0.7165924852499741,0.7053638965257885,8809,852,4624,5037,0.5213745989028051,0.9118103715971432,0.7165924852499741,0.8258129451890789,0.8229066408617325,19322,FedAdam,balanced,0.39,0.3,1,1145661099
2,0.7309802297898769,0.6450590919090101,0.8320190447850022,0.5788220681088915,0.6827005249664265,0.7545540823480602,0.7309802297898769,0.7246042378672758,8532,1129,4069,5592,0.5788220681088915,0.8831383914708623,0.7309802297898769,0.8260451733815686,0.8232266049058743,19322,FedAdam,balanced,0.39,0.3,1,1145661099
3,0.744591657178346,0.6204714578944596,0.7762450315641805,0.6872994514025463,0.7290694482569311,0.7478457698682714,0.744591657178346,0.7437505447755848,7747,1914,3021,6640,0.6872994514025463,0.8018838629541455,0.744591657178346,0.8261844352983381,0.823339537532825,19322,FedAdam,balanced,0.39,0.3,1,1145661099
4,0.740710071421178,0.5980077312071114,0.7386841835163708,0.7449539385156816,0.7418058132343847,0.7407274138168554,0.740710071421178,0.7407054014196872,7115,2546,2464,7197,0.7449539385156816,0.7364662043266743,0.740710071421178,0.826988946613026,0.8241784523582506,19322,FedAdam,balanced,0.39,0.3,1,1145661099
5,0.7385881378739261,0.5786635725700624,0.7225762842796446,0.7745574992236829,0.7476644851875905,0.7398292976160659,0.7385881378739261,0.7382494863796975,6788,2873,2178,7483,0.7745574992236829,0.7026187765241694,0.7385881378739261,0.8283442699865786,0.8254515327615028,19322,FedAdam,balanced,0.39,0.3,1,1145661099
6,0.7399337542697443,0.5618802627018614,0.724091260634184,0.7752820618983542,0.7488127968007998,0.7411389695908723,0.7399337542697444,0.7396083942156261,6807,2854,2171,7490,0.7752820618983542,0.7045854466411344,0.7399337542697444,0.8297324856577528,0.8266774753404806,19322,FedAdam,balanced,0.39,0.3,1,1145661099
7,0.7425732325846186,0.5473519330752938,0.7311371930170628,0.7673118724769693,0.7487878787878788,0.7431685093910316,0.7425732325846186,0.7424155908479831,6935,2726,2248,7413,0.7673118724769693,0.7178345926922679,0.7425732325846186,0.8313762005541312,0.8280459916117122,19322,FedAdam,balanced,0.39,0.3,1,1145661099
8,0.7459890280509264,0.5348091368535043,0.739494104605462,0.7595487009626333,0.7493872549019608,0.7461700760286594,0.7459890280509265,0.7459423158035512,7076,2585,2323,7338,0.7595487009626333,0.7324293551392196,0.7459890280509265,0.8337724955057282,0.8301927180177601,19322,FedAdam,balanced,0.39,0.3,1,1145661099
9,0.7511127212503882,0.5236823079861638,0.7497426394893968,0.7538557085187869,0.7517935483870968,0.7511202789453645,0.7511127212503882,0.7511108486136013,7230,2431,2378,7283,0.7538557085187869,0.7483697339819895,0.7511127212503882,0.8369843587267836,0.8331587979325464,19322,FedAdam,balanced,0.39,0.3,1,1145661099
10,0.7557706241589898,0.5137174502301759,0.7584728033472803,0.7505434220060035,0.7544872795380053,0.755798581554812,0.7557706241589898,0.7557639507405313,7352,2309,2410,7251,0.7505434220060035,0.760997826311976,0.7557706241589898,0.8405535480123243,0.8365123329179596,19322,FedAdam,balanced,0.39,0.3,1,1145661099
11,0.7601697546837801,0.504453258693315,0.762890910992574,0.7549943070075562,0.7589220684632192,0.760197632527329,0.7601697546837802,0.7601633305965565,7394,2267,2367,7294,0.7549943070075562,0.7653452023600041,0.7601697546837802,0.8442122322040644,0.8398484985590897,19322,FedAdam,balanced,0.39,0.3,1,1145661099
12,0.7645688852085706,0.49546955446747565,0.765751715533375,0.7623434427077942,0.7640437782042637,0.76457412652184,0.7645688852085706,0.7645677192079929,7408,2253,2296,7365,0.7623434427077942,0.7667943277093469,0.7645688852085706,0.8482071249623707,0.8433876931908619,19322,FedAdam,balanced,0.39,0.3,1,1145661099
13,0.7679329261981162,0.48667946619957686,0.7667181865018032,0.7702101231756547,0.7684601879582774,0.7679384839132704,0.7679329261981162,0.7679317227788067,7397,2264,2220,7441,0.7702101231756547,0.7656557292205776,0.7679329261981162,0.8526232748405068,0.8471967428238428,19322,FedAdam,balanced,0.39,0.3,1,1145661099
14,0.7701066142221302,0.4779705781437296,0.7655439096367151,0.778697857364662,0.7720648604269293,0.7701863834650138,0.7701066142221302,0.7700896446632455,7357,2304,2138,7523,0.778697857364662,0.7615153710795984,0.7701066142221302,0.8573515265524252,0.8512195019200708,19322,FedAdam,balanced,0.39,0.3,1,1145661099
15,0.7749715350377808,0.4693042031826921,0.7656234376562344,0.7925680571369423,0.7788627809988811,0.7753125234628131,0.7749715350377808,0.7749018361848267,7317,2344,2004,7657,0.7925680571369423,0.7573750129386192,0.7749715350377808,0.8625429489569075,0.8555318976760637,19322,FedAdam,balanced,0.39,0.3,1,1145661099
16,0.7777662767829417,0.46119942266001074,0.7667760214733075,0.7983645585343132,0.7822515212981744,0.7782384911425697,0.7777662767829417,0.777671945388043,7315,2346,1948,7713,0.7983645585343132,0.7571679950315703,0.7777662767829417,0.8675638564048284,0.8596804153033326,19322,FedAdam,balanced,0.39,0.3,1,1145661099
17,0.7818031259703965,0.4533446405455641,0.7683059032226274,0.806955801676845,0.787156704361874,0.7825180742271175,0.7818031259703964,0.781664994780215,7310,2351,1865,7796,0.806955801676845,0.7566504502639478,0.7818031259703964,0.8726229274892728,0.8637580338595078,19322,FedAdam,balanced,0.39,0.3,1,1145661099
18,0.7874961184142428,0.44601901961885826,0.7722238557287072,0.8155470448193769,0.7932944019331454,0.7884038458378155,0.7874961184142428,0.7873287771114077,7337,2324,1782,7879,0.8155470448193769,0.7594451920091088,0.7874961184142428,0.8771316043648871,0.8673754473512927,19322,FedAdam,balanced,0.39,0.3,1,1145661099
