round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,0.39,0.3,1,1835732737
1,0.7061380809440017,0.6897945164539798,0.8699609882964889,0.4847324293551392,0.6225737835681999,0.7564167521294483,0.7061380809440017,0.6909902816146085,8961,700,4978,4683,0.4847324293551392,0.927543732532864,0.7061380809440017,0.8259941956773071,0.8231233238409895,19322,FedYogi,balanced,0.39,0.3,1,1835732737
2,0.7282889969982403,0.6853543245534112,0.8375937547834074,0.5664009936859539,0.6758058540200074,0.7550233219925325,0.7282889969982403,0.7209764236692464,8600,1061,4189,5472,0.5664009936859539,0.8901770003105268,0.7282889969982403,0.825612945019796,0.8226785352259134,19322,FedYogi,balanced,0.39,0.3,1,1835732737
3,0.7404512990373667,0.680235772174807,0.7912487462387161,0.6532450056929925,0.7156545897828429,0.7479952527245053,0.7404512990373667,0.7384623213111863,7996,1665,3350,6311,0.6532450056929925,0.827657592381741,0.7404512990373667,0.8258854046707771,0.8230040896075739,19322,FedYogi,balanced,0.39,0.3,1,1835732737
4,0.7452127108994928,0.6747045167887937,0.7649295459628719,0.7080012421074423,0.7353652636671505,0.7465784531355786,0.7452127108994928,0.744859419419025,7559,2102,2821,6840,0.7080012421074423,0.7824241796915433,0.7452127108994928,0.8261302755053492,0.8232256541362937,19322,FedYogi,balanced,0.39,0.3,1,1835732737
5,0.7411758617120381,0.668920182702769,0.7432150313152401,0.7369837490942966,0.7400862741021776,0.7411928164172177,0.7411758617120381,0.741171313106338,7201,2460,2541,7120,0.7369837490942966,0.7453679743297795,0.7411758617120381,0.8259933599772373,0.8230991032793118,19322,FedYogi,balanced,0.39,0.3,1,1835732737
6,0.7399337542697443,0.6630301505437713,0.7368205966489579,0.7465065728185488,0.7416319605121086,0.7399752238541621,0.7399337542697444,0.7399225184170337,7085,2576,2449,7212,0.7465065728185488,0.7333609357209399,0.7399337542697444,0.8260356164012823,0.8231307051019454,19322,FedYogi,balanced,0.39,0.3,1,1835732737
7,0.7393644550253597,0.6570959713415007,0.733987655570171,0.750853948866577,0.7423250102333196,0.7394909143408648,0.7393644550253597,0.7393300443836756,7032,2629,2407,7254,0.750853948866577,0.7278749611841424,0.7393644550253597,0.8260455376610861,0.8231752672422353,19322,FedYogi,balanced,0.39,0.3,1,1835732737
8,0.7387951557809751,0.651190964030175,0.7311623246492986,0.7553048338681296,0.7430375235476808,0.7390557930247135,0.7387951557809751,0.7387239399036094,6978,2683,2364,7297,0.7553048338681296,0.7222854776938206,0.7387951557809751,0.826140293192084,0.8233300957719736,19322,FedYogi,balanced,0.39,0.3,1,1835732737
9,0.7383293654901149,0.645371772048819,0.7278574962889659,0.7613083531725494,0.7442072245269655,0.7388338148690137,0.7383293654901149,0.7381911215335326,6911,2750,2306,7355,0.7613083531725494,0.7153503778076804,0.7383293654901149,0.8262158061932682,0.8235083135265189,19322,FedYogi,balanced,0.39,0.3,1,1835732737
10,0.7381741020598281,0.6396489629329983,0.7273715415019762,0.7619294068936963,0.7442495323795562,0.7387129387579432,0.7381741020598281,0.7380262664813542,6902,2759,2300,7361,0.7619294068936963,0.71441879722596,0.7381741020598281,0.8263599001706983,0.8237487895291011,19322,FedYogi,balanced,0.39,0.3,1,1835732737
11,0.7379670841527792,0.6340574739727585,0.72451171875,0.7679329261981162,0.7455906738354856,0.7388248970319038,0.7379670841527792,0.7377315797817454,6840,2821,2242,7419,0.7679329261981162,0.7080012421074423,0.7379670841527792,0.8265566432525292,0.8240426986989662,19322,FedYogi,balanced,0.39,0.3,1,1835732737
12,0.7369319946175344,0.6286420385282441,0.7207754629629629,0.773522409688438,0.7462179839233112,0.7382077002105412,0.7369319946175343,0.7365793115963588,6766,2895,2188,7473,0.773522409688438,0.7003415795466308,0.7369319946175343,0.8267230439933622,0.8242258770648867,19322,FedYogi,balanced,0.39,0.3,1,1835732737
13,0.7366732222337232,0.6234156318847649,0.7176997048462344,0.7802504916675292,0.7476691132711764,0.738484731661126,0.7366732222337232,0.7361722189732505,6696,2965,2123,7538,0.7802504916675292,0.6930959527999172,0.7366732222337232,0.8268591345355079,0.824353546285607,19322,FedYogi,balanced,0.39,0.3,1,1835732737
14,0.7368284856640099,0.6183595421477812,0.7176560121765602,0.7808715453886761,0.7479304020225054,0.7386804464969066,0.7368284856640099,0.7363169957164662,6693,2968,2117,7544,0.7808715453886761,0.6927854259393438,0.7368284856640099,0.8271047982137362,0.824599026667922,19322,FedYogi,balanced,0.39,0.3,1,1835732737
15,0.7371907670013457,0.613463054203417,0.7189679885332059,0.7788013663181865,0.7476895557984696,0.7388449517014002,0.7371907670013456,0.7367349388237407,6720,2941,2137,7524,0.7788013663181865,0.6955801676845047,0.7371907670013456,0.8273531725601395,0.8248497980286813,19322,FedYogi,balanced,0.39,0.3,1,1835732737
16,0.7374495393851568,0.608778838366649,0.7197739030465606,0.7776627678294172,0.7475993830538833,0.7389954612036045,0.7374495393851568,0.7370242803649034,6736,2925,2148,7513,0.7776627678294172,0.6972363109408964,0.7374495393851568,0.8275719224104771,0.8250495950764191,19322,FedYogi,balanced,0.39,0.3,1,1835732737
17,0.7378635751992547,0.6042484259465246,0.721429947966853,0.7749715350377808,0.7472428763910375,0.7391809847168791,0.7378635751992548,0.7375021154328205,6770,2891,2174,7487,0.7749715350377808,0.7007556153607287,0.7378635751992548,0.8278706744713482,0.8253215386876344,19322,FedYogi,balanced,0.39,0.3,1,1835732737
18,0.7387951557809751,0.5998854159010356,0.723589842992828,0.7727978470137666,0.7473847539916912,0.7399046505057432,0.7387951557809751,0.7384928056055429,6809,2852,2195,7466,0.7727978470137666,0.7047924645481835,0.7387951557809751,0.8282758925782989,0.825699220047728,19322,FedYogi,balanced,0.39,0.3,1,1835732737
19,0.7397784908394576,0.5956935133181727,0.7253185487793016,0.7718662664320464,0.7478688195767726,0.7407701028378313,0.7397784908394576,0.7395102840264357,6837,2824,2204,7457,0.7718662664320464,0.7076907152468689,0.7397784908394576,0.8287634592844408,0.826152681278799,19322,FedYogi,balanced,0.39,0.3,1,1835732737
20,0.7402442811303178,0.5916560728222721,0.7273261508325172,0.7686574888727875,0.7474208645765186,0.7410226013161708,0.7402442811303178,0.7400344082111272,6877,2784,2235,7426,0.7686574888727875,0.711831073387848,0.7402442811303178,0.829335463839949,0.8266822048688156,19322,FedYogi,balanced,0.39,0.3,1,1835732737
21,0.7411758617120381,0.5877485053476654,0.729195357072595,0.7673118724769693,0.7477681948857618,0.7418366475183857,0.7411758617120381,0.7409989404040331,6908,2753,2248,7413,0.7673118724769693,0.7150398509471069,0.7411758617120381,0.8299753850972885,0.8272822455532312,19322,FedYogi,balanced,0.39,0.3,1,1835732737
22,0.7415381430493738,0.5839592774231381,0.7298788296719535,0.7668978366628714,0.7479305471431456,0.7421610918613829,0.7415381430493737,0.7413718156276475,6919,2742,2252,7409,0.7668978366628714,0.7161784494358762,0.7415381430493737,0.8308285277275801,0.8281048077845695,19322,FedYogi,balanced,0.39,0.3,1,1835732737
23,0.7424179691543319,0.5803019922228217,0.7314686696975687,0.7660697650346755,0.7483694827847718,0.7429616273303141,0.7424179691543318,0.7422737951957254,6944,2717,2260,7401,0.7660697650346755,0.7187661732739882,0.7424179691543318,0.8317339123263413,0.8289809659678902,19322,FedYogi,balanced,0.39,0.3,1,1835732737
24,0.7437118310733879,0.576775460112326,0.7335581787521079,0.7654487113135287,0.7491642184175868,0.7441733107806638,0.7437118310733879,0.7435906797304314,6975,2686,2266,7395,0.7654487113135287,0.721974950833247,0.7437118310733879,0.832632311329647,0.8298360337821395,19322,FedYogi,balanced,0.39,0.3,1,1835732737
25,0.7444881482248215,0.5733922109972036,0.7346513014106895,0.7654487113135287,0.7497338672884879,0.744918563410617,0.7444881482248215,0.7443758409762733,6990,2671,2266,7395,0.7654487113135287,0.7235275851361143,0.7444881482248215,0.8335213783488389,0.8306835159268193,19322,FedYogi,balanced,0.39,0.3,1,1835732737
26,0.7451609564227306,0.5701296074141646,0.7355544505221283,0.765552220267053,0.750253601136133,0.7455693910104977,0.7451609564227306,0.7450549493423692,7002,2659,2265,7396,0.765552220267053,0.7247696925784081,0.7451609564227306,0.8343615676280479,0.8314768200693063,19322,FedYogi,balanced,0.39,0.3,1,1835732737
27,0.745885519097402,0.5669701630001133,0.7361566756138781,0.7664838008487734,0.7510141987829615,0.7463035348273428,0.7458855190974019,0.7457776552993227,7007,2654,2256,7405,0.7664838008487734,0.7252872373460304,0.7458855190974019,0.8352536345962087,0.8323076094677597,19322,FedYogi,balanced,0.39,0.3,1,1835732737
28,0.7468170996791222,0.5639251260988446,0.7365810100208354,0.7684504709657385,0.752178318135765,0.7472800105822017,0.7468170996791222,0.746698553904954,7006,2655,2237,7424,0.7684504709657385,0.725183728392506,0.7468170996791222,0.8360704885580821,0.8330777536737222,19322,FedYogi,balanced,0.39,0.3,1,1835732737
