round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7943453382699428,0.4987336894225525,0.7512875093019801,0.8180136781507671,0.7501169819668263,0.7393329781323946,0.8026547299864315,0.7421537022496854,120.8023112307865,36.72153034892853,44.089980926736224,208.47649500729275,0.8180136781507671,0.7872957818220956,0.8026547299864315,0.8848369151482538,0.8488940381848531,48.0,48.0,FedAvg,balanced,1,0.3,0,633816299
2,0.8202781581033364,0.42980141243736114,0.7150922810891981,0.8284059069679353,0.7381687434728723,0.763223446435694,0.8207069842540072,0.7697832576337151,194.39590689630327,46.349138862866624,34.83115947250847,177.04604741658858,0.8284059069679353,0.8130080615400795,0.8207069842540072,0.9011495682328656,0.8416754805744071,47.99999999999999,47.99999999999999,FedAvg,balanced,1,0.3,0,633816299
3,0.8128346519619596,0.4241411164890365,0.7520159378236255,0.8101059511926518,0.7495758109038306,0.7199651036181,0.816617708775621,0.7298639250608796,135.36601933988658,30.867897386717818,50.1537600895069,223.58011667865418,0.8101059511926518,0.8231294663585904,0.816617708775621,0.8950544980583218,0.8589839403057322,48.0,48.0,FedAvg,balanced,1,0.3,0,633816299
4,0.8126025598949788,0.45295426016895496,0.7233834757427724,0.8169634510713453,0.720383673374119,0.7104931611260376,0.811380018001241,0.7191660858847734,140.90572694453564,37.22185756481785,48.19100754840827,225.46086314407614,0.8169634510713453,0.8057965849311367,0.811380018001241,0.8933668971653597,0.8238270744323691,48.0,48.0,FedAvg,balanced,1,0.3,0,633816299
5,0.817489770672757,0.4178918941859525,0.7092486195429013,0.8289281801630407,0.7261956331459173,0.7357886462103322,0.8208471565313377,0.7410752846352526,166.2841374060329,39.53820534779713,33.67627747644876,158.0289275858788,0.8289281801630407,0.8127661328996345,0.8208471565313377,0.9013485730421281,0.8295640341566187,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,633816299
6,0.8011762908646503,0.5126505077629238,0.6799732251778866,0.8180548920965821,0.6890412613600857,0.7318823598451032,0.8135096050259379,0.7287799405214663,217.6465780629392,63.17247173846625,33.54926672777268,152.46043385273452,0.8180548920965821,0.8089643179552939,0.8135096050259379,0.8885921003932823,0.7901254865545171,48.0,48.0,FedAvg,balanced,1,0.3,0,633816299
7,0.8077196474267843,0.45829196829196317,0.6779575858822561,0.8308587479550509,0.691740294058632,0.7184598158807098,0.8159273748387705,0.7247273328591717,202.28390673869768,57.91981802672733,39.90126528291158,189.32023030992323,0.8308587479550509,0.80099600172249,0.8159273748387705,0.8984257241417147,0.8069933053245609,48.0,48.0,FedAvg,balanced,1,0.3,0,633816299
8,0.8248287053732422,0.3863481617870206,0.7714372345463129,0.8315763328111122,0.7817288018673403,0.7689494703373737,0.8283950445153339,0.7792954433429522,140.94428416877028,30.176703930760905,35.85178507032094,173.4664623151821,0.8315763328111122,0.8252137562195558,0.8283950445153339,0.9105335395481732,0.8788605169337588,48.0,48.0,FedAvg,balanced,1,0.3,0,633816299
9,0.8163836863294244,0.43903495756204974,0.7761796728412336,0.8250657319520373,0.774130383372553,0.749890714667086,0.8184586576719858,0.7580838637464823,130.8185716786277,32.651759145807816,33.5650271311045,167.05531244530016,0.8250657319520373,0.8118515833919349,0.8184586576719858,0.8988036898525393,0.8646633030976855,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,633816299
10,0.8182449181953395,0.40883096740710967,0.6825331550827398,0.8392682459542333,0.69923140627232,0.7210219253950912,0.8166572178460945,0.7259820088295335,160.60148735746154,40.33971244422409,26.939712444224092,138.47357461576595,0.8392682459542333,0.7940461897379553,0.8166572178460945,0.9022226186701227,0.7940095070594354,48.00000000000001,48.00000000000001,FedAvg,balanced,1,0.3,0,633816299
