round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7460552268244577,0.6834625368205757,0.11367522694696994,0.7448794261294263,0.1914328198819826,0.5518150395845849,0.7444629467804196,0.5160798537484056,104.06706114398422,35.72189349112426,1.071499013806706,3.997534516765286,0.7448794261294263,0.744046467431413,0.7444629467804196,0.848476228534427,0.486336036879247,48.0,48.0,FedAvg,imbalanced,0.39,0.3,1,428956419
2,0.7925531914893617,0.6118255069759434,0.19404084635972724,0.8334308510638297,0.28433723326340943,0.5937452112374849,0.8119814633028308,0.5788681831613757,110.08138297872341,29.22765957446809,0.7686170212765958,4.539361702127659,0.8334308510638297,0.7905320755418319,0.8119814633028308,0.8982127824632617,0.5145792861854878,47.99999999999999,47.99999999999999,FedAvg,imbalanced,0.39,0.3,1,428956419
3,0.7673924588422729,0.7422487839655256,0.12590318453165214,0.6986129024100347,0.20131170842108415,0.5562795475519258,0.7339847972741783,0.5297100576849407,107.59585767392458,32.25013276686139,1.4614976101964952,3.5395645246946366,0.6986129024100347,0.7693566921383219,0.7339847972741783,0.8180787842953058,0.4531518302584212,48.000000000000014,48.000000000000014,FedAvg,imbalanced,0.39,0.3,1,428956419
4,0.8236856080722251,1.0952003291730728,0.22706910752867815,0.8562577447335811,0.31663087102935905,0.6101247751063859,0.8403994351931057,0.6053087757953665,115.79129049389272,24.746149761019648,0.770047796070101,3.5395645246946366,0.8562577447335811,0.8245411256526303,0.8403994351931057,0.9373670804469135,0.6809592866258288,48.000000000000014,48.000000000000014,FedAvg,imbalanced,0.39,0.3,1,428956419
5,0.8164146868250539,0.6789257042543074,0.1870029956121949,0.7917710583153348,0.28362846508516754,0.5886099179132888,0.8047030030434357,0.5876329353352222,114.30928725701942,25.505399568034555,1.0617710583153348,3.8125269978401732,0.7917710583153348,0.8176349477715368,0.8047030030434357,0.8682607099835926,0.5690380986119206,48.000000000000014,48.000000000000014,FedAvg,imbalanced,0.39,0.3,1,428956419
6,0.8332511100148002,0.6977727332409493,0.2152234511403807,0.8009641662947042,0.3182088989847164,0.603797729149927,0.8173857478349991,0.609749315396993,116.7168228909719,23.286137148495314,0.8559447459299458,3.927972372964973,0.8009641662947042,0.8338073293752942,0.8173857478349991,0.9103170796724122,0.5375003793354999,48.00000000000001,48.00000000000001,FedAvg,imbalanced,0.39,0.3,1,428956419
7,0.8560257589696412,0.3770171839541633,0.23559572579703872,0.7925921058395758,0.3331154081983817,0.6130428849389994,0.8255786313256839,0.6245410551011529,120.12465501379944,19.741490340386385,1.1329346826126956,3.934682612695492,0.7925921058395758,0.8585651568117917,0.8255786313256839,0.9066378534553661,0.5427832835557866,48.000000000000014,48.000000000000014,FedAvg,imbalanced,0.39,0.3,1,428956419
8,0.886688162137264,0.3033668085404737,0.2455363043882837,0.6812144940887456,0.31432554504058563,0.6173820882415372,0.7872240727203741,0.6254010379645474,125.32335329341319,15.00967296176877,1.3998157531091666,3.001842468908337,0.6812144940887456,0.8932336513520025,0.7872240727203741,0.8972912374051196,0.5564688174762059,47.99999999999999,47.99999999999999,FedAvg,imbalanced,0.39,0.3,1,428956419
9,0.8881730326737229,0.30320787843484875,0.19520630088171087,0.6365009970854426,0.2692692145870685,0.5923749196290837,0.7656127867623893,0.6032347872178268,126.01334560515419,14.788771283939257,1.4003681546249425,2.664979291302347,0.6365009970854426,0.8947245764393361,0.7656127867623893,0.8819869147055656,0.4532417370866778,48.0,48.0,FedAvg,imbalanced,0.39,0.3,1,428956419
10,0.8535911602209945,0.40935720723549346,0.23837824285677625,0.7880188693033995,0.3475868621857159,0.6145242196131616,0.8219760804494987,0.6307455843057327,119.35082872928176,20.050644567219152,1.1330570902394104,4.266574585635358,0.7880188693033995,0.8559332915955976,0.8219760804494987,0.9072848425405451,0.5374096666068544,47.999999999999986,47.999999999999986,FedAvg,imbalanced,0.39,0.3,1,428956419
