round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0.3,0,428956419
1,0.8193251216230204,0.4253542199543636,0.8695495927168184,0.7513714936341993,0.8061524793158976,0.8253343006412596,0.8193251216230204,0.8184869496167566,8572,1089,2402,7259,0.7513714936341993,0.8872787496118414,0.8193251216230204,0.9072870485420993,0.9052016272624563,19322,FedAvg,balanced,1,0.3,0,428956419
2,0.8176172238898665,0.40081650764544463,0.8403771491957848,0.7841838319014595,0.8113086313985864,0.8190437215853766,0.8176172238898665,0.8174131298018573,8222,1439,2085,7576,0.7841838319014595,0.8510506158782735,0.8176172238898665,0.9046859963592835,0.9002139046507128,19322,FedAvg,balanced,1,0.3,0,428956419
3,0.8244488148224821,0.38675942809828856,0.8266124830676252,0.8211365283096987,0.8238654065842766,0.8244630538731442,0.8244488148224821,0.8244468887868253,7997,1664,1728,7933,0.8211365283096987,0.8277611013352655,0.8244488148224821,0.909153638218647,0.9087045176792173,19322,FedAvg,balanced,1,0.3,0,428956419
4,0.8207742469723631,0.39762967820809864,0.8543334095586553,0.7734189007349136,0.8118650513391644,0.8236776730092823,0.8207742469723631,0.8203714247158835,8387,1274,2189,7472,0.7734189007349136,0.8681295932098126,0.8207742469723631,0.9056964970270881,0.905321686903903,19322,FedAvg,balanced,1,0.3,0,428956419
5,0.8251733774971535,0.38435875424142874,0.8273418776701053,0.8218610909843701,0.8245923771938934,0.8251876483466207,0.8251733774971535,0.8251714594109363,8004,1657,1721,7940,0.8218610909843701,0.8284856640099368,0.8251733774971535,0.9092956750882126,0.9092700770881992,19322,FedAvg,balanced,1,0.3,0,428956419
6,0.8240347790083842,0.38979861002129224,0.8511497476163769,0.7854259393437533,0.8169681309216192,0.8259784483253403,0.8240347790083842,0.8237720861903293,8334,1327,2073,7588,0.7854259393437533,0.8626436186730152,0.8240347790083842,0.9089246135430918,0.9075409252738916,19322,FedAvg,balanced,1,0.3,0,428956419
7,0.8242935513921954,0.38417923506812446,0.8160177526729877,0.8373874340130422,0.8265644955300128,0.8245161042276503,0.8242935513921954,0.8242634213976038,7837,1824,1571,8090,0.8373874340130422,0.8111996687713487,0.8242935513921954,0.9093378779417407,0.9093224846416819,19322,FedAvg,balanced,1,0.3,0,428956419
8,0.8241382879619087,0.38437587467000633,0.8145023601486392,0.8394576130835317,0.8267917218880619,0.8244428511901765,0.8241382879619087,0.8240970067445146,7814,1847,1551,8110,0.8394576130835317,0.8088189628402856,0.8241382879619087,0.9089879767509527,0.907395960407114,19322,FedAvg,balanced,1,0.3,0,428956419
9,0.8242417969154332,0.3843265743969927,0.8169584134372154,0.8357312907566504,0.8262382316823578,0.8244130980206524,0.8242417969154332,0.8242185922809695,7852,1809,1587,8074,0.8357312907566504,0.8127523030742159,0.8242417969154332,0.9091854698200259,0.9071553143545935,19322,FedAvg,balanced,1,0.3,0,428956419
