round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
1,0.7853836229794339,0.6236889146849423,0.671382754636533,0.8065328898356838,0.6736453055750397,0.7080528088507065,0.803404522390864,0.7005663618282391,171.0566137967671,42.88032177278591,31.809213022691072,116.14358351673374,0.8065328898356838,0.800276154946044,0.803404522390864,0.8889801368180416,0.8042752636617234,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
2,0.8098532494758909,0.4857056787146599,0.7410470671508689,0.8184531392426031,0.7453905567990823,0.7284748797320584,0.8114428970624099,0.7329847061934285,146.82914046121593,31.295877009084563,33.03508036338225,149.2590496156534,0.8184531392426031,0.804432654882217,0.8114428970624099,0.88728779055725,0.8735115173851413,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
3,0.7992730763955563,0.5313542415141945,0.7127509652371478,0.8304066042834412,0.7295614281913244,0.7459053764556498,0.8164952451852985,0.7470960553276322,153.95672747222608,41.63427513372652,32.84467151282403,140.4434919764093,0.8304066042834412,0.8025838860871561,0.8164952451852985,0.89442870739566,0.8293657643719399,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
4,0.8020263041973443,0.43436385748996015,0.6757144928074353,0.7949436644242046,0.6979230702885757,0.7242281075179873,0.7991135879484214,0.7276541635910092,200.91957711912409,46.73815367188974,32.97111572588258,129.02259140393932,0.7949436644242046,0.803283511472638,0.7991135879484214,0.8810110746324876,0.8096585773997174,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
5,0.8183174022100196,0.4098744138581433,0.7302226243909284,0.8283651992375156,0.7537617457009103,0.7394053274527155,0.817006050449152,0.750332007773464,165.7688292319165,38.101484645108805,33.384719680021696,156.99125483018102,0.8283651992375156,0.8056469016607876,0.817006050449152,0.8927800901873774,0.8597272304482255,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,1329531353
6,0.7965709882488923,0.4776244452827264,0.7210226240277832,0.8098673692964128,0.7147728100789446,0.7195965226513815,0.8096019437582133,0.7220605226062262,152.47659410518204,37.92930071277209,41.7321004302318,170.51666345598153,0.8098673692964128,0.8093365182200142,0.8096019437582133,0.8952853343944892,0.8390682930763365,48.0,48.0,FedYogi,balanced,1,0,0,1329531353
7,0.8079164155113523,0.4438056001199761,0.7398150060136429,0.7896998512403466,0.7419314235345537,0.7318884027155619,0.7996994274735714,0.7375778502492502,154.16080637599632,37.124037237961275,35.076083316589646,152.29160806375995,0.7896998512403466,0.8096990037067964,0.7996994274735714,0.888249511510794,0.8515183949567654,48.0,48.0,FedYogi,balanced,1,0,0,1329531353
8,0.8087418199777748,0.4531100365170265,0.7691905357511533,0.8067009411902335,0.7646752219239888,0.7335021942361416,0.8108647297014947,0.7389779623073065,136.42813927645392,32.21978021978022,39.18891221138413,174.78176318063956,0.8067009411902335,0.815028518212756,0.8108647297014947,0.8911641663507284,0.8662281862720821,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,1329531353
9,0.8036090621707057,0.4387038387930531,0.7401555278829395,0.7991503235736349,0.751354328913413,0.7446295946543623,0.8071995550523059,0.7478491073225979,189.3084167544784,43.06309272918862,37.20060590094836,151.12361696522652,0.7991503235736349,0.8152487865309767,0.8071995550523059,0.891588964771557,0.8683482230509958,48.000000000000014,48.000000000000014,FedYogi,balanced,1,0,0,1329531353
10,0.8074561086626691,0.47820049991381325,0.6796486262061092,0.8382135915931097,0.7039122885760458,0.7155292611947389,0.8246140768734864,0.7198020768481653,148.59923415938158,39.738096958312276,25.775449750740552,146.77306552994733,0.8382135915931097,0.8110145621538637,0.8246140768734864,0.9028288570454491,0.8253933082077004,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1329531353
11,0.7917023943011671,0.4586430776456031,0.7501063549658652,0.7881894240502055,0.7349023134171425,0.6932928572018487,0.7965009310997899,0.6922304620760786,137.61407558868146,34.51249917551612,54.46705362443109,197.8711826396675,0.7881894240502055,0.8048124381493745,0.7965009310997899,0.8843247306834315,0.8481644340924996,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
12,0.7993439817455792,0.4544170648015038,0.7655092799890586,0.8166405019584693,0.7618378904708517,0.734513536963977,0.8033828728754846,0.7378732235967674,115.31196520250998,28.775028522532796,40.60175413576726,172.31938106103826,0.8166405019584693,0.7901252437924998,0.8033828728754846,0.8893325297580578,0.871661680737746,48.0,48.0,FedYogi,balanced,1,0,0,1329531353
13,0.7927468010342769,0.5471745971919236,0.8080922389332712,0.8085460097173615,0.783173465132646,0.7242564777843175,0.8037561515383955,0.7217804084214999,98.13054432142147,24.40171053503945,52.700059669826956,207.0558907379168,0.8085460097173615,0.7989662933594298,0.8037561515383955,0.8857699580003956,0.8881607622018469,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1329531353
14,0.799546545745532,0.49645416846706136,0.7933593361353158,0.8067656266141059,0.777297296918249,0.7342815066558354,0.8077627848613744,0.7382106886442176,138.95045345425444,30.495732195252064,43.39883969058415,168.17137903440917,0.8067656266141059,0.8087599431086426,0.8077627848613744,0.894155955938155,0.89195305113469,48.0,48.0,FedYogi,balanced,1,0,0,1329531353
15,0.8080595874713519,0.4210358197673821,0.7861985072337558,0.8219981881956607,0.775898919713612,0.7236679393161292,0.8217346096883379,0.7313254672230699,127.83027756557166,31.61853832442067,47.21103896103897,211.8559332824039,0.8219981881956607,0.8214710311810147,0.8217346096883379,0.9070003105873647,0.8931258597481679,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
16,0.8076685219542366,0.42170218260842507,0.7480595041855258,0.8172802048376617,0.7606588818347555,0.7446927864587649,0.8136307281907506,0.7522921962397168,191.32832967897897,43.68201495474222,38.29195479844831,162.93995614774835,0.8172802048376617,0.8099812515438387,0.8136307281907506,0.8951084087590311,0.8672969368064614,48.0,48.0,FedYogi,balanced,1,0,0,1329531353
17,0.8025605536332182,0.44711866757053575,0.72919299662365,0.7972282278086844,0.7333821844400588,0.7497370689971629,0.8040007963691422,0.7499056719773024,146.87930795847743,37.122352941176466,33.491003460207615,149.52726643598618,0.7972282278086844,0.8107733649296004,0.8040007963691422,0.892178720880709,0.8338865012144442,48.0,48.0,FedYogi,balanced,1,0,0,1329531353
18,0.8179554227368944,0.41126899199866557,0.7702851849373162,0.8362350258337439,0.7676651816089062,0.7399949189297974,0.8255853830975843,0.7495328715849245,150.60590212924916,34.19543020794421,38.18883078072469,193.8005229734778,0.8362350258337439,0.8149357403614252,0.8255853830975843,0.9085022318920327,0.8732347672460192,47.99999999999998,47.99999999999998,FedYogi,balanced,1,0,0,1329531353
19,0.8126442085832947,0.42834270551879805,0.7393667428820778,0.8244257258342758,0.7575706826853608,0.7635863717372354,0.8171674323895888,0.7695991949107224,174.24741248599116,40.266068956424306,36.73307403256642,164.01331663260595,0.8244257258342758,0.8099091389449018,0.8171674323895888,0.8969129505908302,0.8520548154980048,47.99999999999999,47.99999999999999,FedYogi,balanced,1,0,0,1329531353
20,0.818270520795219,0.45975935871018203,0.7515097005196223,0.8170218605846351,0.7508107677049602,0.7328150440335246,0.817494494377233,0.7399309789925935,145.94462739358457,34.64324917672887,41.79040126844738,198.7368581534333,0.8170218605846351,0.8179671281698311,0.817494494377233,0.9071050497290101,0.8628925811800183,48.00000000000003,48.00000000000003,FedYogi,balanced,1,0,0,1329531353
21,0.8065192083818391,0.45136910395099633,0.7018676544548751,0.8035200269068135,0.7204489129500777,0.7252662655567544,0.8084653439261361,0.7282443712526038,163.0396585176562,36.5743112145906,29.542491268917342,118.07807528133489,0.8035200269068135,0.813410660945459,0.8084653439261361,0.8888733817390155,0.8437918815614629,48.00000000000001,48.00000000000001,FedYogi,balanced,1,0,0,1329531353
