round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedAvg,balanced,1,0,0,1145661099
1,0.8027636890591036,0.4194356503661574,0.8040540540540541,0.8006417555118518,0.8023442767491312,0.8027691420548564,0.8027636890591037,0.802762800978501,7776,1885,1926,7735,0.8006417555118518,0.8048856226063554,0.8027636890591037,0.8924386832662558,0.8916085644297889,19322,FedAvg,balanced,1,0,0,1145661099
2,0.820308456681503,0.393578534627803,0.8344320760834324,0.7991926301625091,0.8164322723908216,0.8208807515187249,0.820308456681503,0.8202283004123394,8129,1532,1940,7721,0.7991926301625091,0.8414242832004969,0.820308456681503,0.9063774425865748,0.9036478072779465,19322,FedAvg,balanced,1,0,0,1145661099
3,0.823983024531622,0.3865532825850012,0.8199100572363042,0.8303488251733775,0.8250964258164053,0.8240355486433146,0.823983024531622,0.8239758914331259,7899,1762,1639,8022,0.8303488251733775,0.8176172238898665,0.823983024531622,0.9089433417959394,0.9080079771275847,19322,FedAvg,balanced,1,0,0,1145661099
4,0.8230514439499017,0.3861629151615117,0.8196435886931586,0.8283821550564123,0.823989703989704,0.8230881680649305,0.8230514439499017,0.8230464155517487,7900,1761,1658,8003,0.8283821550564123,0.817720732843391,0.8230514439499017,0.9075929683381849,0.9052736383355621,19322,FedAvg,balanced,1,0,0,1145661099
5,0.8238277611013353,0.3935819472137165,0.8549064095292116,0.7800434737604803,0.8157609872266725,0.8263301439480073,0.8238277611013353,0.8234893789762874,8382,1279,2125,7536,0.7800434737604803,0.8676120484421902,0.8238277611013353,0.9079697833568636,0.9053770698055686,19322,FedAvg,balanced,1,0,0,1145661099
6,0.8260014491253493,0.38325456055547197,0.8155495441338543,0.8425628816892661,0.8288361673963954,0.8263595060354529,0.8260014491253493,0.8259537115268474,7820,1841,1521,8140,0.8425628816892661,0.8094400165614326,0.8260014491253493,0.9092478151880581,0.9069519014566183,19322,FedAvg,balanced,1,0,0,1145661099
7,0.8229996894731394,0.384472356743404,0.8259007832898172,0.8185488044715868,0.8222083593262632,0.8230252864843464,0.8229996894731395,0.8229961829607408,7994,1667,1753,7908,0.8185488044715868,0.8274505744746921,0.8229996894731395,0.9079138021662867,0.9046469515185583,19322,FedAvg,balanced,1,0,0,1145661099
8,0.8257426767415381,0.3846879415152379,0.823832064210743,0.8286926819169859,0.8262552247277981,0.8257540162786325,0.8257426767415381,0.8257411602486642,7949,1712,1655,8006,0.8286926819169859,0.8227926715660905,0.8257426767415381,0.9075490512281036,0.9039408975141596,19322,FedAvg,balanced,1,0,0,1145661099
9,0.8266225028464962,0.38309171037418915,0.8269609366904984,0.8261049580788739,0.8265327257663628,0.8266228527935999,0.8266225028464962,0.8266224564068727,7991,1670,1680,7981,0.8261049580788739,0.8271400476141186,0.8266225028464962,0.9092912501634838,0.9072738438397163,19322,FedAvg,balanced,1,0,0,1145661099
10,0.8277611013352655,0.3850283088664361,0.845348456756462,0.8022978987682434,0.8232607541157727,0.8286133596694749,0.8277611013352655,0.8276493535391622,8243,1418,1910,7751,0.8022978987682434,0.8532243039022875,0.8277611013352655,0.909577927429756,0.9076029783923991,19322,FedAvg,balanced,1,0,0,1145661099
11,0.8280716281958389,0.38383130646729346,0.8396014143362263,0.8110961598178242,0.8251026639991577,0.8284502216340257,0.8280716281958389,0.8280220699130648,8164,1497,1825,7836,0.8110961598178242,0.8450470965738537,0.8280716281958389,0.909453804541175,0.9078741399121341,19322,FedAvg,balanced,1,0,0,1145661099
12,0.8261049580788739,0.3830241433292202,0.8244927386960552,0.8285891729634614,0.8265358802271554,0.8261130082744814,0.8261049580788739,0.826103884909676,7957,1704,1656,8005,0.8285891729634614,0.8236207431942864,0.8261049580788739,0.9093859521239646,0.9076258341900829,19322,FedAvg,balanced,1,0,0,1145661099
13,0.8241382879619087,0.38730054546622955,0.843705411041598,0.7956733257426768,0.8189857234178564,0.8251922413155302,0.8241382879619088,0.8239956797443548,8237,1424,1974,7687,0.7956733257426768,0.8526032501811407,0.8241382879619088,0.9085950262924636,0.9064736966973138,19322,FedAvg,balanced,1,0,0,1145661099
14,0.8186523134251112,0.39212520084852726,0.7872538956797611,0.8733050408860367,0.8280498576896653,0.8225055068172193,0.8186523134251114,0.8181090195050758,7381,2280,1224,8437,0.8733050408860367,0.7639995859641859,0.8186523134251114,0.909339870764984,0.9080164798241859,19322,FedAvg,balanced,1,0,0,1145661099
15,0.8278128558120278,0.3839445417496664,0.8300333472280117,0.8244488148224821,0.8272316560211871,0.8278276956168847,0.8278128558120277,0.8278109071873615,8030,1631,1696,7965,0.8244488148224821,0.8311768968015734,0.8278128558120277,0.9095177998811398,0.9087033383005597,19322,FedAvg,balanced,1,0,0,1145661099
16,0.8262084670323983,0.3837301321046992,0.8184298272203698,0.838422523548287,0.8283055527150015,0.8264032425226517,0.8262084670323984,0.8261825363910331,7864,1797,1561,8100,0.838422523548287,0.8139944105165097,0.8262084670323984,0.9092194013856828,0.9068259053459924,19322,FedAvg,balanced,1,0,0,1145661099
17,0.8204119656350274,0.38999580255040756,0.7933289112100824,0.8665769589069454,0.828336796279806,0.8231669074239487,0.8204119656350274,0.820028408991775,7480,2181,1289,8372,0.8665769589069454,0.7742469723631094,0.8204119656350274,0.9090164012674313,0.9074930247984362,19322,FedAvg,balanced,1,0,0,1145661099
18,0.8236724976710486,0.38364153370183085,0.8190816326530612,0.8308663699409999,0.8249319151122758,0.8237395140791036,0.8236724976710486,0.8236633719334512,7888,1773,1634,8027,0.8308663699409999,0.8164786254010972,0.8236724976710486,0.9088991675473749,0.9073115409386684,19322,FedAvg,balanced,1,0,0,1145661099
19,0.8230514439499017,0.3840279682833549,0.8146169354838709,0.8364558534313218,0.8253919615954242,0.8232837921409994,0.8230514439499017,0.8230196444393214,7822,1839,1580,8081,0.8364558534313218,0.8096470344684815,0.8230514439499017,0.9091698165148713,0.9081215490137824,19322,FedAvg,balanced,1,0,0,1145661099
20,0.8220163544146568,0.38572420492971615,0.8115985576923077,0.8387330504088604,0.8249427335199796,0.8223767044190817,0.8220163544146568,0.8219666033513893,7780,1881,1558,8103,0.8387330504088604,0.8052996584204534,0.8220163544146568,0.9082978384906973,0.9072371519816247,19322,FedAvg,balanced,1,0,0,1145661099
21,0.8264672394162095,0.38310013451954134,0.8226928586044608,0.8323154952903427,0.8274762027270388,0.8265119089838391,0.8264672394162096,0.8264613040289366,7928,1733,1620,8041,0.8323154952903427,0.8206189835420764,0.8264672394162096,0.9096614867226382,0.9079878841755996,19322,FedAvg,balanced,1,0,0,1145661099
