round,global_accuracy,global_logloss,global_precision_bin,global_recall_bin,global_f1_bin,global_precision_macro,global_recall_macro,global_f1_macro,global_tn,global_fp,global_fn,global_tp,global_sensitivity,global_specificity,global_balanced_accuracy,global_roc_auc,global_pr_auc,num-examples,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
0,0.5,0.6931471805599453,0.5,1.0,0.6666666666666666,0.25,0.5,0.3333333333333333,0,9661,0,9661,1.0,0.0,0.5,0.5,0.5,19322,FedYogi,balanced,1,0,0,200496737
1,0.6763275023289514,0.6897947213668003,0.6179464100256179,0.9238174102059828,0.740540989047461,0.7335479129447622,0.6763275023289514,0.6552085963119011,4143,5518,736,8925,0.9238174102059828,0.4288375944519201,0.6763275023289514,0.8256234019847726,0.8227235796704135,19322,FedYogi,balanced,1,0,0,200496737
2,0.7113135286202257,0.6853396551307229,0.6640945261634916,0.8551909740192527,0.7476246493529998,0.7303905271422022,0.7113135286202257,0.7052111881754721,5482,4179,1399,8262,0.8551909740192527,0.5674360832211987,0.7113135286202257,0.8255156609603816,0.8228586830578163,19322,FedYogi,balanced,1,0,0,200496737
3,0.7134354621674774,0.680237389877421,0.6705259675818723,0.8392505951764828,0.7454603962671815,0.727863260416109,0.7134354621674774,0.708826344010093,5677,3984,1553,8108,0.8392505951764828,0.5876203291584722,0.7134354621674774,0.825292057621177,0.8226825174655182,19322,FedYogi,balanced,1,0,0,200496737
4,0.7310837387434013,0.6746801883449288,0.7034910217847051,0.7988821033019357,0.7481582008530439,0.7354121376436398,0.7310837387434013,0.7298419252099997,6408,3253,1943,7718,0.7988821033019357,0.663285374184867,0.7310837387434013,0.8251909700550344,0.8225362551837004,19322,FedYogi,balanced,1,0,0,200496737
5,0.7369319946175344,0.6689204608852898,0.727263701350278,0.7582030845668151,0.7424111893781989,0.7373615804048688,0.7369319946175344,0.7368129131809825,6914,2747,2336,7325,0.7582030845668151,0.7156609046682538,0.7369319946175344,0.8248964393509264,0.8223046840316517,19322,FedYogi,balanced,1,0,0,200496737
6,0.7419004243867094,0.6630824271922585,0.749466268146883,0.7267363626953731,0.7379263229807137,0.7421231280457139,0.7419004243867094,0.741841061057015,7314,2347,2640,7021,0.7267363626953731,0.7570644860780458,0.7419004243867094,0.8247928553986776,0.8222131961872522,19322,FedYogi,balanced,1,0,0,200496737
7,0.7435565676431011,0.6572766800224044,0.7659959303640064,0.7013766690818756,0.7322634678770195,0.7453022798059055,0.7435565676431011,0.7430995047087336,7591,2070,2885,6776,0.7013766690818756,0.7857364662043267,0.7435565676431011,0.8249478777616364,0.8223381167101274,19322,FedYogi,balanced,1,0,0,200496737
8,0.7421591967705207,0.6515648745195869,0.7767656453330178,0.6796397888417348,0.7249641161532516,0.7460054190415204,0.7421591967705207,0.7411474258311315,7774,1887,3095,6566,0.6796397888417348,0.8046786046993065,0.7421591967705207,0.8250539580999914,0.8223893311865018,19322,FedYogi,balanced,1,0,0,200496737
9,0.7399337542697443,0.6460170311620738,0.7867392380009897,0.658316944415692,0.716821639898563,0.7465018489346469,0.7399337542697444,0.7381897567405156,7937,1724,3301,6360,0.658316944415692,0.8215505641237967,0.7399337542697444,0.8251768595807779,0.822440893042833,19322,FedYogi,balanced,1,0,0,200496737
10,0.7390539281647862,0.6406423429819554,0.795672769171681,0.6433081461546424,0.7114239926739927,0.7481534725886204,0.7390539281647863,0.7366396366166109,8065,1596,3446,6215,0.6433081461546424,0.8347997101749302,0.7390539281647863,0.8253916344987318,0.8226066775726445,19322,FedYogi,balanced,1,0,0,200496737
11,0.7375530483386813,0.6354769012405403,0.8022918861959958,0.6304730359176068,0.7060801020112444,0.7489720300545196,0.7375530483386813,0.7345088930419926,8160,1501,3570,6091,0.6304730359176068,0.8446330607597557,0.7375530483386813,0.8256869687605992,0.8228401375277651,19322,FedYogi,balanced,1,0,0,200496737
12,0.735741641652003,0.6304777764611474,0.8069820730556678,0.619708104751061,0.7010538641686183,0.7491601955633711,0.7357416416520028,0.7321351680331127,8229,1432,3674,5987,0.619708104751061,0.8517751785529448,0.7357416416520028,0.825942478699907,0.8230145656677418,19322,FedYogi,balanced,1,0,0,200496737
13,0.7351723424076183,0.6256954222147932,0.8124312431243125,0.611530897422627,0.6978090119884249,0.750489480483318,0.7351723424076182,0.7310610165188314,8297,1364,3753,5908,0.611530897422627,0.8588137873926095,0.7351723424076182,0.8262204025436525,0.8232069469497636,19322,FedYogi,balanced,1,0,0,200496737
14,0.7356381326984784,0.6210876659404585,0.81719381357113,0.6070800124210745,0.6966385556479392,0.752318602956829,0.7356381326984784,0.7311955504094965,8349,1312,3796,5865,0.6070800124210745,0.8641962529758824,0.7356381326984784,0.8264823516591393,0.8234201059744118,19322,FedYogi,balanced,1,0,0,200496737
15,0.7354828692681917,0.6166310298030385,0.8184490481522956,0.6052168512576338,0.6958643260934245,0.7526306662998299,0.7354828692681917,0.7309167319372292,8364,1297,3814,5847,0.6052168512576338,0.8657488872787497,0.7354828692681917,0.8268517632323277,0.8237450030575704,19322,FedYogi,balanced,1,0,0,200496737
16,0.7355346237449539,0.6123841480289302,0.8211714890613974,0.6022150916054239,0.6948525020900513,0.7535619641923805,0.7355346237449539,0.7307489289151508,8394,1267,3843,5818,0.6022150916054239,0.868854155884484,0.7355346237449539,0.8272557706455871,0.8240813203531151,19322,FedYogi,balanced,1,0,0,200496737
17,0.7357933961287652,0.6082693527549754,0.8214789726220717,0.6025256184659973,0.6951692840508747,0.7538254621201238,0.735793396128765,0.7310161623250218,8396,1265,3840,5821,0.6025256184659973,0.8690611737915329,0.735793396128765,0.8276647601169556,0.8244531547133053,19322,FedYogi,balanced,1,0,0,200496737
18,0.7361556774661008,0.6043115555638149,0.8212927756653993,0.6036642169547666,0.6958596826154397,0.7539898130843157,0.7361556774661009,0.731441403322161,8392,1269,3829,5832,0.6036642169547666,0.8686471379774351,0.7361556774661009,0.8280669032762131,0.8248315517003385,19322,FedYogi,balanced,1,0,0,200496737
19,0.736621467756961,0.6003184829102013,0.8172356369691923,0.609564227305662,0.6982865951265785,0.7529558838527044,0.7366214677569609,0.7322998388683359,8344,1317,3772,5889,0.609564227305662,0.86367870820826,0.7366214677569609,0.8284666143339856,0.8252191559555915,19322,FedYogi,balanced,1,0,0,200496737
20,0.7363109408963875,0.59640085804723,0.8135127712166987,0.6131870406790187,0.699285840760196,0.7515653557080171,0.7363109408963875,0.7322520167351046,8303,1358,3737,5924,0.6131870406790187,0.8594348411137563,0.7363109408963875,0.8288911178271635,0.8256390717618747,19322,FedYogi,balanced,1,0,0,200496737
21,0.7381223475830659,0.5926166878632148,0.8108363734630455,0.6211572301004037,0.7034345328800844,0.7519075752056441,0.7381223475830659,0.7344899473778608,8261,1400,3660,6001,0.6211572301004037,0.8550874650657282,0.7381223475830659,0.8293326460307391,0.8260745123155153,19322,FedYogi,balanced,1,0,0,200496737
22,0.7398819997929821,0.5888719514925007,0.8082191780821918,0.6290239105682641,0.7074505238649592,0.7522837820428752,0.7398819997929821,0.7366455004714285,8219,1442,3584,6077,0.6290239105682641,0.8507400890177,0.7398819997929821,0.8298111914617681,0.8265502825023537,19322,FedYogi,balanced,1,0,0,200496737
23,0.7415381430493738,0.5851688011352056,0.8047538200339559,0.6378221716178449,0.7116295184201409,0.7523983416500684,0.7415381430493737,0.738727635511299,8166,1495,3499,6162,0.6378221716178449,0.8452541144809026,0.7415381430493737,0.8302717264848812,0.8270028462838397,19322,FedYogi,balanced,1,0,0,200496737
24,0.7424697236310941,0.581480748152132,0.8005131494547787,0.6458958699927544,0.7149404216315307,0.7518658399308248,0.7424697236310941,0.740045253292639,8106,1555,3421,6240,0.6458958699927544,0.8390435772694338,0.7424697236310941,0.8307953461491653,0.8275109894282544,19322,FedYogi,balanced,1,0,0,200496737
25,0.7446951661318704,0.5778287080615964,0.7972837022132797,0.6562467653452023,0.7199227843070459,0.7525996347478008,0.7446951661318704,0.742682137719592,8049,1612,3321,6340,0.6562467653452023,0.8331435669185384,0.7446951661318704,0.8313833147188285,0.8280884410021013,19322,FedYogi,balanced,1,0,0,200496737
26,0.746972363109409,0.5742362612238254,0.7923303111982357,0.6693924024428113,0.7256915221904281,0.7530647971761788,0.746972363109409,0.7454402570368115,7966,1695,3194,6467,0.6693924024428113,0.8245523237760066,0.746972363109409,0.8319845794908853,0.8286686091401659,19322,FedYogi,balanced,1,0,0,200496737
27,0.7496635959010455,0.5707916721363345,0.7897645362806343,0.6804678604699307,0.731053655824298,0.75453856928598,0.7496635959010455,0.7484592060524269,7911,1750,3087,6574,0.6804678604699307,0.8188593313321603,0.7496635959010455,0.832618468707977,0.8292875151335786,19322,FedYogi,balanced,1,0,0,200496737
28,0.7505951764827657,0.5674491114333502,0.785495283018868,0.6894731394265604,0.7343586351358801,0.7543967837341158,0.7505951764827657,0.749659930161219,7842,1819,3000,6661,0.6894731394265604,0.8117172135389711,0.7505951764827657,0.8332496258286864,0.8298934916916805,19322,FedYogi,balanced,1,0,0,200496737
29,0.7516820204947728,0.5643106428365579,0.7825026141512722,0.6971328019873719,0.737354937595796,0.7547137429132469,0.7516820204947727,0.7509409159906738,7789,1872,2926,6735,0.6971328019873719,0.8062312390021736,0.7516820204947727,0.8338598690194424,0.8304710138855604,19322,FedYogi,balanced,1,0,0,200496737
30,0.7515785115412483,0.5613168647702517,0.7779302458547741,0.7041714108270365,0.7392154732152559,0.7538606509599104,0.7515785115412483,0.7510189432486004,7719,1942,2858,6803,0.7041714108270365,0.79898561225546,0.7515785115412483,0.8344625266249489,0.8310242534742872,19322,FedYogi,balanced,1,0,0,200496737
31,0.7527688645067798,0.5583838945518018,0.7757452574525745,0.7111065107131767,0.7420208457093481,0.7545361104767172,0.7527688645067798,0.7523389864756806,7675,1986,2791,6870,0.7111065107131767,0.794431218300383,0.7527688645067798,0.8350620235699348,0.8315616459818626,19322,FedYogi,balanced,1,0,0,200496737
32,0.7526136010764931,0.5555837220781114,0.7730171160085021,0.7152468688541559,0.7430107526881721,0.7540323950455685,0.7526136010764931,0.7522676992337288,7632,2029,2751,6910,0.7152468688541559,0.7899803332988303,0.7526136010764931,0.8356641454702685,0.832094308696212,19322,FedYogi,balanced,1,0,0,200496737
33,0.7524065831694442,0.5529207977248841,0.7707338736538248,0.7185591553669393,0.7437325905292479,0.7535685849122251,0.7524065831694442,0.7521226028337069,7596,2065,2719,6942,0.7185591553669393,0.786254010971949,0.7524065831694442,0.8362329786511524,0.8326035365657509,19322,FedYogi,balanced,1,0,0,200496737
34,0.753027636890591,0.5504301233209323,0.7702000663203272,0.7212503881585757,0.7449219585204191,0.7540538044497014,0.753027636890591,0.7527779937064375,7582,2079,2693,6968,0.7212503881585757,0.7848048856226063,0.753027636890591,0.8368429968457358,0.8331759656484014,19322,FedYogi,balanced,1,0,0,200496737
35,0.7536486906117379,0.5480447906017135,0.7697897170538368,0.7237346030431633,0.7460520699957319,0.7545598648751946,0.7536486906117379,0.7534280450481172,7570,2091,2669,6992,0.7237346030431633,0.7835627781803126,0.7536486906117379,0.8374731682689268,0.8337665736334051,19322,FedYogi,balanced,1,0,0,200496737
36,0.7542179898561225,0.5456149950611331,0.7690622261174408,0.7266328537418487,0.7472457288839215,0.7549941305199721,0.7542179898561225,0.754030822135237,7553,2108,2641,7020,0.7266328537418487,0.7818031259703965,0.7542179898561225,0.8382283518512862,0.8344908238327361,19322,FedYogi,balanced,1,0,0,200496737
37,0.7546837801469827,0.54323676527984,0.7684669939989089,0.7290135596729117,0.7482205460533305,0.7553568601972491,0.7546837801469828,0.7545220199234257,7539,2122,2618,7043,0.7290135596729117,0.7803540006210538,0.7546837801469828,0.8389910245919637,0.8352124648712942,19322,FedYogi,balanced,1,0,0,200496737
38,0.755408342821654,0.5408958576903249,0.7675376775452672,0.732739881999793,0.7497352255877991,0.755934399719262,0.755408342821654,0.7552825925509846,7517,2144,2582,7079,0.732739881999793,0.7780768036435152,0.755408342821654,0.8397370047594512,0.835912895096463,19322,FedYogi,balanced,1,0,0,200496737
39,0.7555118517751785,0.5386510529221838,0.7663178336390117,0.7352240968843805,0.7504490227152668,0.7559332130494869,0.7555118517751785,0.7554111807296533,7495,2166,2558,7103,0.7352240968843805,0.7757996066659766,0.7555118517751785,0.8404147146596931,0.8365367599139739,19322,FedYogi,balanced,1,0,0,200496737
40,0.756029396542801,0.5365344933821885,0.7661680835037125,0.7369837490942966,0.751292603144455,0.7564014213510186,0.7560293965428009,0.7559408673416537,7488,2173,2541,7120,0.7369837490942966,0.7750750439913052,0.7560293965428009,0.8411106171076097,0.8371865411228878,19322,FedYogi,balanced,1,0,0,200496737
41,0.7568057136942345,0.5344436883687465,0.7663732016319519,0.7388469102577373,0.7523583662714097,0.7571374401445131,0.7568057136942345,0.7567272537036036,7485,2176,2523,7138,0.7388469102577373,0.7747645171307318,0.7568057136942345,0.8418502438117454,0.8378783012408039,19322,FedYogi,balanced,1,0,0,200496737
42,0.7572715039850947,0.5324836685409742,0.7667704196629817,0.7394679639788841,0.7528717462324798,0.7575981033847142,0.7572715039850947,0.7571945429016563,7488,2173,2517,7144,0.7394679639788841,0.7750750439913052,0.7572715039850947,0.8425382499654122,0.8385142277253311,19322,FedYogi,balanced,1,0,0,200496737
43,0.7583065935203395,0.5306013401734895,0.7677287844651861,0.740710071421178,0.7539774523232536,0.7586269159802184,0.7583065935203395,0.7582317329768034,7496,2165,2505,7156,0.740710071421178,0.7759031156195011,0.7583065935203395,0.8432473629028947,0.8391785354655459,19322,FedYogi,balanced,1,0,0,200496737
