round,train_accuracy,train_logloss,train_precision_bin,train_recall_bin,train_f1_bin,train_precision_macro,train_recall_macro,train_f1_macro,train_tn,train_fp,train_fn,train_tp,train_sensitivity,train_specificity,train_balanced_accuracy,train_roc_auc,train_pr_auc,comm_download_bytes,comm_upload_bytes,fl_algo,dataset_balance_type,fraction,failure_rate,iid,seed
3,0.8028169014084507,0.4656457291920585,0.14285714285714285,0.5,0.2222222222222222,0.5538847117794486,0.6604477611940298,0.5546594982078853,55.0,12.0,2.0,2.0,0.5,0.8208955223880597,0.6604477611940298,0.6791044776119404,0.12268518518518517,48.0,48.0,FedAdagrad,imbalanced,1,0,0,428956419
4,0.799752781211372,1.0205927944295201,0.12326577401975798,0.6262189259717071,0.1836329609393064,0.556126784761166,0.7134168303233284,0.5260966218037186,128.2292954264524,33.14894932014833,1.0803461063040791,3.262051915945612,0.6262189259717071,0.8006147346749493,0.7134168303233284,0.7687943910815107,0.4135439286485407,48.0,48.0,FedAdagrad,imbalanced,1,0,0,428956419
5,0.7074747474747475,0.7886337810541353,0.1133484359076184,0.6690376783710117,0.17892459597124363,0.551939943755876,0.6856965470950951,0.49315457143765007,148.08242424242425,70.46343434343434,0.9296969696969696,6.151515151515152,0.6690376783710117,0.7023554158191785,0.7362015976001456,,0.34346166399082445,48.00000000000001,48.00000000000001,FedAdagrad,imbalanced,1,0,0,428956419
6,0.7532626427406198,1.3480537741455236,0.044182964587248796,0.584957857531267,0.07495663576060672,0.5178337383030585,0.6696003288614074,0.45963511616833147,161.57707993474713,49.98776508972267,1.0623980424143558,2.079119086460033,0.584957857531267,0.754242800191548,0.6761256143426473,,0.47164040468026885,48.0,48.0,FedAdagrad,imbalanced,1,0,0,428956419
7,0.7406612279948476,1.1779051967181042,0.12153402654313004,0.7397268396409659,0.18586249492059959,0.5555495177945561,0.7388436973900432,0.5115876485747954,122.92142550450838,53.004293688278224,1.184628595963933,5.160583941605839,0.7397268396409659,0.7379605551391207,0.7437814389100088,,0.5159438157833686,48.0,48.0,FedAdagrad,imbalanced,1,0,0,428956419
8,0.800653594771242,0.5210603443354606,0.2849715068678118,0.739213705684294,0.3158645649329801,0.6349230699721639,0.7670199382887674,0.5955548449015493,127.11568627450978,27.07908496732026,0.9849673202614379,5.306535947712418,0.739213705684294,0.7948261708932409,0.8046016376351728,,0.5322950576443852,48.000000000000014,48.000000000000014,FedAdagrad,imbalanced,1,0,0,428956419
9,0.7783540802213,1.2815802794438802,0.1953260365452209,0.7317688901286656,0.2011643959769287,0.5936655129449862,0.7540103902809467,0.5323300032619486,183.38485477178426,64.68430152143844,0.8302213001383125,2.654564315352697,0.7317688901286656,0.7762518904332278,0.7756217319130352,,0.4554048594033312,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0,0,428956419
10,0.7483080889461812,0.8084380355746734,0.21258737745313605,0.6563310467596642,0.2522790224097713,0.6009798831227159,0.7009280426862955,0.544234262163067,159.26297131807925,53.259426361585554,1.1985175636480827,3.8553013213019662,0.6563310467596642,0.7455250386129271,0.7468513427185224,,0.4500244765839666,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0,0,428956419
11,0.7715325515568136,0.594636712048273,0.09582497029251431,0.6312072908419332,0.15574455003640847,0.5411348316402862,0.6998334392543383,0.5020857889612139,146.836635665184,48.203396684189244,1.3453295592397896,4.567731500202185,0.6312072908419332,0.7684595876667437,0.7065054974832101,,0.42843206971196884,47.99999999999999,47.99999999999999,FedAdagrad,imbalanced,1,0,0,428956419
12,0.7653352353780313,0.7853348951787013,0.13631245784991106,0.6471649031741757,0.19170836700917032,0.5604134123755546,0.7067538765688228,0.5239893482642266,164.69222539229673,49.18972895863054,1.4946504992867335,5.22681883024251,0.6471649031741757,0.7663428499634699,0.7256554457556987,,0.4145855011727909,48.0,48.0,FedAdagrad,imbalanced,1,0,0,428956419
